,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,46770,Jon Garrido,Jon Ander,Garrido Moracia,33,1989-10-09,Bilbao,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/46770.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,3,257,,Midfielder,7.500000,False,0,2,0,6,3,1,0,,,117,4,27,10,3,5,38,23,1,,,4,4,0,0,0,,,0,0,
11,46771,Jairo Izquierdo,Jairo,Izquierdo González,29,1993-10-22,Santa Cruz de Tenerife,Spain,Spain,165 cm,64 kg,False,https://media.api-sports.io/football/players/46771.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,30,11,1264,,Midfielder,6.541379,False,19,6,22,9,3,1,0,,,373,7,9,21,1,14,131,61,23,14,,16,12,4,0,0,,,0,0,
12,46771,Jairo Izquierdo,Jairo,Izquierdo González,29,1993-10-22,Santa Cruz de Tenerife,Spain,Spain,165 cm,64 kg,False,https://media.api-sports.io/football/players/46771.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,1,142,,Midfielder,6.633333,False,2,1,2,2,2,0,0,,,57,2,15,7,,2,24,11,4,1,,2,4,0,0,0,,,0,0,
13,46931,Álvaro Giménez,Álvaro,Giménez Candela,31,1991-05-19,Elche,Spain,Spain,183 cm,83 kg,False,https://media.api-sports.io/football/players/46931.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,11,3,401,,Attacker,6.609090,False,8,2,13,4,2,2,0,1,,97,2,5,4,,2,75,31,5,,,6,8,0,0,0,,,0,0,
14,46931,Álvaro Giménez,Álvaro,Giménez Candela,31,1991-05-19,Elche,Spain,Spain,183 cm,83 kg,False,https://media.api-sports.io/football/players/46931.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,2,167,,Attacker,6.700000,False,1,1,1,1,1,0,0,,,47,,13,1,,1,18,8,1,,,2,1,0,0,0,,,0,0,
15,47061,Jorge Pombo,Jorge Marcos,Pombo Escobar,28,1994-02-22,Zaragoza,Spain,Spain,177 cm,76 kg,False,https://media.api-sports.io/football/players/47061.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,12,5,518,,Midfielder,6.616666,False,7,3,32,12,4,1,0,,,165,8,11,7,,2,77,39,25,15,,13,9,1,0,0,,,0,0,
16,47061,Jorge Pombo,Jorge Marcos,Pombo Escobar,28,1994-02-22,Zaragoza,Spain,Spain,177 cm,76 kg,False,https://media.api-sports.io/football/players/47061.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,2,179,,Midfielder,6.733333,False,1,2,1,4,,0,0,,,63,2,18,3,,3,35,15,11,6,,5,3,0,0,0,,,0,0,
17,47095,Nano,Alexander,Mesa Travieso,27,1995-02-05,La Laguna,Spain,Spain,178 cm,77 kg,False,https://media.api-sports.io/football/players/47095.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,1,0,8,,Attacker,6.200000,False,1,0,8,,,0,0,,,3,,1,,,,4,,1,,,,,0,0,0,,,0,0,
18,47095,Nano,Alexander,Mesa Travieso,27,1995-02-05,La Laguna,Spain,Spain,178 cm,77 kg,False,https://media.api-sports.io/football/players/47095.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,0,14,,Attacker,6.700000,False,1,0,1,,,0,0,,,2,,2,,,,2,2,,,,,,0,0,0,,,0,0,
19,47199,Y. Bodiger,Yann Yves Laurent,Bodiger,27,1995-02-09,Sète,France,France,188 cm,80 kg,False,https://media.api-sports.io/football/players/47199.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,9,2,245,,Midfielder,6.355555,False,7,1,16,,,0,0,,,91,2,9,2,3,8,48,10,3,,,3,8,0,0,0,,,0,0,
20,47199,Y. Bodiger,Yann Yves Laurent,Bodiger,27,1995-02-09,Sète,France,France,188 cm,80 kg,False,https://media.api-sports.io/football/players/47199.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,3,252,,Midfielder,7.100000,False,0,1,0,1,1,0,0,,,115,4,32,6,,4,33,17,2,2,,5,3,0,0,0,,,0,0,
21,47504,Alcalá,Pedro,Alcalá Guirado,33,1989-03-19,Mazarrón,Spain,Spain,196 cm,93 kg,False,https://media.api-sports.io/football/players/47504.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,13,8,906,,Defender,6.538461,False,5,1,25,1,,0,0,,,280,,15,8,13,16,70,30,1,1,,4,12,2,0,0,,,0,0,
22,47504,Alcalá,Pedro,Alcalá Guirado,33,1989-03-19,Mazarrón,Spain,Spain,196 cm,93 kg,False,https://media.api-sports.io/football/players/47504.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,1,90,,Defender,7.300000,False,0,0,2,2,1,0,0,,,61,,53,,,2,3,2,,,,,,0,0,0,,,0,0,
23,48573,Jean-Pierre Patrick Rhyner,Jean-Pierre Patrick,Rhyner,26,1996-03-16,Zürich,Switzerland,Peru,186 cm,75 kg,False,https://media.api-sports.io/football/players/48573.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
24,119220,José Alejandro Martín Valerón,José Alejandro,Martín Valerón,24,1998-01-25,Las Palmas de Gran Canaria,Spain,Spain,182 cm,79 kg,False,https://media.api-sports.io/football/players/119220.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,2,1,95,,Defender,6.250000,False,1,0,11,,,0,0,,,33,,14,2,1,,8,4,,,,,1,0,0,0,,,0,0,
25,122850,Juan José Garrancho Méndez,Juan José,Garrancho Méndez,25,1997-06-22,San Sebastián,Spain,Spain,187 cm,,False,https://media.api-sports.io/football/players/122850.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
26,180241,Manuel Nieto Sánchez,Manuel,Nieto Sánchez,24,1998-03-29,Villa del Río,Spain,Spain,182 cm,72 kg,False,https://media.api-sports.io/football/players/180241.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,2,0,12,,Attacker,6.850000,False,2,0,4,1,,0,0,,,3,1,1,1,,,2,2,,,,,,0,0,0,,,0,0,
27,180241,Manuel Nieto Sánchez,Manuel,Nieto Sánchez,24,1998-03-29,Villa del Río,Spain,Spain,182 cm,72 kg,False,https://media.api-sports.io/football/players/180241.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,182759,Mamady Diarra,Mamady,Diarra,22,2000-06-26,Bamako,Mali,Mali,,,False,https://media.api-sports.io/football/players/182759.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
29,186265,Luis Enrique Carrasco Acosta,Luis Enrique,Carrasco Acosta,24,1998-03-02,Almendralejo,Spain,Spain,,,False,https://media.api-sports.io/football/players/186265.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,187413,Javier Martín Contreras,Javier,Martín Contreras,24,1998-09-16,Azuqueca de Henares,Spain,Spain,,,False,https://media.api-sports.io/football/players/187413.png,724,Cadiz,https://media.api-sports.io/football/teams/724.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
