,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
17,19048,Matthew Paul Daly,Matthew Paul,Daly,21,2001-03-10,Stockport,England,England,176 cm,75 kg,False,https://media.api-sports.io/football/players/19048.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,2,0,73,,Midfielder,6.250000,False,2,0,8,0,0,0,,,,7,0,60,,0,0,2,0,1,0,,0,0,0,0,0,,,0,0,
18,19049,J. Hogg,Jonathan,Hogg,34,1988-12-06,Middlesbrough,England,England,170 cm,67 kg,False,https://media.api-sports.io/football/players/19049.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,29,29,2377,,Midfielder,6.827586,False,0,9,2,8,1,0,,1,,1287,16,81,78,7,72,305,153,10,9,,35,58,8,0,1,,,0,0,
19,19049,J. Hogg,Jonathan,Hogg,34,1988-12-06,Middlesbrough,England,England,170 cm,67 kg,False,https://media.api-sports.io/football/players/19049.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,19050,A. Mooy,Aaron Frank,Mooy,32,1990-09-15,Sydney,Australia,Australia,174 cm,68 kg,False,https://media.api-sports.io/football/players/19050.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,29,25,2327,,Midfielder,6.986206,False,4,1,4,43,14,3,,1,,1024,43,79,62,7,15,249,110,37,22,,12,26,4,0,0,,,1,0,
21,19050,A. Mooy,Aaron Frank,Mooy,32,1990-09-15,Sydney,Australia,Australia,174 cm,68 kg,False,https://media.api-sports.io/football/players/19050.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,21,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,19051,Alex David Pritchard,Alex David,Pritchard,29,1993-05-03,Orsett,England,England,171 cm,62 kg,False,https://media.api-sports.io/football/players/19051.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,30,26,2092,,Midfielder,6.773333,False,4,15,11,47,13,2,,,,671,33,75,36,2,17,284,130,59,29,,51,13,2,0,0,,,0,0,
23,19051,Alex David Pritchard,Alex David,Pritchard,29,1993-05-03,Orsett,England,England,171 cm,62 kg,False,https://media.api-sports.io/football/players/19051.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,19051,Alex David Pritchard,Alex David,Pritchard,29,1993-05-03,Orsett,England,England,171 cm,62 kg,False,https://media.api-sports.io/football/players/19051.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,19052,Jason David Ian Puncheon,Jason David Ian,Puncheon,36,1986-06-18,London,England,England,173 cm,70 kg,False,https://media.api-sports.io/football/players/19052.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,6,5,383,,Midfielder,6.300000,False,1,2,3,0,0,0,,,,9,0,34,1,0,0,5,1,0,0,,0,3,1,0,0,,,0,0,
26,19052,Jason David Ian Puncheon,Jason David Ian,Puncheon,36,1986-06-18,London,England,England,173 cm,70 kg,False,https://media.api-sports.io/football/players/19052.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,19054,Daniel Williams,Daniel,Williams,31,1989-03-08,Karlsruhe,Germany,USA,182 cm,79 kg,False,https://media.api-sports.io/football/players/19054.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,5,1,93,,Midfielder,6.333333,False,4,1,9,1,0,0,,,,19,1,72,,1,1,10,2,1,1,,1,2,1,0,0,,,0,0,
28,19054,Daniel Williams,Daniel,Williams,31,1989-03-08,Karlsruhe,Germany,USA,182 cm,79 kg,False,https://media.api-sports.io/football/players/19054.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,69,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,19056,L. Depoitre,Laurent,Depoitre,34,1988-12-07,Tournai,Belgium,Belgium,191 cm,91 kg,False,https://media.api-sports.io/football/players/19056.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,23,10,1059,,Attacker,6.545000,False,13,4,17,30,6,0,,1,,163,9,54,6,0,2,248,100,14,5,,9,19,1,0,0,,,0,0,
30,19056,L. Depoitre,Laurent,Depoitre,34,1988-12-07,Tournai,Belgium,Belgium,191 cm,91 kg,False,https://media.api-sports.io/football/players/19056.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,19056,L. Depoitre,Laurent,Depoitre,34,1988-12-07,Tournai,Belgium,Belgium,191 cm,91 kg,False,https://media.api-sports.io/football/players/19056.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,46,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,19057,A. Diakhaby,Adama,Salimou Diakhaby,26,1996-07-05,Ajaccio,France,France,184 cm,65 kg,False,https://media.api-sports.io/football/players/19057.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,12,6,551,,Attacker,6.481818,False,6,5,12,7,3,0,,,,112,5,61,6,0,1,94,34,22,13,,9,7,1,0,0,,,0,0,
33,19057,A. Diakhaby,Adama,Salimou Diakhaby,26,1996-07-05,Ajaccio,France,France,184 cm,65 kg,False,https://media.api-sports.io/football/players/19057.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,19057,A. Diakhaby,Adama,Salimou Diakhaby,26,1996-07-05,Ajaccio,France,France,184 cm,65 kg,False,https://media.api-sports.io/football/players/19057.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,73,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,19059,I. Mbenza,Isaac,Mbenza,26,1996-03-08,Saint-Denis,France,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/19059.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,22,10,981,,Attacker,6.514285,False,12,7,18,16,5,1,,1,,175,7,70,10,0,5,62,22,15,5,,5,8,1,0,0,,,0,0,
36,19059,I. Mbenza,Isaac,Mbenza,26,1996-03-08,Saint-Denis,France,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/19059.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,19059,I. Mbenza,Isaac,Mbenza,26,1996-03-08,Saint-Denis,France,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/19059.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,17,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,19060,A. Rowe,Aaron,Rowe,22,2000-09-07,,England,England,,,False,https://media.api-sports.io/football/players/19060.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,2,1,69,,Attacker,5.800000,False,1,1,3,0,0,0,,,,13,0,69,1,0,1,12,2,3,1,,0,2,0,0,0,,1,0,0,
39,19246,Rajiv van La Parra,Rajiv,van La Parra,31,1991-06-04,Rotterdam,Netherlands,Netherlands,181 cm,72 kg,False,https://media.api-sports.io/football/players/19246.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,5,5,407,,Midfielder,6.160000,False,0,2,5,5,0,0,,,,90,4,84,9,0,4,77,31,17,7,,14,4,0,0,0,,,0,0,
40,19747,C. Quaner,Collin,Quaner,30,1991-06-18,Düsseldorf,Germany,Germany,191 cm,81 kg,False,https://media.api-sports.io/football/players/19747.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,2,0,37,,Attacker,6.450000,False,2,0,4,0,0,0,,,,13,1,76,,0,0,7,1,1,1,,0,2,0,0,0,,,0,0,
41,19747,C. Quaner,Collin,Quaner,30,1991-06-18,Düsseldorf,Germany,Germany,191 cm,81 kg,False,https://media.api-sports.io/football/players/19747.png,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
