,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
12,20635,J. Delaplace,Jonathan,Delaplace,35,1986-03-20,La Seyne-sur-Mer,France,France,168 cm,67 kg,False,https://media.api-sports.io/football/players/20635.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,18,9,899,,Midfielder,6.500000,False,9,2,12,5,,0,0,1,,364,12,14,8,5,17,56,23,7,4,,7,16,1,0,1,,,0,0,
13,20635,J. Delaplace,Jonathan,Delaplace,35,1986-03-20,La Seyne-sur-Mer,France,France,168 cm,67 kg,False,https://media.api-sports.io/football/players/20635.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Midfielder,7.000000,False,0,0,0,1,1,0,0,,,62,1,51,1,,5,7,3,3,1,,1,1,0,0,0,,,0,0,
14,20638,E. Le Fée,Enzo Jérémy,Le Fée,22,2000-02-03,Lorient,France,France,170 cm,,False,https://media.api-sports.io/football/players/20638.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,36,21,1817,,Midfielder,6.788888,False,15,15,17,22,5,0,0,5,,777,34,21,51,6,25,282,137,62,41,,41,24,6,0,0,,,0,0,
15,20638,E. Le Fée,Enzo Jérémy,Le Fée,22,2000-02-03,Lorient,France,France,170 cm,,False,https://media.api-sports.io/football/players/20638.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Midfielder,7.900000,False,0,0,0,2,1,0,0,,,77,1,62,7,1,,20,16,6,5,,4,,0,0,0,,,0,0,
16,20640,Mohamed Mara,Mohamed,Mara,26,1996-12-12,Conakry,Guinea,Guinea,176 cm,65 kg,False,https://media.api-sports.io/football/players/20640.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,20647,P. Hamel,Pierre-Yves,Hamel,28,1994-02-03,Brest,France,France,189 cm,76 kg,False,https://media.api-sports.io/football/players/20647.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,23,7,841,,Attacker,6.713636,False,16,8,27,20,10,4,0,2,,189,8,15,15,1,10,150,60,4,2,,8,22,5,0,0,,,1,0,
18,20647,P. Hamel,Pierre-Yves,Hamel,28,1994-02-03,Brest,France,France,189 cm,76 kg,False,https://media.api-sports.io/football/players/20647.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,159,,Attacker,6.700000,False,0,1,0,5,2,0,0,,,41,2,16,1,,,19,8,1,,,3,3,1,0,0,,,0,0,
19,20766,J. Laporte,Julien,Laporte,29,1993-11-04,Clermont,France,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/20766.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,30,30,2660,,Defender,6.846666,False,0,0,4,6,2,0,0,,,1484,7,43,65,23,65,286,170,7,6,,19,31,7,1,0,,,0,0,
20,20766,J. Laporte,Julien,Laporte,29,1993-11-04,Clermont,France,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/20766.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,64,,Defender,6.900000,False,0,1,1,1,,0,0,,,66,1,60,,,,,,,,,,,0,0,0,,,0,0,
21,20917,L. Abergel,Laurent,Abergel,29,1993-02-01,Marseille,France,France,170 cm,65 kg,False,https://media.api-sports.io/football/players/20917.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,38,32,2967,,Midfielder,6.889473,False,6,10,6,18,10,3,0,1,,1512,20,36,146,6,45,441,221,37,29,,37,44,5,0,0,,,0,0,
22,20917,L. Abergel,Laurent,Abergel,29,1993-02-01,Marseille,France,France,170 cm,65 kg,False,https://media.api-sports.io/football/players/20917.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,0,17,,Midfielder,6.700000,False,2,0,2,,,0,0,,,12,,12,,,,3,3,1,1,,2,,0,0,0,,,0,0,
23,20926,Sylvain Marveaux,Sylvain,Marveaux,36,1986-04-15,Vannes,France,France,172 cm,69 kg,False,https://media.api-sports.io/football/players/20926.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,9,2,197,,Midfielder,6.500000,False,7,2,20,4,1,0,0,,,86,2,27,6,0,1,30,18,7,4,,7,2,0,0,0,,,0,0,
24,20926,Sylvain Marveaux,Sylvain,Marveaux,36,1986-04-15,Vannes,France,France,172 cm,69 kg,False,https://media.api-sports.io/football/players/20926.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,69,,Midfielder,6.300000,False,0,1,0,,,0,0,,,54,1,46,,,,9,2,2,1,,1,,0,0,0,,,0,0,
25,20944,J. Hergault,Jérôme,Hergault,36,1986-04-05,Montmorency,France,France,185 cm,80 kg,False,https://media.api-sports.io/football/players/20944.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,22,19,1627,,Defender,6.595454,False,3,5,14,4,2,2,0,,,684,6,24,38,2,22,184,93,28,10,,26,19,0,0,0,,,0,0,
26,20944,J. Hergault,Jérôme,Hergault,36,1986-04-05,Montmorency,France,France,185 cm,80 kg,False,https://media.api-sports.io/football/players/20944.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,6.700000,False,0,0,1,,,0,0,,,3,,2,1,,,1,1,,,,,,0,0,0,,,0,0,
27,21377,M. Dreyer,Matthieu,Dreyer,33,1989-03-20,Strasbourg,France,France,188 cm,81 kg,False,https://media.api-sports.io/football/players/21377.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,15,15,1350,,Goalkeeper,6.440000,False,0,0,23,,,0,25,,33,313,,12,,,,3,2,1,,,1,,1,0,0,,,0,0,0
28,21377,M. Dreyer,Matthieu,Dreyer,33,1989-03-20,Strasbourg,France,France,188 cm,81 kg,False,https://media.api-sports.io/football/players/21377.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
29,21626,T. Callens,Thomas,Callens,24,1998-09-06,Brest,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/21626.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,23120,Q. Boisgard,Quentin,Boisgard,25,1997-03-17,Toulouse,France,France,174 cm,75 kg,False,https://media.api-sports.io/football/players/23120.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,24,17,1321,,Midfielder,6.700000,False,7,15,10,18,7,2,0,2,,418,22,19,24,2,15,175,72,40,25,,17,25,5,0,0,,,0,0,
31,23120,Q. Boisgard,Quentin,Boisgard,25,1997-03-17,Toulouse,France,France,174 cm,75 kg,False,https://media.api-sports.io/football/players/23120.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,170,,Midfielder,7.250000,False,0,1,0,1,,0,0,,,94,5,40,3,,1,12,6,5,3,,,2,0,0,0,,,0,0,
32,24207,S. Diarra,Stéphane Imad,Diarra,24,1998-12-09,Abidjan,Côte d'Ivoire,Côte d'Ivoire,173 cm,58 kg,False,https://media.api-sports.io/football/players/24207.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,13,2,188,,Midfielder,6.336363,False,11,2,24,2,2,0,0,,,65,6,13,,1,4,37,7,14,4,,3,4,1,0,0,,,0,0,
33,24207,S. Diarra,Stéphane Imad,Diarra,24,1998-12-09,Abidjan,Côte d'Ivoire,Côte d'Ivoire,173 cm,58 kg,False,https://media.api-sports.io/football/players/24207.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,26,,Midfielder,6.700000,False,1,0,1,1,,0,0,,,12,1,11,3,,,9,6,4,2,,,,0,0,0,,,0,0,
34,194072,Mouhamad Lamine Doumbouya,Mouhamad Lamine,Doumbouya,22,2000-03-14,Hennebont,France,France,,,False,https://media.api-sports.io/football/players/194072.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
35,194072,Mouhamad Lamine Doumbouya,Mouhamad Lamine,Doumbouya,22,2000-03-14,Hennebont,France,France,,,False,https://media.api-sports.io/football/players/194072.png,97,Lorient,https://media.api-sports.io/football/teams/97.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
