,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
13,18835,Guaita,Vicente,Guaita Panadero,35,1987-01-10,Torrente,Spain,Spain,190 cm,81 kg,False,https://media.api-sports.io/football/players/18835.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
14,18839,S. Dann,Scott,Dann,35,1987-02-14,Liverpool,England,England,188 cm,76 kg,False,https://media.api-sports.io/football/players/18839.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,15,15,1350,,Defender,6.733333,False,0,0,15,2,1,1,0,,,640,1,34,6,14,18,108,66,4,4,,5,6,1,0,0,,,0,0,
15,18839,S. Dann,Scott,Dann,35,1987-02-14,Liverpool,England,England,188 cm,76 kg,False,https://media.api-sports.io/football/players/18839.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,18839,S. Dann,Scott,Dann,35,1987-02-14,Liverpool,England,England,188 cm,76 kg,False,https://media.api-sports.io/football/players/18839.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,18842,M. Sakho,Mamadou,Sakho,32,1990-02-13,Paris,France,France,187 cm,83 kg,False,https://media.api-sports.io/football/players/18842.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,4,3,275,,Defender,6.350000,False,1,0,9,1,,0,0,,,92,,20,3,2,3,18,9,,,,1,2,0,0,0,,,0,0,
18,18842,M. Sakho,Mamadou,Sakho,32,1990-02-13,Paris,France,France,187 cm,83 kg,False,https://media.api-sports.io/football/players/18842.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,29,,Defender,7.000000,False,1,0,1,,,0,0,,,6,,5,2,,,2,2,,,,,,0,0,0,,,0,0,
19,18842,M. Sakho,Mamadou,Sakho,32,1990-02-13,Paris,France,France,187 cm,83 kg,False,https://media.api-sports.io/football/players/18842.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,46,,Defender,6.700000,False,0,1,0,,,0,0,,,29,,25,,,2,,,,,,,,0,0,0,,,0,0,
20,18844,J. Tomkins,James,Tomkins,33,1989-03-29,Basildon,England,England,192 cm,74 kg,False,https://media.api-sports.io/football/players/18844.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,8,6,552,,Defender,6.587500,False,2,1,6,2,1,0,0,,,183,1,17,4,3,4,30,16,,,,1,3,1,0,0,,,0,0,
21,18844,J. Tomkins,James,Tomkins,33,1989-03-29,Basildon,England,England,192 cm,74 kg,False,https://media.api-sports.io/football/players/18844.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,59,,55,,1,,5,3,,,,1,,0,0,0,,,0,0,
22,18844,J. Tomkins,James,Tomkins,33,1989-03-29,Basildon,England,England,192 cm,74 kg,False,https://media.api-sports.io/football/players/18844.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,18845,P. van Aanholt,Patrick John Miguel,van Aanholt,32,1990-08-29,'s-Hertogenbosch,Netherlands,Netherlands,176 cm,74 kg,False,https://media.api-sports.io/football/players/18845.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,22,20,1776,,Defender,6.657142,False,2,1,13,14,5,0,0,1,,952,12,34,35,6,30,124,59,22,10,,3,11,2,0,0,,,0,0,
24,18845,P. van Aanholt,Patrick John Miguel,van Aanholt,32,1990-08-29,'s-Hertogenbosch,Netherlands,Netherlands,176 cm,74 kg,False,https://media.api-sports.io/football/players/18845.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,18845,P. van Aanholt,Patrick John Miguel,van Aanholt,32,1990-08-29,'s-Hertogenbosch,Netherlands,Netherlands,176 cm,74 kg,False,https://media.api-sports.io/football/players/18845.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,41,,32,3,,1,8,3,,,,,3,0,0,0,,,0,0,
26,18847,J. Ward,Joel,Ward,33,1989-10-29,Portsmouth,England,England,188 cm,83 kg,False,https://media.api-sports.io/football/players/18847.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,26,25,2255,,Defender,6.650000,False,1,0,8,2,1,0,0,1,,819,7,23,43,8,41,218,115,16,12,,12,32,5,0,0,,,0,0,
27,18847,J. Ward,Joel,Ward,33,1989-10-29,Portsmouth,England,England,188 cm,83 kg,False,https://media.api-sports.io/football/players/18847.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,18847,J. Ward,Joel,Ward,33,1989-10-29,Portsmouth,England,England,188 cm,83 kg,False,https://media.api-sports.io/football/players/18847.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
29,18848,Sam John Woods,Sam John,Woods,24,1998-09-11,Bromley,England,England,185 cm,76 kg,False,https://media.api-sports.io/football/players/18848.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,18848,Sam John Woods,Sam John,Woods,24,1998-09-11,Bromley,England,England,185 cm,76 kg,False,https://media.api-sports.io/football/players/18848.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,61,,Defender,7.000000,False,0,1,0,,,0,0,,,18,,16,2,1,,4,3,,,,,,0,0,0,,,0,0,
31,18848,Sam John Woods,Sam John,Woods,24,1998-09-11,Bromley,England,England,185 cm,76 kg,False,https://media.api-sports.io/football/players/18848.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,18851,Maximilian Meyer,Maximilian,Meyer,27,1995-09-18,Oberhausen,Germany,Germany,173 cm,67 kg,False,https://media.api-sports.io/football/players/18851.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
33,18851,Maximilian Meyer,Maximilian,Meyer,27,1995-09-18,Oberhausen,Germany,Germany,173 cm,67 kg,False,https://media.api-sports.io/football/players/18851.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Midfielder,7.700000,False,0,0,0,1,,0,0,,,57,1,55,5,1,,12,8,,,,3,2,0,0,0,,,0,0,
34,18851,Maximilian Meyer,Maximilian,Meyer,27,1995-09-18,Oberhausen,Germany,Germany,173 cm,67 kg,False,https://media.api-sports.io/football/players/18851.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,18857,Connor Neil Ralph Wickham,Connor Neil Ralph,Wickham,29,1993-03-31,Hereford,England,England,191 cm,90 kg,False,https://media.api-sports.io/football/players/18857.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
36,18857,Connor Neil Ralph Wickham,Connor Neil Ralph,Wickham,29,1993-03-31,Hereford,England,England,191 cm,90 kg,False,https://media.api-sports.io/football/players/18857.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,18857,Connor Neil Ralph Wickham,Connor Neil Ralph,Wickham,29,1993-03-31,Hereford,England,England,191 cm,90 kg,False,https://media.api-sports.io/football/players/18857.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,18862,N. Clyne,Nathaniel Edwin,Clyne,31,1991-04-05,Stockwell,England,England,175 cm,67 kg,False,https://media.api-sports.io/football/players/18862.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,13,13,1147,,Defender,6.507692,False,0,2,9,3,1,0,0,1,,443,4,26,17,2,18,51,27,6,4,,2,4,2,0,0,,,0,0,
39,18862,N. Clyne,Nathaniel Edwin,Clyne,31,1991-04-05,Stockwell,England,England,175 cm,67 kg,False,https://media.api-sports.io/football/players/18862.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,45,,37,2,,2,6,4,1,1,,,1,0,0,0,,,0,0,
40,20055,Nya Jerome Kirby,Nya Jerome,Kirby,22,2000-01-31,,England,England,174 cm,,False,https://media.api-sports.io/football/players/20055.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,20055,Nya Jerome Kirby,Nya Jerome,Kirby,22,2000-01-31,,England,England,174 cm,,False,https://media.api-sports.io/football/players/20055.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,70,,Midfielder,6.200000,False,0,1,0,1,1,0,0,,,15,,11,,,1,6,,,,,,1,0,0,0,,,0,0,
42,20055,Nya Jerome Kirby,Nya Jerome,Kirby,22,2000-01-31,,England,England,174 cm,,False,https://media.api-sports.io/football/players/20055.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,45027,Ryan Stuart Clayton Inniss,Ryan Stuart Clayton,Inniss,27,1995-06-05,London,England,England,197 cm,82 kg,False,https://media.api-sports.io/football/players/45027.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
44,45027,Ryan Stuart Clayton Inniss,Ryan Stuart Clayton,Inniss,27,1995-06-05,London,England,England,197 cm,82 kg,False,https://media.api-sports.io/football/players/45027.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,45027,Ryan Stuart Clayton Inniss,Ryan Stuart Clayton,Inniss,27,1995-06-05,London,England,England,197 cm,82 kg,False,https://media.api-sports.io/football/players/45027.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,7.200000,False,0,0,0,,,0,0,,,27,,22,2,1,2,7,6,,,,1,,0,0,0,,,0,0,
46,82227,Stephen Francis Henderson,Stephen Francis,Henderson,34,1988-05-02,Dublin,Republic of Ireland,Republic of Ireland,193 cm,87 kg,False,https://media.api-sports.io/football/players/82227.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47,82227,Stephen Francis Henderson,Stephen Francis,Henderson,34,1988-05-02,Dublin,Republic of Ireland,Republic of Ireland,193 cm,87 kg,False,https://media.api-sports.io/football/players/82227.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
48,82227,Stephen Francis Henderson,Stephen Francis,Henderson,34,1988-05-02,Dublin,Republic of Ireland,Republic of Ireland,193 cm,87 kg,False,https://media.api-sports.io/football/players/82227.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,105239,Jarosław Przemysław Jach,Jarosław Przemysław,Jach,28,1994-02-17,Bielawa,Poland,Poland,192 cm,78 kg,False,https://media.api-sports.io/football/players/105239.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50,105239,Jarosław Przemysław Jach,Jarosław Przemysław,Jach,28,1994-02-17,Bielawa,Poland,Poland,192 cm,78 kg,False,https://media.api-sports.io/football/players/105239.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,7.900000,False,0,0,0,,,0,0,,,47,,36,5,1,1,10,7,1,1,,,,0,0,0,,,0,0,
51,105239,Jarosław Przemysław Jach,Jarosław Przemysław,Jach,28,1994-02-17,Bielawa,Poland,Poland,192 cm,78 kg,False,https://media.api-sports.io/football/players/105239.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
52,182201,T. Mitchell,Tyrick,Mitchell,23,1999-09-01,,England,England,,,False,https://media.api-sports.io/football/players/182201.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,19,19,1710,,Defender,6.873684,False,0,0,11,2,2,1,0,1,,599,3,22,64,10,21,155,97,18,11,,11,8,1,0,0,,,0,0,
53,182201,T. Mitchell,Tyrick,Mitchell,23,1999-09-01,,England,England,,,False,https://media.api-sports.io/football/players/182201.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
54,182201,T. Mitchell,Tyrick,Mitchell,23,1999-09-01,,England,England,,,False,https://media.api-sports.io/football/players/182201.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,20,,Defender,6.900000,False,1,0,1,,,0,0,,,17,,13,2,,1,3,2,,,,,,0,0,0,,,0,0,
55,199312,Brandon Leroy Pierrick Keutcha,Brandon Leroy,Pierrick Keutcha,21,2001-12-10,London,England,England,182 cm,79 kg,False,https://media.api-sports.io/football/players/199312.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56,199312,Brandon Leroy Pierrick Keutcha,Brandon Leroy,Pierrick Keutcha,21,2001-12-10,London,England,England,182 cm,79 kg,False,https://media.api-sports.io/football/players/199312.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
57,199312,Brandon Leroy Pierrick Keutcha,Brandon Leroy,Pierrick Keutcha,21,2001-12-10,London,England,England,182 cm,79 kg,False,https://media.api-sports.io/football/players/199312.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
