,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,2809,R. Steffen,Renato,Steffen,31,1991-11-03,Aarau,Switzerland,Switzerland,170 cm,65 kg,False,https://media.api-sports.io/football/players/2809.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,3,270,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
11,2918,K. Casteels,Koen,Casteels,30,1992-06-25,Bonheiden,Belgium,Belgium,197 cm,78 kg,False,https://media.api-sports.io/football/players/2918.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,32,32,2880,,Goalkeeper,6.950000,False,0,0,0,,,0,33,,76,1086,,24,,,2,17,14,1,1,,2,1,0,0,0,,,0,0,1
12,2918,K. Casteels,Koen,Casteels,30,1992-06-25,Bonheiden,Belgium,Belgium,197 cm,78 kg,False,https://media.api-sports.io/football/players/2918.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,3,3,270,,Goalkeeper,7.500000,False,0,0,0,,,0,2,,10,127,,34,,,,1,1,,,,,,0,0,0,,,0,0,0
13,2918,K. Casteels,Koen,Casteels,30,1992-06-25,Bonheiden,Belgium,Belgium,197 cm,78 kg,False,https://media.api-sports.io/football/players/2918.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,20995,M. Lacroix,Maxence,Lacroix,22,2000-04-06,Villeneuve-Saint-Georges,France,France,190 cm,88 kg,False,https://media.api-sports.io/football/players/20995.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,30,29,2591,,Defender,7.033333,False,1,2,3,13,3,1,0,1,,1767,4,49,49,21,65,267,150,16,13,,27,25,5,0,0,,,0,0,
15,20995,M. Lacroix,Maxence,Lacroix,22,2000-04-06,Villeneuve-Saint-Georges,France,France,190 cm,88 kg,False,https://media.api-sports.io/football/players/20995.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,3,3,270,,Defender,7.100000,False,0,0,0,,,0,0,,,130,1,55,4,,6,21,10,1,1,,2,3,1,0,0,,,0,0,
16,20995,M. Lacroix,Maxence,Lacroix,22,2000-04-06,Villeneuve-Saint-Georges,France,France,190 cm,88 kg,False,https://media.api-sports.io/football/players/20995.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,3,242,,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
17,25208,Paulo Otávio,Paulo Otavio,Rosa Silva,28,1994-11-23,Ourinhos,Brazil,Brazil,173 cm,68 kg,False,https://media.api-sports.io/football/players/25208.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,23,19,1738,,Defender,6.978260,False,4,3,6,11,4,0,0,2,,746,15,25,60,7,42,254,134,40,19,,32,27,7,0,1,,,0,0,
18,25208,Paulo Otávio,Paulo Otavio,Rosa Silva,28,1994-11-23,Ourinhos,Brazil,Brazil,173 cm,68 kg,False,https://media.api-sports.io/football/players/25208.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,4,4,349,,Defender,7.100000,False,0,1,0,1,,0,0,,,134,3,37,12,1,9,39,19,8,3,,2,5,3,0,0,,,0,0,
19,25208,Paulo Otávio,Paulo Otavio,Rosa Silva,28,1994-11-23,Ourinhos,Brazil,Brazil,173 cm,68 kg,False,https://media.api-sports.io/football/players/25208.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,2,211,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
20,25396,P. Pervan,Pavao,Pervan,35,1987-11-13,Wien,Bosnia and Herzegovina,Austria,194 cm,88 kg,False,https://media.api-sports.io/football/players/25396.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,2,2,180,,Goalkeeper,7.100000,False,0,0,30,,,0,4,,10,65,,22,,,,,,,,,,,0,0,0,,,0,0,1
21,25396,P. Pervan,Pavao,Pervan,35,1987-11-13,Wien,Bosnia and Herzegovina,Austria,194 cm,88 kg,False,https://media.api-sports.io/football/players/25396.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
22,25396,P. Pervan,Pavao,Pervan,35,1987-11-13,Wien,Bosnia and Herzegovina,Austria,194 cm,88 kg,False,https://media.api-sports.io/football/players/25396.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,1,1,90,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,25397,J. Brooks,John Anthony,Brooks,29,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media.api-sports.io/football/players/25397.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,32,31,2774,,Defender,6.921875,False,1,1,1,16,5,2,0,,,1928,6,50,47,9,55,265,167,11,6,,17,30,5,0,0,,,0,0,
24,25397,J. Brooks,John Anthony,Brooks,29,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media.api-sports.io/football/players/25397.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,2,2,180,,Defender,6.800000,False,0,0,1,,,0,0,,,94,1,38,4,,5,16,9,1,,,2,2,1,0,0,,,0,0,
25,25397,J. Brooks,John Anthony,Brooks,29,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media.api-sports.io/football/players/25397.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,1,0,28,,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25398,William,William,de Asevedo Furtado,27,1995-04-03,Pelotas,Brazil,Brazil,176 cm,67 kg,False,https://media.api-sports.io/football/players/25398.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,2,0,0,,Defender,6.575000,False,2,0,5,2,1,0,0,,,174,1,11,14,5,11,65,32,9,5,,6,5,0,0,0,,,0,0,
27,25398,William,William,de Asevedo Furtado,27,1995-04-03,Pelotas,Brazil,Brazil,176 cm,67 kg,False,https://media.api-sports.io/football/players/25398.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,6.900000,False,0,0,0,1,1,0,0,,,23,1,17,3,,3,14,6,1,,,3,3,0,0,0,,,0,0,
28,25398,William,William,de Asevedo Furtado,27,1995-04-03,Pelotas,Brazil,Brazil,176 cm,67 kg,False,https://media.api-sports.io/football/players/25398.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,25400,Y. Gerhardt,Yannick,Gerhardt,28,1994-03-13,Würselen,Germany,Germany,184 cm,81 kg,False,https://media.api-sports.io/football/players/25400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,29,21,1933,,Midfielder,6.803448,False,8,5,13,25,11,2,0,4,,678,25,18,52,4,21,276,123,28,14,,26,36,3,0,0,,,0,0,
30,25400,Y. Gerhardt,Yannick,Gerhardt,28,1994-03-13,Würselen,Germany,Germany,184 cm,81 kg,False,https://media.api-sports.io/football/players/25400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,4,4,320,,Midfielder,7.000000,False,0,2,0,5,2,2,0,,,106,3,30,2,,1,19,7,3,1,,1,7,0,0,0,,,0,0,
31,25400,Y. Gerhardt,Yannick,Gerhardt,28,1994-03-13,Würselen,Germany,Germany,184 cm,81 kg,False,https://media.api-sports.io/football/players/25400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,2,0,83,,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,25404,J. Roussillon,Jérôme,Roussillon,29,1993-01-06,Sarcelles,France,France,175 cm,80 kg,False,https://media.api-sports.io/football/players/25404.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,20,14,1228,,Defender,6.777777,False,6,7,12,9,2,0,0,2,,510,15,21,24,1,19,126,67,28,18,,15,10,0,0,0,,,0,0,
33,25404,J. Roussillon,Jérôme,Roussillon,29,1993-01-06,Sarcelles,France,France,175 cm,80 kg,False,https://media.api-sports.io/football/players/25404.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,25404,J. Roussillon,Jérôme,Roussillon,29,1993-01-06,Sarcelles,France,France,175 cm,80 kg,False,https://media.api-sports.io/football/players/25404.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,2,202,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,25408,M. Arnold,Maximilian,Arnold,28,1994-05-27,Riesa,Germany,Germany,184 cm,74 kg,False,https://media.api-sports.io/football/players/25408.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,30,30,2591,,Midfielder,7.403333,False,0,6,0,43,15,3,0,6,,1504,49,42,47,3,49,284,165,19,17,,62,39,7,0,1,,,0,0,
36,25408,M. Arnold,Maximilian,Arnold,28,1994-05-27,Riesa,Germany,Germany,184 cm,74 kg,False,https://media.api-sports.io/football/players/25408.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,3,3,242,,Midfielder,7.250000,False,0,1,0,2,1,0,0,,,89,1,36,5,,8,28,16,2,2,,6,5,0,0,0,,,0,0,
37,25408,M. Arnold,Maximilian,Arnold,28,1994-05-27,Riesa,Germany,Germany,184 cm,74 kg,False,https://media.api-sports.io/football/players/25408.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,3,216,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,25410,J. Guilavogui,Josuha,Guilavogui,32,1990-09-19,Toulon,France,France,188 cm,77 kg,False,https://media.api-sports.io/football/players/25410.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,20,7,734,,Midfielder,6.935294,False,13,1,18,3,,0,0,,,428,6,19,17,5,29,88,50,7,7,,4,16,3,0,0,,,0,0,
39,25410,J. Guilavogui,Josuha,Guilavogui,32,1990-09-19,Toulon,France,France,188 cm,77 kg,False,https://media.api-sports.io/football/players/25410.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,3,2,179,,Midfielder,7.300000,False,1,1,2,,,1,0,,,78,2,33,2,,2,10,5,,,,,4,0,0,0,,,0,0,
40,25410,J. Guilavogui,Josuha,Guilavogui,32,1990-09-19,Toulon,France,France,188 cm,77 kg,False,https://media.api-sports.io/football/players/25410.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,3,3,270,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,25917,R. Baku,Ridle Bote,Baku,24,1998-04-08,Mainz,Germany,Germany,176 cm,72 kg,False,https://media.api-sports.io/football/players/25917.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,32,31,2688,,Defender,6.200000,False,1,12,1,,,6,0,,,68,,24,4,1,3,20,12,3,2,,5,1,1,0,0,,,0,0,
42,25917,R. Baku,Ridle Bote,Baku,24,1998-04-08,Mainz,Germany,Germany,176 cm,72 kg,False,https://media.api-sports.io/football/players/25917.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,3,3,208,,Defender,7.900000,False,0,2,0,2,,0,0,1,,48,3,41,,1,1,4,3,1,1,,1,,1,0,0,,,0,0,
43,129133,N. Klinger,Niklas,Klinger,27,1995-10-13,Wolfsburg,Germany,Germany,187 cm,85 kg,False,https://media.api-sports.io/football/players/129133.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
44,129133,N. Klinger,Niklas,Klinger,27,1995-10-13,Wolfsburg,Germany,Germany,187 cm,85 kg,False,https://media.api-sports.io/football/players/129133.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
45,129133,N. Klinger,Niklas,Klinger,27,1995-10-13,Wolfsburg,Germany,Germany,187 cm,85 kg,False,https://media.api-sports.io/football/players/129133.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,129134,L. Kasten,Lino Björn,Kasten,21,2001-01-17,Berlin,Germany,Germany,188 cm,90 kg,False,https://media.api-sports.io/football/players/129134.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47,129134,L. Kasten,Lino Björn,Kasten,21,2001-01-17,Berlin,Germany,Germany,188 cm,90 kg,False,https://media.api-sports.io/football/players/129134.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
48,129134,L. Kasten,Lino Björn,Kasten,21,2001-01-17,Berlin,Germany,Germany,188 cm,90 kg,False,https://media.api-sports.io/football/players/129134.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,148284,B. Białek,Bartosz,Białek,21,2001-11-11,,Poland,Poland,191 cm,84 kg,False,https://media.api-sports.io/football/players/148284.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,19,1,253,,Attacker,6.676923,False,18,1,30,8,5,2,0,,,74,4,3,6,1,3,56,21,5,1,,3,8,1,0,0,,,0,0,
50,148284,B. Białek,Bartosz,Białek,21,2001-11-11,,Poland,Poland,191 cm,84 kg,False,https://media.api-sports.io/football/players/148284.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,4,0,41,,Attacker,6.366666,False,4,0,4,,,0,0,,,11,1,2,,1,,7,2,1,,,1,,0,0,0,,,0,0,
51,148284,B. Białek,Bartosz,Białek,21,2001-11-11,,Poland,Poland,191 cm,84 kg,False,https://media.api-sports.io/football/players/148284.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,1,0,11,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
52,177750,L. Horn,Luca,Finn Horn,24,1998-12-19,Wilhelmshaven,Germany,Germany,177 cm,73 kg,False,https://media.api-sports.io/football/players/177750.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,0,11,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
53,177815,T. Siersleben,Tim,Siersleben,22,2000-03-09,,Germany,Germany,,,False,https://media.api-sports.io/football/players/177815.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,1,0,33,,Defender,6.700000,False,1,0,22,1,,0,0,,,24,,20,2,,,4,3,,,,,,0,0,0,,,0,0,
54,177815,T. Siersleben,Tim,Siersleben,22,2000-03-09,,Germany,Germany,,,False,https://media.api-sports.io/football/players/177815.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
55,177815,T. Siersleben,Tim,Siersleben,22,2000-03-09,,Germany,Germany,,,False,https://media.api-sports.io/football/players/177815.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
