,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
20,46795,Domingos Duarte,Domingos,Sousa Coutinho Meneses Duarte,27,1995-03-10,Cascais,Portugal,Portugal,192 cm,80 kg,False,https://media.api-sports.io/football/players/46795.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,46969,Neyder Yessy Lozano Rentería,Neyder Yessy,Lozano Rentería,28,1994-03-04,Quibdó,Colombia,Colombia,185 cm,82 kg,False,https://media.api-sports.io/football/players/46969.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,47251,D. Foulquier,Dimitri,Foulquier,29,1993-03-23,Sarcelles,France,Guadeloupe,183 cm,72 kg,False,https://media.api-sports.io/football/players/47251.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Defender,6.850000,False,0,0,0,,,0,0,,,43,1,13,,1,1,11,4,,,,3,1,0,0,0,,,0,0,
23,104941,Ramón Rodríguez Jiménez,Ramón,Rodríguez Jiménez,23,1999-09-13,Palma de Mallorca,Spain,Spain,173 cm,68 kg,False,https://media.api-sports.io/football/players/104941.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,14,7,665,,Midfielder,6.500000,False,7,3,14,5,,0,0,,,308,3,21,14,3,4,84,36,8,5,,8,25,3,0,1,,,0,0,
24,104941,Ramón Rodríguez Jiménez,Ramón,Rodríguez Jiménez,23,1999-09-13,Palma de Mallorca,Spain,Spain,173 cm,68 kg,False,https://media.api-sports.io/football/players/104941.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,136,,Midfielder,7.700000,False,0,1,0,2,,0,0,,,92,1,88,1,,6,12,6,5,5,,,6,1,0,0,,,0,0,
25,181724,C. Sarr,Cheikh Kane,Sarr,22,2000-04-21,,Senegal,Senegal,190 cm,,False,https://media.api-sports.io/football/players/181724.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
26,181724,C. Sarr,Cheikh Kane,Sarr,22,2000-04-21,,Senegal,Senegal,190 cm,,False,https://media.api-sports.io/football/players/181724.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,182164,José Sánchez Martínez,José,Sánchez Martínez,22,2000-03-02,Linares,Spain,Spain,185 cm,63 kg,False,https://media.api-sports.io/football/players/182164.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,9,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
28,182164,José Sánchez Martínez,José,Sánchez Martínez,22,2000-03-02,Linares,Spain,Spain,185 cm,63 kg,False,https://media.api-sports.io/football/players/182164.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Defender,7.700000,False,0,0,1,1,1,0,0,,,54,,50,3,1,2,7,6,,,,,1,0,0,0,,,0,0,
29,182167,Adrián Butzke,Adrián,Butzke Benavides,23,1999-03-30,Monachil,Spain,Spain,193 cm,72 kg,False,https://media.api-sports.io/football/players/182167.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,1,0,0,,Attacker,,False,1,0,10,,,0,0,,,1,,,,,,,,,,,,,0,0,0,,,0,0,
30,182167,Adrián Butzke,Adrián,Butzke Benavides,23,1999-03-30,Monachil,Spain,Spain,193 cm,72 kg,False,https://media.api-sports.io/football/players/182167.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,132,,Attacker,9.900000,False,0,2,0,4,4,3,0,,,17,1,15,1,,,3,3,,,,1,,0,0,0,,,0,0,
31,182857,Sergio Barcia Laranxeira,Sergio,Barcia Laranxeira,22,2000-12-31,Vigo,Spain,Spain,,,False,https://media.api-sports.io/football/players/182857.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
32,290215,Raúl Torrente Navarro,Raúl,Torrente Navarro,21,2001-03-01,,Spain,Spain,193 cm,79 kg,False,https://media.api-sports.io/football/players/290215.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,18,15,1282,,Defender,6.550000,False,3,3,14,2,,0,0,,,533,3,22,31,8,12,114,59,1,1,,10,21,5,0,0,,,0,0,
33,290215,Raúl Torrente Navarro,Raúl,Torrente Navarro,21,2001-03-01,,Spain,Spain,193 cm,79 kg,False,https://media.api-sports.io/football/players/290215.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,136,,Defender,7.200000,False,0,1,0,2,1,0,0,,,44,,41,,2,,1,1,,,,,,0,0,0,,,0,0,
34,290685,Ángel Jiménez,Ángel,Jiménez,20,2002-06-22,,Spain,Spain,,,False,https://media.api-sports.io/football/players/290685.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
35,290685,Ángel Jiménez,Ángel,Jiménez,20,2002-06-22,,Spain,Spain,,,False,https://media.api-sports.io/football/players/290685.png,715,Granada CF,https://media.api-sports.io/football/teams/715.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
