,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,2678,Diogo Jota,Diogo José,Teixeira da Silva,26,1996-12-04,Massarelos,Portugal,Portugal,178 cm,68 kg,False,https://media.api-sports.io/football/players/2678.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,14,8,762,,Attacker,7.200000,False,6,6,6,11,8,9,,,,72,5,86,,0,3,2,0,9,6,,10,5,2,1,0,,,0,0,
11,18738,R. Bennett,Ryan,Bennett,32,1990-03-06,Orsett,England,England,188 cm,77 kg,False,https://media.api-sports.io/football/players/18738.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,11,7,605,,Defender,6.580000,False,4,2,9,0,0,0,,,,167,0,79,5,1,7,29,13,0,0,,0,3,2,0,0,,,0,0,
12,18738,R. Bennett,Ryan,Bennett,32,1990-03-06,Orsett,England,England,188 cm,77 kg,False,https://media.api-sports.io/football/players/18738.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Defender,7.450000,False,0,0,0,0,0,0,,,,95,0,88,1,5,0,,,0,0,,0,0,0,0,0,,,0,0,
13,18738,R. Bennett,Ryan,Bennett,32,1990-03-06,Orsett,England,England,188 cm,77 kg,False,https://media.api-sports.io/football/players/18738.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,18738,R. Bennett,Ryan,Bennett,32,1990-03-06,Orsett,England,England,188 cm,77 kg,False,https://media.api-sports.io/football/players/18738.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,5,450,,Defender,7.100000,False,1,0,5,1,0,1,,,,101,0,64,2,0,5,,,0,0,,0,0,0,0,0,,,0,0,
15,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,15,6,639,,Defender,6.746153,False,9,2,28,5,0,0,,,,186,4,76,23,2,11,116,58,44,20,,8,7,1,0,0,,,0,0,
16,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Defender,6.850000,False,0,0,0,1,0,0,,,,40,2,83,5,0,2,,,9,4,,2,3,0,0,0,,,0,0,
17,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,90,,Defender,6.400000,False,1,1,1,1,0,0,,,,18,0,77,,0,1,,,4,2,,0,2,0,0,0,,,0,0,
18,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,13,9,903,,Defender,6.857142,False,4,3,7,4,1,2,,,,123,7,76,10,0,12,20,10,25,17,,5,5,0,0,0,,,0,0,
19,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,7,1,124,,Midfielder,6.750000,False,6,1,25,2,0,0,,,,63,3,73,,0,2,12,6,3,1,,1,2,0,0,0,,,0,0,
20,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,74,,Midfielder,7.000000,False,0,1,0,2,1,0,,,,36,0,83,1,0,0,,,1,0,,1,0,0,0,0,,,0,0,
21,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,19,,Midfielder,6.300000,False,1,0,1,0,0,0,,,,6,0,100,,0,0,,,0,0,,0,0,0,0,0,,,0,0,
22,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,7,6,462,,Midfielder,6.500000,False,1,5,5,5,2,1,,,,74,2,66,,0,4,,,10,4,,4,2,1,0,0,,,0,0,
23,18747,R. Giles,Ryan,Giles,22,2000-01-26,Telford,England,England,179 cm,72 kg,False,https://media.api-sports.io/football/players/18747.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,37,27,2605,,Attacker,7.278378,False,10,9,11,43,12,4,,9,,530,48,75,33,3,13,570,338,246,183,,77,39,1,0,0,,,0,0,
25,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,178,,Attacker,7.700000,False,0,1,0,0,0,0,,,,34,3,70,2,0,0,,,22,19,,4,1,0,0,0,,,0,0,
26,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,15,12,1052,,Attacker,7.177777,False,3,7,3,6,3,2,,,,119,4,77,6,0,0,16,9,62,43,,12,12,1,0,0,1,,0,0,
28,41557,Bernard Patrick Ashley-Seal,Bernard Patrick,Ashley-Seal,24,1998-11-21,Southwark,England,England,185 cm,80 kg,False,https://media.api-sports.io/football/players/41557.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,41557,Bernard Patrick Ashley-Seal,Bernard Patrick,Ashley-Seal,24,1998-11-21,Southwark,England,England,185 cm,80 kg,False,https://media.api-sports.io/football/players/41557.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,22,,Attacker,6.700000,False,1,0,1,0,0,0,,,,2,0,66,2,0,0,,,0,0,,1,0,0,0,0,,,0,0,
30,41557,Bernard Patrick Ashley-Seal,Bernard Patrick,Ashley-Seal,24,1998-11-21,Southwark,England,England,185 cm,80 kg,False,https://media.api-sports.io/football/players/41557.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,46,,Attacker,6.500000,False,0,1,1,0,0,0,,,,3,0,75,,1,0,,,1,0,,0,0,0,0,0,,,0,0,
31,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,2,,Defender,,False,1,0,2,0,0,0,,,,3,0,100,,0,0,,,0,0,,0,0,0,0,0,,,0,0,
34,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,1,1,90,,Defender,7.700000,False,0,0,4,0,0,0,,1,,35,2,74,2,0,1,,,4,4,,0,1,0,0,0,,,0,0,
35,123437,D. Sanderson,Dion Dannie Leonard,Sanderson,23,1999-12-15,Wolverhampton,England,England,188 cm,78 kg,False,https://media.api-sports.io/football/players/123437.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Defender,6.700000,False,0,0,1,0,0,0,,,,18,0,72,1,0,5,,,1,1,,0,0,0,0,0,,,0,0,
36,123437,D. Sanderson,Dion Dannie Leonard,Sanderson,23,1999-12-15,Wolverhampton,England,England,188 cm,78 kg,False,https://media.api-sports.io/football/players/123437.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,138,,Midfielder,6.750000,False,1,0,1,1,0,0,,1,,33,1,74,6,1,1,,,1,0,,2,2,1,0,0,,,0,0,
39,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,1,0,20,,Midfielder,6.900000,False,1,0,6,0,0,0,,,,10,1,90,,0,1,,,0,0,,0,1,0,0,0,,,0,0,
41,130418,Andreas Søndergaard,Andreas,Søndergaard,21,2001-01-17,,Denmark,Denmark,,,False,https://media.api-sports.io/football/players/130418.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,152947,Terence Charles Taylor,Terence Charles,Taylor,21,2001-06-29,Aberdeen,Scotland,Wales,183 cm,71 kg,False,https://media.api-sports.io/football/players/152947.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,19,,Midfielder,6.200000,False,1,0,1,0,0,0,,,,8,0,72,,0,0,,,0,0,,0,0,0,0,0,,,0,0,
43,152957,Lewis Paul Jimmy Richards,Lewis Paul Jimmy,Richards,21,2001-10-15,Liverpool,Republic of Ireland,Republic of Ireland,182 cm,72 kg,False,https://media.api-sports.io/football/players/152957.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,152957,Lewis Paul Jimmy Richards,Lewis Paul Jimmy,Richards,21,2001-10-15,Liverpool,Republic of Ireland,Republic of Ireland,182 cm,72 kg,False,https://media.api-sports.io/football/players/152957.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,152959,Flávio Silva Cristóvão,Flávio,Silva Cristóvão,25,1997-05-23,,Portugal,Portugal,185 cm,80 kg,False,https://media.api-sports.io/football/players/152959.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,13,,Defender,6.700000,False,1,0,1,0,0,0,,,,8,0,72,,0,0,,,0,0,,0,0,0,0,0,,,0,0,
46,152961,Austin Samuels,Austin,Samuels,22,2000-11-20,Wolverhampton,England,England,178 cm,75 kg,False,https://media.api-sports.io/football/players/152961.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47,152963,O. Otasowie,Ebeguowen Owen,Otasowie,21,2001-01-06,New York,USA,USA,191 cm,88 kg,False,https://media.api-sports.io/football/players/152963.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,152963,O. Otasowie,Ebeguowen Owen,Otasowie,21,2001-01-06,New York,USA,USA,191 cm,88 kg,False,https://media.api-sports.io/football/players/152963.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,152963,O. Otasowie,Ebeguowen Owen,Otasowie,21,2001-01-06,New York,USA,USA,191 cm,88 kg,False,https://media.api-sports.io/football/players/152963.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,1,0,17,,Midfielder,6.800000,False,1,0,2,1,0,0,,,,7,0,87,,1,0,,,0,0,,0,1,0,0,0,,,0,0,
50,152964,Christian Fernandes Marques,Christian,Fernandes Marques,19,2003-01-15,Uster,Switzerland,Portugal,187 cm,,False,https://media.api-sports.io/football/players/152964.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
