,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,32871,Taichi Hara,Taichi,Hara,23,1999-05-05,Hino,Japan,Japan,191 cm,84 kg,False,https://media.api-sports.io/football/players/32871.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
11,46789,Saúl García,Saúl,García Cabrero,28,1994-11-09,Vioño,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/46789.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,1,0,3,,Defender,6.700000,False,1,0,20,,,0,0,,,3,,1,1,,,1,1,,,,,,0,0,0,,,0,0,
12,46789,Saúl García,Saúl,García Cabrero,28,1994-11-09,Vioño,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/46789.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Defender,7.200000,False,0,0,1,1,1,0,0,,,52,1,49,1,,2,4,2,1,1,,,1,0,0,0,,,0,0,
13,47352,Pacheco,Fernando,Pacheco Flores,30,1992-05-18,Badajoz,Spain,Spain,186 cm,81 kg,False,https://media.api-sports.io/football/players/47352.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,28,2514,,Goalkeeper,6.689285,False,0,1,0,,,0,49,,72,785,2,17,1,,,6,6,,,,1,,1,0,0,,,0,0,1
14,47352,Pacheco,Fernando,Pacheco Flores,30,1992-05-18,Badajoz,Spain,Spain,186 cm,81 kg,False,https://media.api-sports.io/football/players/47352.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,47353,Sivera,Antonio,Sivera Salvá,26,1996-08-11,Jávea,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47353.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,3,2,186,,Goalkeeper,6.600000,False,1,0,28,,,0,3,,7,68,,12,,,,,,,,,,,1,0,0,,,0,0,1
16,47353,Sivera,Antonio,Sivera Salvá,26,1996-08-11,Jávea,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47353.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Goalkeeper,7.350000,False,0,0,0,,,0,2,,7,46,,17,,,,1,1,,,,,,0,0,0,,,0,0,0
17,47354,Martín Aguirregabiria Padilla,Martín,Aguirregabiria Padilla,26,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media.api-sports.io/football/players/47354.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,18,16,1460,,Defender,6.700000,False,2,5,14,3,,0,0,1,,486,10,19,26,3,23,146,85,17,13,,19,20,3,0,0,,,0,0,
18,47354,Martín Aguirregabiria Padilla,Martín,Aguirregabiria Padilla,26,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media.api-sports.io/football/players/47354.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
19,47355,Rubén Duarte,Rubén,Duarte Sánchez,27,1995-10-18,Almería,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/47355.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,26,2205,,Defender,6.774074,False,2,8,2,6,3,0,0,3,,752,16,19,64,5,47,255,144,7,3,,32,36,9,1,0,,,0,0,
20,47355,Rubén Duarte,Rubén,Duarte Sánchez,27,1995-10-18,Almería,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/47355.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
21,47356,Rodrigo Ely,Rodrigo,Ely,29,1993-11-03,Lajeado,Brazil,Brazil,188 cm,83 kg,False,https://media.api-sports.io/football/players/47356.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,47357,Laguardia,Víctor,Laguardia Cisneros,33,1989-11-05,Zaragoza,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/47357.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,28,2514,,Defender,6.818518,False,0,1,1,9,4,2,0,1,,997,3,27,22,21,22,143,77,,,,5,18,7,0,0,,,0,0,
23,47357,Laguardia,Víctor,Laguardia Cisneros,33,1989-11-05,Zaragoza,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/47357.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
24,47360,Ximo Navarro,Joaquín,Navarro Jiménez,32,1990-01-23,Guadahortuna,Spain,Spain,176 cm,75 kg,False,https://media.api-sports.io/football/players/47360.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,12,10,851,,Defender,6.466666,False,2,2,7,5,2,0,0,,,274,4,16,13,1,14,79,40,6,3,,19,10,4,0,0,,,0,0,
25,47360,Ximo Navarro,Joaquín,Navarro Jiménez,32,1990-01-23,Guadahortuna,Spain,Spain,176 cm,75 kg,False,https://media.api-sports.io/football/players/47360.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,122471,Jesús Owono,Jesús Lázaro,Owono Ngua Akeng,21,2001-03-01,Bata,Equatorial Guinea,Equatorial Guinea,,,False,https://media.api-sports.io/football/players/122471.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
27,122471,Jesús Owono,Jesús Lázaro,Owono Ngua Akeng,21,2001-03-01,Bata,Equatorial Guinea,Equatorial Guinea,,,False,https://media.api-sports.io/football/players/122471.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
28,140834,Abdallahi Mohamed Mahmoud,Abdallahi Mohamed,Mahmoud,22,2000-05-04,Nouakchott,Mauritania,Mauritania,187 cm,,False,https://media.api-sports.io/football/players/140834.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,163060,Adrián,Adrián,Rodríguez Giménez,22,2000-12-12,Palma de Mallorca,Spain,Spain,195 cm,82 kg,False,https://media.api-sports.io/football/players/163060.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30,350363,Óscar Medina,Óscar,Medina González,18,2004-01-19,,Spain,Spain,,,False,https://media.api-sports.io/football/players/350363.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,350364,Iván Sanz,Iván,Sanz,19,2003-01-08,,Spain,Spain,,,False,https://media.api-sports.io/football/players/350364.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
