,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,21136,Ludovic Butelle,Ludovic,Butelle,39,1983-04-03,Reims,France,France,188 cm,84 kg,False,https://media.api-sports.io/football/players/21136.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,19,19,1653,,Goalkeeper,6.742105,False,0,1,0,0,0,0,23,,52,216,0,49,,0,1,7,7,0,0,,2,0,0,0,0,,,0,0,0
11,21136,Ludovic Butelle,Ludovic,Butelle,39,1983-04-03,Reims,France,France,188 cm,84 kg,False,https://media.api-sports.io/football/players/21136.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,21136,Ludovic Butelle,Ludovic,Butelle,39,1983-04-03,Reims,France,France,188 cm,84 kg,False,https://media.api-sports.io/football/players/21136.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,21137,A. Mandrea,Anthony,Mandrea,26,1996-12-25,Grasse,France,France,186 cm,78 kg,False,https://media.api-sports.io/football/players/21137.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,21137,A. Mandrea,Anthony,Mandrea,26,1996-12-25,Grasse,France,France,186 cm,78 kg,False,https://media.api-sports.io/football/players/21137.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,21139,Y. Andreu,Yoann,Andreu,30,1989-05-03,Bourg-en-Bresse,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21139.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,23,23,2070,,Defender,6.826086,False,0,0,2,6,2,1,,2,,723,14,79,,,36,201,107,24,13,,15,21,4,0,0,,,0,0,
16,21139,Y. Andreu,Yoann,Andreu,30,1989-05-03,Bourg-en-Bresse,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21139.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,21141,V. Manceau,Vincent,Manceau,33,1989-07-10,Angers,France,France,176 cm,70 kg,False,https://media.api-sports.io/football/players/21141.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,33,33,2970,,Defender,6.809090,False,0,0,1,16,3,0,,,,956,23,75,13,1,34,269,159,24,16,,29,25,0,0,0,,1,0,0,
18,21141,V. Manceau,Vincent,Manceau,33,1989-07-10,Angers,France,France,176 cm,70 kg,False,https://media.api-sports.io/football/players/21141.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,21141,V. Manceau,Vincent,Manceau,33,1989-07-10,Angers,France,France,176 cm,70 kg,False,https://media.api-sports.io/football/players/21141.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,21144,R. Thomas,Romain,Thomas,34,1988-06-12,Landerneau,France,France,193 cm,84 kg,False,https://media.api-sports.io/football/players/21144.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,28,28,2472,,Defender,6.821428,False,0,2,8,17,6,2,,,,966,5,80,,2,35,225,132,2,2,,25,27,5,0,0,,2,0,0,
21,21144,R. Thomas,Romain,Thomas,34,1988-06-12,Landerneau,France,France,193 cm,84 kg,False,https://media.api-sports.io/football/players/21144.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,3,3,270,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,21144,R. Thomas,Romain,Thomas,34,1988-06-12,Landerneau,France,France,193 cm,84 kg,False,https://media.api-sports.io/football/players/21144.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,21145,P. Capelle,Pierrick,Capelle,35,1987-04-15,Lesquin,France,France,181 cm,73 kg,False,https://media.api-sports.io/football/players/21145.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,28,23,1894,,Midfielder,6.703571,False,5,16,5,40,12,2,,1,,599,31,78,5,0,34,316,136,45,34,,18,28,3,0,0,,,0,0,
24,21145,P. Capelle,Pierrick,Capelle,35,1987-04-15,Lesquin,France,France,181 cm,73 kg,False,https://media.api-sports.io/football/players/21145.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,46,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,21145,P. Capelle,Pierrick,Capelle,35,1987-04-15,Lesquin,France,France,181 cm,73 kg,False,https://media.api-sports.io/football/players/21145.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,21146,A. Fulgini,Angelo,Fulgini,26,1996-08-20,Abidjan,Côte d'Ivoire,France,183 cm,71 kg,False,https://media.api-sports.io/football/players/21146.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,29,16,1528,,Midfielder,6.796551,False,13,13,13,37,9,3,,5,,512,35,73,1,0,20,213,89,40,26,,33,19,4,0,0,1,,0,0,
27,21146,A. Fulgini,Angelo,Fulgini,26,1996-08-20,Abidjan,Côte d'Ivoire,France,183 cm,71 kg,False,https://media.api-sports.io/football/players/21146.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,0,78,,Midfielder,,False,2,0,3,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,21146,A. Fulgini,Angelo,Fulgini,26,1996-08-20,Abidjan,Côte d'Ivoire,France,183 cm,71 kg,False,https://media.api-sports.io/football/players/21146.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,21148,T. Mangani,Thomas,Mangani,35,1987-04-29,Carpentras,France,France,183 cm,79 kg,False,https://media.api-sports.io/football/players/21148.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,35,34,3027,,Midfielder,6.935294,False,1,3,1,37,10,2,,6,,1500,63,74,6,2,40,425,176,37,20,,31,50,7,0,0,,1,1,0,
30,21148,T. Mangani,Thomas,Mangani,35,1987-04-29,Carpentras,France,France,183 cm,79 kg,False,https://media.api-sports.io/football/players/21148.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,3,2,203,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
31,21151,Loïc Puyo,Loïc,Puyo,34,1988-12-19,Orléans,France,France,182 cm,77 kg,False,https://media.api-sports.io/football/players/21151.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,8,0,162,,Midfielder,6.650000,False,8,0,17,2,0,0,,,,85,5,70,,,4,30,12,2,1,,2,8,0,0,0,,,0,0,
32,21151,Loïc Puyo,Loïc,Puyo,34,1988-12-19,Orléans,France,France,182 cm,77 kg,False,https://media.api-sports.io/football/players/21151.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,157,,Midfielder,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,21151,Loïc Puyo,Loïc,Puyo,34,1988-12-19,Orléans,France,France,182 cm,77 kg,False,https://media.api-sports.io/football/players/21151.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,57,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,21152,J. Reine-Adélaïde,Jeff,Reine-Adélaïde,24,1998-01-17,Champigny-sur-Marne,France,France,183 cm,75 kg,False,https://media.api-sports.io/football/players/21152.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,10,7,443,,Midfielder,6.640000,False,3,7,3,4,2,0,,,,121,5,74,3,0,1,115,57,31,22,,14,7,0,0,0,,,0,0,
35,21153,B. Santamaría,Baptiste,Santamaría,27,1995-03-09,Saint-Doulchard,France,France,183 cm,73 kg,False,https://media.api-sports.io/football/players/21153.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,31,30,2598,,Midfielder,6.680645,False,1,8,3,18,1,0,,,,924,17,77,4,2,43,339,174,25,22,,50,48,6,0,0,,,0,0,
36,21153,B. Santamaría,Baptiste,Santamaría,27,1995-03-09,Saint-Doulchard,France,France,183 cm,73 kg,False,https://media.api-sports.io/football/players/21153.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,21153,B. Santamaría,Baptiste,Santamaría,27,1995-03-09,Saint-Doulchard,France,France,183 cm,73 kg,False,https://media.api-sports.io/football/players/21153.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,21154,F. Tait,Flavien,Tait,29,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media.api-sports.io/football/players/21154.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,31,26,2248,,Midfielder,7.038709,False,5,16,7,58,26,4,,3,,653,41,74,8,1,20,367,172,100,69,,50,29,5,1,0,,,0,0,
39,21154,F. Tait,Flavien,Tait,29,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media.api-sports.io/football/players/21154.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,180,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,21154,F. Tait,Flavien,Tait,29,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media.api-sports.io/football/players/21154.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,21155,W. Kanga,Aka Wilfried,Kanga,24,1998-02-21,Montreuil,France,France,185 cm,76 kg,False,https://media.api-sports.io/football/players/21155.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,9,1,168,,Attacker,6.528571,False,8,1,13,2,1,0,,,,26,0,55,1,0,0,25,8,4,0,,3,3,0,0,0,,,0,0,
42,21649,E. Crivelli,Enzo,Crivelli,27,1995-02-06,Rouen,France,France,184 cm,79 kg,False,https://media.api-sports.io/football/players/21649.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,15,12,1027,,Attacker,6.613333,False,3,7,5,13,3,1,,1,,162,12,65,,,2,204,88,12,6,,20,27,6,0,1,,,0,0,
43,21649,E. Crivelli,Enzo,Crivelli,27,1995-02-06,Rouen,France,France,184 cm,79 kg,False,https://media.api-sports.io/football/players/21649.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,87,,Attacker,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,50215,Gilles Christ Sunu,Gilles Christ,Sunu,31,1991-03-30,Châteauroux,France,Togo,181 cm,83 kg,False,https://media.api-sports.io/football/players/50215.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,20,5,645,,Attacker,6.645000,False,15,5,26,11,2,1,,,,186,7,82,2,0,3,111,47,18,11,,16,13,4,0,0,,,0,0,
45,50215,Gilles Christ Sunu,Gilles Christ,Sunu,31,1991-03-30,Châteauroux,France,Togo,181 cm,83 kg,False,https://media.api-sports.io/football/players/50215.png,77,Angers,https://media.api-sports.io/football/teams/77.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,106,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,50215,Gilles Christ Sunu,Gilles Christ,Sunu,31,1991-03-30,Châteauroux,France,Togo,181 cm,83 kg,False,https://media.api-sports.io/football/players/50215.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
