,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,18002,Benjamin Philip Barclay,Benjamin Philip,Barclay,26,1996-10-07,Manchester,England,England,187 cm,78 kg,False,https://media.api-sports.io/football/players/18002.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,7.300000,False,0,0,0,0,0,0,,,,46,0,86,,2,2,0,0,0,0,,0,0,0,0,0,,,0,0,
11,18958,D. Button,David,Button,33,1989-02-27,Stevenage,England,England,191 cm,87 kg,False,https://media.api-sports.io/football/players/18958.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,4,4,360,,Goalkeeper,6.800000,False,0,0,25,0,0,0,5,,14,37,0,37,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
12,18958,D. Button,David,Button,33,1989-02-27,Stevenage,England,England,191 cm,87 kg,False,https://media.api-sports.io/football/players/18958.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,7.700000,False,0,0,0,0,0,0,1,,7,28,0,59,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
13,18958,D. Button,David,Button,33,1989-02-27,Stevenage,England,England,191 cm,87 kg,False,https://media.api-sports.io/football/players/18958.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,300,,Goalkeeper,7.033333,False,0,0,3,0,0,0,2,,10,35,0,52,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
14,18964,Bernardo,Bernardo,Fernandes da Silva Junior,27,1995-05-14,São Paulo,Brazil,Brazil,186 cm,76 kg,False,https://media.api-sports.io/football/players/18964.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,22,19,1750,,Defender,6.940909,False,3,1,15,8,3,0,,1,,571,10,73,62,14,34,222,143,22,14,,23,17,4,0,0,,,0,0,
15,18964,Bernardo,Bernardo,Fernandes da Silva Junior,27,1995-05-14,São Paulo,Brazil,Brazil,186 cm,76 kg,False,https://media.api-sports.io/football/players/18964.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,7.300000,False,0,0,0,0,0,0,,,,42,0,84,2,1,2,8,5,0,0,,1,0,0,0,0,,,0,0,
16,18964,Bernardo,Bernardo,Fernandes da Silva Junior,27,1995-05-14,São Paulo,Brazil,Brazil,186 cm,76 kg,False,https://media.api-sports.io/football/players/18964.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,4,420,,Defender,6.900000,False,0,0,0,1,1,0,,,,93,2,70,5,1,4,24,19,3,3,,1,2,1,0,0,,,0,0,
17,18965,Martín Montoya,Martín,Montoya Torralbo,31,1991-04-14,Barcelona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/18965.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,25,24,2166,,Defender,6.652000,False,1,0,1,8,1,0,,1,,686,18,77,58,10,48,206,108,23,12,,16,29,4,0,0,,,0,0,
18,18965,Martín Montoya,Martín,Montoya Torralbo,31,1991-04-14,Barcelona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/18965.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,18965,Martín Montoya,Martín,Montoya Torralbo,31,1991-04-14,Barcelona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/18965.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,3,303,,Defender,7.000000,False,1,0,2,0,0,0,,,,59,1,60,3,0,9,11,6,0,0,,0,2,1,0,0,,,0,0,
20,18966,Bruno Saltor,Bruno,Saltor Grau,41,1980-10-01,El Masnou,Spain,Spain,181 cm,76 kg,False,https://media.api-sports.io/football/players/18966.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,14,14,1136,,Defender,6.735714,False,0,5,9,2,0,0,,1,,420,7,81,25,2,11,74,46,6,4,,9,4,2,0,0,,,0,0,
21,18966,Bruno Saltor,Bruno,Saltor Grau,41,1980-10-01,El Masnou,Spain,Spain,181 cm,76 kg,False,https://media.api-sports.io/football/players/18966.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,4,372,,Defender,7.225000,False,0,2,2,1,0,0,,,,168,5,86,6,1,6,20,15,1,1,,0,1,1,0,0,,,0,0,
22,18969,William Guy Collar,William Guy,Collar,25,1997-02-03,Horsham,England,England,178 cm,,False,https://media.api-sports.io/football/players/18969.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Midfielder,6.800000,False,0,0,0,0,0,0,,,,31,0,79,2,0,2,5,4,0,0,,0,1,0,0,0,,,0,0,
23,18971,Beram Kayal,Beram,Kayal,34,1988-05-02,Jadeidi,Israel,Israel,178 cm,74 kg,False,https://media.api-sports.io/football/players/18971.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,18,9,934,,Midfielder,6.633333,False,9,2,28,5,2,1,,1,,193,4,69,28,10,15,139,61,21,11,,7,18,4,0,0,,1,0,0,
24,18971,Beram Kayal,Beram,Kayal,34,1988-05-02,Jadeidi,Israel,Israel,178 cm,74 kg,False,https://media.api-sports.io/football/players/18971.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Midfielder,7.200000,False,0,1,0,1,0,0,,,,21,3,72,2,1,2,12,8,2,1,,1,0,0,0,0,,,0,0,
25,18971,Beram Kayal,Beram,Kayal,34,1988-05-02,Jadeidi,Israel,Israel,178 cm,74 kg,False,https://media.api-sports.io/football/players/18971.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,5,5,463,,Midfielder,6.875000,False,0,1,0,5,2,0,,,,212,9,88,2,1,4,35,14,6,2,,5,5,0,0,0,,,0,0,
26,18972,A. Knockaert,Anthony,Knockaert,31,1991-11-20,Roubaix,France,France,172 cm,69 kg,False,https://media.api-sports.io/football/players/18972.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,30,18,1832,,Midfielder,6.800000,False,12,7,16,27,9,2,,6,,474,35,76,33,0,29,209,100,65,32,,19,22,4,0,1,,,0,0,
27,18972,A. Knockaert,Anthony,Knockaert,31,1991-11-20,Roubaix,France,France,172 cm,69 kg,False,https://media.api-sports.io/football/players/18972.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,18972,A. Knockaert,Anthony,Knockaert,31,1991-11-20,Roubaix,France,France,172 cm,69 kg,False,https://media.api-sports.io/football/players/18972.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,6,6,553,,Midfielder,7.860000,False,0,2,0,12,5,2,,1,,189,19,90,1,0,9,49,20,22,14,,2,5,0,0,0,,,0,0,
29,18974,J. Molumby,Jayson Patrick,Molumby,23,1999-08-06,Waterford,Republic of Ireland,Republic of Ireland,,,False,https://media.api-sports.io/football/players/18974.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,18974,J. Molumby,Jayson Patrick,Molumby,23,1999-08-06,Waterford,Republic of Ireland,Republic of Ireland,,,False,https://media.api-sports.io/football/players/18974.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,18975,D. Pröpper,David Petrus Wenceslaus Henri,Pröpper,31,1991-09-02,Arnhem,Netherlands,Netherlands,185 cm,79 kg,False,https://media.api-sports.io/football/players/18975.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,30,30,2551,,Midfielder,6.690000,False,0,5,0,15,2,1,,1,,971,19,76,50,6,53,273,134,50,30,,18,33,2,0,0,,1,0,0,
32,18975,D. Pröpper,David Petrus Wenceslaus Henri,Pröpper,31,1991-09-02,Arnhem,Netherlands,Netherlands,185 cm,79 kg,False,https://media.api-sports.io/football/players/18975.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,2,269,,Midfielder,7.066666,False,2,0,3,2,0,0,,1,,84,2,86,1,0,2,15,10,6,5,,0,0,0,0,0,,,0,0,
33,18975,D. Pröpper,David Petrus Wenceslaus Henri,Pröpper,31,1991-09-02,Arnhem,Netherlands,Netherlands,185 cm,79 kg,False,https://media.api-sports.io/football/players/18975.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,27,,Midfielder,6.700000,False,1,0,1,2,0,0,,,,11,0,78,1,0,2,5,3,1,1,,0,0,0,0,0,,,0,0,
34,18978,F. Andone,Florin,Andone,29,1993-04-11,Botoșani,Romania,Romania,180 cm,78 kg,False,https://media.api-sports.io/football/players/18978.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,23,8,874,,Attacker,6.465217,False,15,8,20,19,8,3,,,,111,2,66,10,1,3,240,75,37,9,,20,28,5,0,0,,,0,0,
35,18978,F. Andone,Florin,Andone,29,1993-04-11,Botoșani,Romania,Romania,180 cm,78 kg,False,https://media.api-sports.io/football/players/18978.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,3,317,,Attacker,6.825000,False,1,1,1,12,4,2,,,,47,1,71,1,0,0,60,12,7,3,,3,6,0,0,0,,,0,0,
36,18979,V. Gyökeres,Viktor Einar,Gyökeres,24,1998-06-04,,Sweden,Sweden,187 cm,86 kg,False,https://media.api-sports.io/football/players/18979.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,18979,V. Gyökeres,Viktor Einar,Gyökeres,24,1998-06-04,,Sweden,Sweden,187 cm,86 kg,False,https://media.api-sports.io/football/players/18979.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Attacker,7.200000,False,0,0,0,4,3,0,,,,15,1,75,,0,0,10,5,3,2,,0,1,0,0,0,,,0,0,
38,18979,V. Gyökeres,Viktor Einar,Gyökeres,24,1998-06-04,,Sweden,Sweden,187 cm,86 kg,False,https://media.api-sports.io/football/players/18979.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,1,106,,Attacker,6.633333,False,3,1,3,4,3,0,,,,28,2,55,1,0,0,12,5,2,1,,1,2,0,0,0,,,0,0,
39,18980,J. Izquierdo,José Heriberto,Izquierdo Mena,30,1992-07-07,Pereira,Colombia,Colombia,171 cm,73 kg,False,https://media.api-sports.io/football/players/18980.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,15,9,794,,Attacker,6.520000,False,6,5,9,15,3,0,,1,,153,6,74,15,1,5,90,36,24,13,,5,6,1,0,0,1,,0,0,
40,18980,J. Izquierdo,José Heriberto,Izquierdo Mena,30,1992-07-07,Pereira,Colombia,Colombia,171 cm,73 kg,False,https://media.api-sports.io/football/players/18980.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,0,67,,Attacker,6.700000,False,2,0,2,1,1,0,,,,0,0,0,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
41,18982,G. Murray,Glenn,Murray,38,1983-09-25,Maryport,England,England,183 cm,80 kg,False,https://media.api-sports.io/football/players/18982.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,30,2513,,Attacker,6.778947,False,8,14,8,54,21,13,,1,,353,12,58,17,3,2,563,249,20,8,,54,80,5,0,0,1,1,4,0,
42,18982,G. Murray,Glenn,Murray,38,1983-09-25,Maryport,England,England,183 cm,80 kg,False,https://media.api-sports.io/football/players/18982.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,4,2,212,,Attacker,7.233333,False,2,1,3,3,3,2,,,,6,0,33,,0,0,19,9,0,0,,4,3,0,0,0,,,0,0,
43,19772,A. Connolly,Aaron Anthony,Connolly,22,2000-01-28,Galway,Republic of Ireland,Republic of Ireland,,,False,https://media.api-sports.io/football/players/19772.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,0,,Attacker,,False,1,0,1,0,0,0,,,,1,0,100,,0,0,3,1,0,0,,0,0,0,0,0,,,0,0,
44,25454,M. Suttner,Markus,Suttner,35,1987-04-16,Hollabrunn,Austria,Austria,179 cm,73 kg,False,https://media.api-sports.io/football/players/25454.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,25454,M. Suttner,Markus,Suttner,35,1987-04-16,Hollabrunn,Austria,Austria,179 cm,73 kg,False,https://media.api-sports.io/football/players/25454.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,6.700000,False,0,0,0,0,0,0,,,,31,0,91,1,0,0,3,2,0,0,,0,0,0,0,0,,,0,0,
