,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
20,2216,M. Niang,M'Baye Babacar,Niang,28,1994-12-19,Meulan-en-Yvelines,France,Senegal,184 cm,75 kg,False,https://media.api-sports.io/football/players/2216.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,9,4,420,,Attacker,6.566666,False,5,4,7,7,2,1,0,,,74,2,15,3,0,1,67,28,7,1,,11,13,0,0,0,,,0,0,
21,2216,M. Niang,M'Baye Babacar,Niang,28,1994-12-19,Meulan-en-Yvelines,France,Senegal,184 cm,75 kg,False,https://media.api-sports.io/football/players/2216.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,3,1,99,,Attacker,6.566666,False,2,1,2,5,1,0,0,,,21,,5,1,,,11,5,1,1,,,3,0,0,0,,,0,0,
22,2985,A. Gomis,Amigo Alfred Benjamin Junior,Gomis,29,1993-09-05,Ziguinchor,Senegal,Senegal,196 cm,83 kg,False,https://media.api-sports.io/football/players/2985.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,22,22,1980,,Goalkeeper,7.140000,False,0,0,4,0,0,0,10,,22,137,0,38,1,0,1,3,2,0,0,,1,0,1,0,0,,,0,0,0
23,2985,A. Gomis,Amigo Alfred Benjamin Junior,Gomis,29,1993-09-05,Ziguinchor,Senegal,Senegal,196 cm,83 kg,False,https://media.api-sports.io/football/players/2985.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Goalkeeper,6.200000,False,0,0,0,,,0,2,,1,18,,16,,,,,,,,,,,0,0,0,,,0,0,0
24,2985,A. Gomis,Amigo Alfred Benjamin Junior,Gomis,29,1993-09-05,Ziguinchor,Senegal,Senegal,196 cm,83 kg,False,https://media.api-sports.io/football/players/2985.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,4,4,360,,Goalkeeper,6.925000,False,0,0,1,,,0,7,,15,131,,20,,,,,,,,,,,0,0,0,,,0,0,0
25,21154,F. Tait,Flavien,Tait,29,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media.api-sports.io/football/players/21154.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,23,16,1370,,Midfielder,6.868181,False,7,9,12,18,9,1,0,3,,771,21,31,26,3,13,176,89,47,23,,31,18,6,0,0,,,0,0,
26,21154,F. Tait,Flavien,Tait,29,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media.api-sports.io/football/players/21154.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,3,0,40,,Midfielder,6.600000,False,3,0,4,2,1,0,0,,,32,,9,,,1,4,3,2,1,,1,,1,0,0,,,0,0,
27,21441,F. Maouassa,Christ-Emmanuel Faitout,Maouassa,24,1998-07-06,Villepinte,France,France,170 cm,74 kg,False,https://media.api-sports.io/football/players/21441.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,23,13,1171,,Defender,6.736363,False,10,9,13,22,7,0,0,1,,608,10,27,20,1,17,125,71,34,19,,18,13,4,0,0,,,0,0,
28,21441,F. Maouassa,Christ-Emmanuel Faitout,Maouassa,24,1998-07-06,Villepinte,France,France,170 cm,74 kg,False,https://media.api-sports.io/football/players/21441.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,75,,Defender,6.700000,False,0,1,0,,,0,0,,,35,1,29,3,,2,9,5,1,,,1,1,1,0,0,,,0,0,
29,21441,F. Maouassa,Christ-Emmanuel Faitout,Maouassa,24,1998-07-06,Villepinte,France,France,170 cm,74 kg,False,https://media.api-sports.io/football/players/21441.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,2,1,83,,Defender,6.250000,False,1,1,2,,,0,0,,,33,2,15,3,,,10,3,3,,,,3,0,0,0,,,0,0,
30,22258,J. Martin,Jonas,Martin,32,1990-04-09,Besançon,France,France,184 cm,77 kg,False,https://media.api-sports.io/football/players/22258.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,12,6,481,,Midfielder,6.541666,False,6,4,14,0,0,0,0,,,376,3,39,11,2,13,58,23,7,2,,4,10,3,0,0,,,0,0,
31,22258,J. Martin,Jonas,Martin,32,1990-04-09,Besançon,France,France,184 cm,77 kg,False,https://media.api-sports.io/football/players/22258.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,75,,Midfielder,7.300000,False,0,1,0,1,,0,0,,,101,1,94,1,,3,10,5,1,1,,1,2,0,0,0,,,0,0,
32,22258,J. Martin,Jonas,Martin,32,1990-04-09,Besançon,France,France,184 cm,77 kg,False,https://media.api-sports.io/football/players/22258.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,1,1,90,,Midfielder,6.900000,False,0,0,0,,,0,0,,,38,,34,3,,1,8,4,,,,1,3,1,0,0,,,0,0,
33,87326,Namakoro Diallo,Namakoro,Diallo,26,1996-03-29,Saint-Denis,France,France,177 cm,66 kg,False,https://media.api-sports.io/football/players/87326.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,87326,Namakoro Diallo,Namakoro,Diallo,26,1996-03-29,Saint-Denis,France,France,177 cm,66 kg,False,https://media.api-sports.io/football/players/87326.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,126757,L. Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,7.054545,False,0,0,2,3,1,0,0,1,,669,5,50,19,6,23,105,68,6,4,,12,19,0,0,0,,,0,0,
36,126757,L. Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,153086,P. Bonet,Pépé,Bonet Kapambu,19,2003-02-13,Kinshasa,Congo DR,France,193 cm,94 kg,False,https://media.api-sports.io/football/players/153086.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,13,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
38,153086,P. Bonet,Pépé,Bonet Kapambu,19,2003-02-13,Kinshasa,Congo DR,France,193 cm,94 kg,False,https://media.api-sports.io/football/players/153086.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Goalkeeper,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
39,162265,W. Omari,Warmed,Omari,22,2000-04-23,Bandraboua,Mayotte,France,185 cm,76 kg,False,https://media.api-sports.io/football/players/162265.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
40,162265,W. Omari,Warmed,Omari,22,2000-04-23,Bandraboua,Mayotte,France,185 cm,76 kg,False,https://media.api-sports.io/football/players/162265.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
41,162267,A. Truffert,Adrien,Truffert,21,2001-11-20,Liège,Belgium,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/162267.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,29,23,1956,,Defender,6.817241,False,6,14,10,14,3,1,0,3,,1043,21,31,38,5,18,188,99,35,18,,25,23,3,0,0,,,0,0,
42,162267,A. Truffert,Adrien,Truffert,21,2001-11-20,Liège,Belgium,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/162267.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
43,162267,A. Truffert,Adrien,Truffert,21,2001-11-20,Liège,Belgium,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/162267.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,5,2,240,,Defender,6.540000,False,3,1,4,1,1,0,0,,,157,2,26,9,,5,27,16,5,4,,,3,0,0,0,,,0,0,
44,180731,L. Assignon,Lorenz,Assignon,22,2000-06-22,Grasse,France,France,179 cm,67 kg,False,https://media.api-sports.io/football/players/180731.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
45,180731,L. Assignon,Lorenz,Assignon,22,2000-06-22,Grasse,France,France,179 cm,67 kg,False,https://media.api-sports.io/football/players/180731.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
46,270508,L. Ugochukwu,Lesley Chimuanya,Ugochukwu,18,2004-03-26,,France,France,,,False,https://media.api-sports.io/football/players/270508.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,3,1,64,,Midfielder,7.000000,False,2,1,5,1,,0,0,,,38,,12,3,,,8,6,2,2,,1,1,1,0,0,,,0,0,
47,270508,L. Ugochukwu,Lesley Chimuanya,Ugochukwu,18,2004-03-26,,France,France,,,False,https://media.api-sports.io/football/players/270508.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
48,270509,A. Diouf,Andy,Diouf,19,2003-05-17,,France,France,,,False,https://media.api-sports.io/football/players/270509.png,94,Rennes,https://media.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,11,,Midfielder,6.300000,False,1,0,2,,,0,0,,,1,,1,,,,3,1,,,,1,2,1,0,0,,,0,0,
