,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,25368,W. Anton,Waldemar,Anton,26,1996-07-20,Almalyk,Uzbekistan,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/25368.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,24,24,2147,,Defender,6.929166,False,0,1,0,16,5,2,0,1,,1548,7,55,33,14,27,204,111,17,14,,13,24,6,0,1,,,0,0,
12,25368,W. Anton,Waldemar,Anton,26,1996-07-20,Almalyk,Uzbekistan,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/25368.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,11,,Defender,6.200000,False,1,0,1,,,0,0,,,10,,8,,,,2,,,,,,1,0,0,0,,,0,0,
13,25368,W. Anton,Waldemar,Anton,26,1996-07-20,Almalyk,Uzbekistan,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/25368.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,25597,F. Bredlow,Fabian,Bredlow,27,1995-03-02,Berlin,Germany,Germany,190 cm,89 kg,False,https://media.api-sports.io/football/players/25597.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,4,4,360,,Goalkeeper,7.000000,False,0,0,21,,,0,7,,18,107,,23,,,,3,2,,,,1,,0,0,0,,,0,0,0
15,25597,F. Bredlow,Fabian,Bredlow,27,1995-03-02,Berlin,Germany,Germany,190 cm,89 kg,False,https://media.api-sports.io/football/players/25597.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,180,,Goalkeeper,7.300000,False,0,0,0,,,0,2,,7,64,,28,,,,1,,,,,,,0,0,0,,,0,0,0
16,25597,F. Bredlow,Fabian,Bredlow,27,1995-03-02,Berlin,Germany,Germany,190 cm,89 kg,False,https://media.api-sports.io/football/players/25597.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,25905,F. Müller,Florian,Müller,25,1997-11-13,Saarlouis,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/25905.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,25,25,2250,,Goalkeeper,6.704000,False,0,0,1,,,0,46,,78,724,,23,,,,9,8,,,,2,,0,0,0,,,0,0,0
18,25905,F. Müller,Florian,Müller,25,1997-11-13,Saarlouis,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/25905.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
19,25905,F. Müller,Florian,Müller,25,1997-11-13,Saarlouis,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/25905.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,26244,P. Stenzel,Pascal,Stenzel,26,1996-03-20,Bünde,Germany,Germany,183 cm,74 kg,False,https://media.api-sports.io/football/players/26244.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,14,7,779,,Defender,6.800000,False,7,2,18,7,3,0,0,,,501,4,31,20,3,10,78,36,4,,,4,11,0,0,0,,,0,0,
21,26244,P. Stenzel,Pascal,Stenzel,26,1996-03-20,Bünde,Germany,Germany,183 cm,74 kg,False,https://media.api-sports.io/football/players/26244.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,24,,Defender,6.700000,False,1,0,2,,,0,0,,,12,,11,1,,1,1,1,,,,,,0,0,0,,,0,0,
22,26244,P. Stenzel,Pascal,Stenzel,26,1996-03-20,Bünde,Germany,Germany,183 cm,74 kg,False,https://media.api-sports.io/football/players/26244.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,26291,J. Grahl,Jens,Grahl,34,1988-09-22,Stuttgart,Germany,Germany,192 cm,88 kg,False,https://media.api-sports.io/football/players/26291.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,26294,Antonis Aidonis,Antonis,Aidonis,21,2001-05-22,Neustadt an der Weinstraße,Germany,Germany,181 cm,76 kg,False,https://media.api-sports.io/football/players/26294.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Defender,7.300000,False,0,0,0,,,0,0,,,80,,62,4,1,4,7,6,,,,,1,0,0,0,,,0,0,
25,26294,Antonis Aidonis,Antonis,Aidonis,21,2001-05-22,Neustadt an der Weinstraße,Germany,Germany,181 cm,76 kg,False,https://media.api-sports.io/football/players/26294.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,26296,H. Badstuber,Holger,Badstuber,33,1989-03-13,Memmingen,Germany,Germany,189 cm,83 kg,False,https://media.api-sports.io/football/players/26296.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,26301,M. Kempf,Marc Oliver,Kempf,27,1995-01-28,Lich,Germany,Germany,186 cm,87 kg,False,https://media.api-sports.io/football/players/26301.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,12,10,841,,Defender,6.457142,False,2,3,4,2,1,3,0,1,,300,4,32,7,4,15,70,38,5,5,,4,10,2,0,0,,,0,0,
28,26301,M. Kempf,Marc Oliver,Kempf,27,1995-01-28,Lich,Germany,Germany,186 cm,87 kg,False,https://media.api-sports.io/football/players/26301.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,163,,Defender,7.400000,False,0,1,0,,,0,0,,,93,,39,1,1,4,18,12,,,,4,2,0,0,0,,,0,0,
29,26301,M. Kempf,Marc Oliver,Kempf,27,1995-01-28,Lich,Germany,Germany,186 cm,87 kg,False,https://media.api-sports.io/football/players/26301.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,26303,B. Sosa,Borna,Sosa,24,1998-01-21,Zagreb,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/26303.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,23,23,2050,,Defender,7.226086,False,0,2,0,14,5,1,0,7,,1105,48,37,21,3,19,149,87,42,28,,22,12,3,0,0,,,0,0,
31,26303,B. Sosa,Borna,Sosa,24,1998-01-21,Zagreb,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/26303.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,180,,Defender,7.750000,False,0,0,0,3,1,1,0,1,,79,2,33,2,,3,11,6,5,2,,2,1,0,0,0,,,0,0,
32,26303,B. Sosa,Borna,Sosa,24,1998-01-21,Zagreb,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/26303.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,26315,N. González,Nicolás Iván,González,24,1998-04-06,Belén de Escobar,Argentina,Argentina,180 cm,72 kg,False,https://media.api-sports.io/football/players/26315.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,32893,Hiroki Ito,Hiroki,Ito,23,1999-05-12,Shizuoka,Japan,Japan,186 cm,78 kg,False,https://media.api-sports.io/football/players/32893.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,24,21,1898,,Defender,6.825000,False,3,3,6,10,2,1,0,,,1486,14,50,36,14,43,146,78,8,5,,8,18,2,0,0,,,0,0,
35,32893,Hiroki Ito,Hiroki,Ito,23,1999-05-12,Shizuoka,Japan,Japan,186 cm,78 kg,False,https://media.api-sports.io/football/players/32893.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,180,,Defender,7.200000,False,0,0,0,,,0,0,,,127,,56,2,1,6,12,7,1,1,,1,2,0,0,0,,,0,0,
36,32893,Hiroki Ito,Hiroki,Ito,23,1999-05-12,Shizuoka,Japan,Japan,186 cm,78 kg,False,https://media.api-sports.io/football/players/32893.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,105789,Darko Churlinov,Darko,Churlinov,22,2000-07-11,Skopje,North Macedonia,North Macedonia,180 cm,75 kg,False,https://media.api-sports.io/football/players/105789.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
38,105789,Darko Churlinov,Darko,Churlinov,22,2000-07-11,Skopje,North Macedonia,North Macedonia,180 cm,75 kg,False,https://media.api-sports.io/football/players/105789.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,24,,Midfielder,4.900000,False,1,0,1,,,1,0,,,16,1,8,,,,2,,1,,,,,0,0,0,,,0,0,
39,105789,Darko Churlinov,Darko,Churlinov,22,2000-07-11,Skopje,North Macedonia,North Macedonia,180 cm,75 kg,False,https://media.api-sports.io/football/players/105789.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,115597,M. Awoudja,Maxime,Aglago Awoudja,24,1998-02-02,München,Germany,Germany,188 cm,81 kg,False,https://media.api-sports.io/football/players/115597.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,128547,Luca Mack,Luca,Mack,22,2000-05-25,,Germany,Germany,186 cm,76 kg,False,https://media.api-sports.io/football/players/128547.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,128547,Luca Mack,Luca,Mack,22,2000-05-25,,Germany,Germany,186 cm,76 kg,False,https://media.api-sports.io/football/players/128547.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,206628,Alou Kuol,Alou,Kuol,21,2001-07-05,,South Sudan,Australia,,,False,https://media.api-sports.io/football/players/206628.png,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
