,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
12,711,S. Posch,Stefan,Posch,25,1997-05-14,Judenburg,Austria,Austria,189 cm,82 kg,False,https://media.api-sports.io/football/players/711.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,24,22,1883,,Defender,6.783333,False,2,5,6,11,7,2,0,,,1143,4,38,43,13,24,198,91,8,3,,10,30,4,0,0,,,0,0,
13,711,S. Posch,Stefan,Posch,25,1997-05-14,Judenburg,Austria,Austria,189 cm,82 kg,False,https://media.api-sports.io/football/players/711.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,2,225,,Defender,6.400000,False,1,1,1,2,,0,0,,,136,1,35,4,,3,21,12,1,,,4,,0,0,0,,,0,0,
14,713,K. Vogt,Kevin,Vogt,31,1991-09-23,Witten,Germany,Germany,194 cm,87 kg,False,https://media.api-sports.io/football/players/713.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,25,24,2120,,Defender,6.804000,False,1,2,3,3,,0,0,2,,1803,8,63,18,6,11,113,60,6,4,,17,19,5,0,0,,,0,0,
15,713,K. Vogt,Kevin,Vogt,31,1991-09-23,Witten,Germany,Germany,194 cm,87 kg,False,https://media.api-sports.io/football/players/713.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,285,,Defender,6.566666,False,0,1,0,,,0,0,,,234,1,71,,,5,15,6,,,,2,4,0,0,0,,,0,0,
16,715,Christoph Baumgartner,Christoph,Baumgartner,23,1999-08-01,Horn,Austria,Austria,180 cm,73 kg,False,https://media.api-sports.io/football/players/715.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,25,19,1583,,Midfielder,6.704166,False,6,12,6,30,15,6,0,1,,545,18,17,23,3,7,230,96,38,17,,24,28,4,0,0,,,0,0,
17,715,Christoph Baumgartner,Christoph,Baumgartner,23,1999-08-01,Horn,Austria,Austria,180 cm,73 kg,False,https://media.api-sports.io/football/players/715.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,195,,Midfielder,6.500000,False,0,1,0,5,1,0,0,,,63,3,22,3,1,1,32,13,4,2,,5,5,1,0,0,,,0,0,
18,718,Dennis Geiger,Dennis,Geiger,24,1998-06-10,Mosbach,Germany,Germany,173 cm,67 kg,False,https://media.api-sports.io/football/players/718.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,20,17,1385,,Midfielder,6.895000,False,3,12,5,6,2,2,0,2,,735,23,31,34,1,14,127,58,10,5,,19,39,6,0,0,,,0,0,
19,718,Dennis Geiger,Dennis,Geiger,24,1998-06-10,Mosbach,Germany,Germany,173 cm,67 kg,False,https://media.api-sports.io/football/players/718.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,166,,Midfielder,6.900000,False,0,1,1,1,,0,0,,,96,2,42,3,1,3,11,5,,,,1,3,1,0,0,,,0,0,
20,719,F. Grillitsch,Florian,Grillitsch,27,1995-08-07,Neunkirchen,Austria,Austria,187 cm,77 kg,False,https://media.api-sports.io/football/players/719.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,18,16,1495,,Midfielder,7.244444,False,2,1,2,6,2,0,0,,,1045,11,51,37,7,29,149,89,8,5,,24,12,7,0,0,,,0,0,
21,719,F. Grillitsch,Florian,Grillitsch,27,1995-08-07,Neunkirchen,Austria,Austria,187 cm,77 kg,False,https://media.api-sports.io/football/players/719.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
22,728,D. Otto,David,Otto,23,1999-03-03,Pforzheim,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/728.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Attacker,6.800000,False,0,0,0,,,0,0,1,,36,3,13,1,1,,16,7,1,,,4,3,0,0,0,,,0,0,
23,1094,Diadié Samassékou,Diadié,Samassékou,26,1996-01-11,Bamako,Mali,Mali,175 cm,70 kg,False,https://media.api-sports.io/football/players/1094.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,19,16,1295,,Midfielder,6.857894,False,3,12,9,8,4,2,0,,,533,7,22,26,9,24,133,67,16,7,,17,21,5,0,0,,,0,0,
24,1094,Diadié Samassékou,Diadié,Samassékou,26,1996-01-11,Bamako,Mali,Mali,175 cm,70 kg,False,https://media.api-sports.io/football/players/1094.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,27,,Midfielder,6.200000,False,1,0,1,,,0,0,,,9,,8,,,,2,,,,,,1,0,0,0,,,0,0,
25,1818,Mijat Gaćinović,Mijat,Gaćinović,27,1995-02-08,Novi Sad,Serbia,Serbia,175 cm,67 kg,False,https://media.api-sports.io/football/players/1818.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,4,1,108,,Midfielder,6.625000,False,3,1,12,1,,0,0,,,46,,8,3,,1,19,10,3,3,,1,4,1,0,0,,,0,0,
26,1818,Mijat Gaćinović,Mijat,Gaćinović,27,1995-02-08,Novi Sad,Serbia,Serbia,175 cm,67 kg,False,https://media.api-sports.io/football/players/1818.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,0,27,,Midfielder,6.600000,False,2,0,2,2,1,0,0,1,,7,1,3,,,1,3,,1,,,,1,0,0,0,,,0,0,
27,25158,D. Raum,David,Raum,24,1998-04-22,,Germany,Germany,180 cm,75 kg,False,https://media.api-sports.io/football/players/25158.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,27,26,2314,,Defender,7.318518,False,1,4,1,17,8,3,0,8,,1187,75,34,44,4,21,243,125,56,29,,27,21,5,0,0,,,0,0,
28,25158,D. Raum,David,Raum,24,1998-04-22,,Germany,Germany,180 cm,75 kg,False,https://media.api-sports.io/football/players/25158.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,268,,Defender,6.933333,False,0,2,0,1,1,0,0,,,121,5,32,4,1,2,28,12,6,3,,3,2,0,0,0,,,0,0,
29,25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,27,1995-04-19,Neustadt an der Weinstraße,Germany,Nigeria,192 cm,85 kg,False,https://media.api-sports.io/football/players/25366.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,22,16,1269,,Defender,6.668181,False,6,11,9,10,4,2,0,2,,588,10,19,27,1,14,157,80,41,18,,20,21,5,0,0,,,0,0,
30,25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,27,1995-04-19,Neustadt an der Weinstraße,Germany,Nigeria,192 cm,85 kg,False,https://media.api-sports.io/football/players/25366.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,256,,Defender,6.700000,False,0,1,0,2,,0,0,1,,137,2,39,7,,2,23,14,,,,5,3,2,0,0,,,0,0,
31,126949,Christopher Jeffrey Richards,Christopher Jeffrey,Richards,22,2000-03-28,Birmingham,USA,USA,188 cm,87 kg,False,https://media.api-sports.io/football/players/126949.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,18,12,1254,,Defender,,False,6,0,7,,,1,0,,,3,,3,,,,,,,,,,,1,0,0,,,0,0,
32,126949,Christopher Jeffrey Richards,Christopher Jeffrey,Richards,22,2000-03-28,Birmingham,USA,USA,188 cm,87 kg,False,https://media.api-sports.io/football/players/126949.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,180,,Defender,6.700000,False,0,0,0,,,0,0,,,30,,29,,,3,2,,,,,,1,1,0,0,,,0,0,
33,137210,Angelo Stiller,Angelo,Stiller,21,2001-04-04,München,Germany,Germany,183 cm,79 kg,False,https://media.api-sports.io/football/players/137210.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,22,14,1335,,Midfielder,6.714285,False,8,5,12,9,3,1,0,1,,740,12,28,19,6,8,131,61,25,12,,11,20,0,0,0,,,0,0,
34,137210,Angelo Stiller,Angelo,Stiller,21,2001-04-04,München,Germany,Germany,183 cm,79 kg,False,https://media.api-sports.io/football/players/137210.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,256,,Midfielder,6.733333,False,0,1,0,1,1,1,0,,,146,3,42,5,,2,31,14,,,,6,5,1,0,0,,,0,0,
35,158644,M. Beier,Maximilian,Beier,20,2002-10-17,Brandenburg an der Havel,Germany,Germany,183 cm,64 kg,False,https://media.api-sports.io/football/players/158644.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,158644,M. Beier,Maximilian,Beier,20,2002-10-17,Brandenburg an der Havel,Germany,Germany,183 cm,64 kg,False,https://media.api-sports.io/football/players/158644.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Attacker,7.766666,False,0,0,1,11,7,0,0,1,,33,2,4,,,,34,11,6,2,,6,2,0,0,0,,,0,0,
37,325975,T. Bischof,Tom,Bischof,17,2005-06-28,Aschaffenburg,Germany,Germany,176 cm,66 kg,False,https://media.api-sports.io/football/players/325975.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,1,0,13,,Midfielder,6.300000,False,1,0,6,,,0,0,,,4,,2,,,,2,,,,,,1,0,0,0,,,0,0,
38,325975,T. Bischof,Tom,Bischof,17,2005-06-28,Aschaffenburg,Germany,Germany,176 cm,66 kg,False,https://media.api-sports.io/football/players/325975.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
