,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
16,25345,K. Rekik,Karim,Rekik,28,1994-12-02,Den Haag,Netherlands,Netherlands,186 cm,84 kg,False,https://media.api-sports.io/football/players/25345.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Defender,5.900000,False,0,0,0,,,0,0,,,77,,72,,,1,8,2,1,,,,2,0,0,0,,,0,0,
17,25345,K. Rekik,Karim,Rekik,28,1994-12-02,Den Haag,Netherlands,Netherlands,186 cm,84 kg,False,https://media.api-sports.io/football/players/25345.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,2,92,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,25346,J. Torunarigha,Jordan,Torunarigha,25,1997-08-07,Chemnitz,Germany,Germany,191 cm,80 kg,False,https://media.api-sports.io/football/players/25346.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,14,11,969,,Defender,6.738461,False,3,2,11,3,1,0,0,,,625,3,41,7,2,15,76,33,8,4,,2,16,5,0,0,,,0,0,
19,25346,J. Torunarigha,Jordan,Torunarigha,25,1997-08-07,Chemnitz,Germany,Germany,191 cm,80 kg,False,https://media.api-sports.io/football/players/25346.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,25346,J. Torunarigha,Jordan,Torunarigha,25,1997-08-07,Chemnitz,Germany,Germany,191 cm,80 kg,False,https://media.api-sports.io/football/players/25346.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,1,134,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,25350,M. Grujić,Marko,Grujić,26,1996-04-13,Belgrade,Serbia,Serbia,191 cm,82 kg,False,https://media.api-sports.io/football/players/25350.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,25352,S. Kalou,Salomon Armand Magloire,Kalou,36,1985-08-05,Oumé,Côte d'Ivoire,Côte d'Ivoire,184 cm,77 kg,False,https://media.api-sports.io/football/players/25352.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,25356,P. Skjelbred,Per Ciljan,Skjelbred,35,1987-06-16,Trondheim,Norway,Norway,178 cm,73 kg,False,https://media.api-sports.io/football/players/25356.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,25357,Palko Dárdai,Palko,Dárdai,23,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media.api-sports.io/football/players/25357.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,25357,Palko Dárdai,Palko,Dárdai,23,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media.api-sports.io/football/players/25357.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25357,Palko Dárdai,Palko,Dárdai,23,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media.api-sports.io/football/players/25357.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,25358,J. Dilrosun,Javairô,Dilrosun,24,1998-06-22,Amsterdam,Netherlands,Netherlands,174 cm,74 kg,False,https://media.api-sports.io/football/players/25358.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,12,5,527,,Midfielder,6.608333,False,7,5,10,8,1,0,0,1,,161,5,10,5,,4,59,28,18,11,,11,7,0,0,0,,,0,0,
28,25358,J. Dilrosun,Javairô,Dilrosun,24,1998-06-22,Amsterdam,Netherlands,Netherlands,174 cm,74 kg,False,https://media.api-sports.io/football/players/25358.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,0,16,,Midfielder,6.700000,False,1,0,1,1,,0,0,,,7,,6,,,,3,2,1,1,,,,0,0,0,,,0,0,
29,25358,J. Dilrosun,Javairô,Dilrosun,24,1998-06-22,Amsterdam,Netherlands,Netherlands,174 cm,74 kg,False,https://media.api-sports.io/football/players/25358.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,0,64,,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,25359,V. Ibišević,Vedad,Ibišević,37,1984-08-06,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,188 cm,83 kg,False,https://media.api-sports.io/football/players/25359.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,25458,D. Lukébakio,Dodi,Lukébakio,25,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/25458.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,29,21,1867,,Attacker,6.837931,False,8,18,8,34,19,5,0,5,,500,22,13,21,1,12,248,114,66,39,,31,34,3,1,0,,,2,0,
32,25458,D. Lukébakio,Dodi,Lukébakio,25,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/25458.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Attacker,8.900000,False,0,0,0,2,2,2,0,,,29,2,26,2,,,13,12,3,3,,3,,0,0,0,,,0,0,
33,25458,D. Lukébakio,Dodi,Lukébakio,25,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/25458.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,2,92,,Attacker,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,38120,D. Zeefuik,Deyovaisio,Zeefuik,24,1998-03-11,Amsterdam,Netherlands,Netherlands,177 cm,76 kg,False,https://media.api-sports.io/football/players/38120.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,22,10,903,,Defender,6.442857,False,12,9,19,3,2,1,0,,,372,12,12,13,3,12,150,76,29,9,,18,19,3,1,0,,,0,0,
35,38120,D. Zeefuik,Deyovaisio,Zeefuik,24,1998-03-11,Amsterdam,Netherlands,Netherlands,177 cm,76 kg,False,https://media.api-sports.io/football/players/38120.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
36,38120,D. Zeefuik,Deyovaisio,Zeefuik,24,1998-03-11,Amsterdam,Netherlands,Netherlands,177 cm,76 kg,False,https://media.api-sports.io/football/players/38120.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,2,110,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,119686,D. Redan,Daishawn Orpheo Marvin,Redan,21,2001-02-02,Amsterdam,Netherlands,Netherlands,176 cm,76 kg,False,https://media.api-sports.io/football/players/119686.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,7,0,95,,Attacker,6.442857,False,7,0,13,3,2,0,0,,,25,1,2,,,,11,4,4,2,,2,2,0,0,0,,,0,0,
38,119686,D. Redan,Daishawn Orpheo Marvin,Redan,21,2001-02-02,Amsterdam,Netherlands,Netherlands,176 cm,76 kg,False,https://media.api-sports.io/football/players/119686.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
39,119686,D. Redan,Daishawn Orpheo Marvin,Redan,21,2001-02-02,Amsterdam,Netherlands,Netherlands,176 cm,76 kg,False,https://media.api-sports.io/football/players/119686.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,0,68,,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,162771,J. Ngankam,Jessic Gaïtan,Ngankam,22,2000-07-20,Berlin,Germany,Germany,184 cm,84 kg,False,https://media.api-sports.io/football/players/162771.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,15,2,289,,Attacker,6.566666,False,13,3,20,6,4,2,0,,,47,2,3,5,1,,54,19,10,4,,6,9,1,0,0,,,0,0,
41,162771,J. Ngankam,Jessic Gaïtan,Ngankam,22,2000-07-20,Berlin,Germany,Germany,184 cm,84 kg,False,https://media.api-sports.io/football/players/162771.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
42,162771,J. Ngankam,Jessic Gaïtan,Ngankam,22,2000-07-20,Berlin,Germany,Germany,184 cm,84 kg,False,https://media.api-sports.io/football/players/162771.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2020,2,1,57,,Attacker,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,197851,Jonas Michel Dirkner,Jonas Michel,Dirkner,20,2002-07-15,Rostock,Germany,Germany,181 cm,,False,https://media.api-sports.io/football/players/197851.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,1,0,15,,Midfielder,6.200000,False,1,0,1,,,0,0,,,3,,1,,,,1,,,,,,,0,0,0,,,0,0,
