,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
15,30798,H. ter Avest,Hidde Willem,ter Avest,25,1997-05-20,Wierden,Netherlands,Netherlands,182 cm,78 kg,False,https://media.api-sports.io/football/players/30798.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,6,4,350,,Defender,6.600000,False,2,1,12,,,0,0,,,159,,24,5,1,2,20,11,4,3,,2,3,0,0,0,,,0,0,
16,30798,H. ter Avest,Hidde Willem,ter Avest,25,1997-05-20,Wierden,Netherlands,Netherlands,182 cm,78 kg,False,https://media.api-sports.io/football/players/30798.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,30804,Thomas Battistella,Thomas,Battistella,21,2001-07-29,,Italy,Italy,,,False,https://media.api-sports.io/football/players/30804.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
18,30811,Petar Mićin,Petar,Mićin,24,1998-09-29,,Serbia,Serbia,189 cm,,False,https://media.api-sports.io/football/players/30811.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,14,,Midfielder,6.300000,False,1,0,27,,,0,0,,,9,,8,,,,1,,,,,,1,0,0,0,,,0,0,
19,30811,Petar Mićin,Petar,Mićin,24,1998-09-29,,Serbia,Serbia,189 cm,,False,https://media.api-sports.io/football/players/30811.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,30816,S. Okaka,Stefano,Okaka Chuka,33,1989-08-09,Castiglione del Lago,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/30816.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,22,17,1492,,Attacker,6.722727,False,5,8,9,17,9,4,0,1,,300,9,10,10,1,2,229,106,27,17,,35,38,2,0,0,,,0,0,
21,30816,S. Okaka,Stefano,Okaka Chuka,33,1989-08-09,Castiglione del Lago,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/30816.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,0,15,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,30817,Ł. Teodorczyk,Łukasz,Teodorczyk,31,1991-06-03,Żuromin,Poland,Poland,185 cm,76 kg,False,https://media.api-sports.io/football/players/30817.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,48589,Aly Malle,Aly,Malle,24,1998-04-03,Bamako,Mali,Mali,176 cm,72 kg,False,https://media.api-sports.io/football/players/48589.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,50054,Simone Scuffet,Simone,Scuffet,26,1996-05-31,Udine,Italy,Italy,193 cm,77 kg,False,https://media.api-sports.io/football/players/50054.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Goalkeeper,6.700000,False,0,0,34,,,0,2,,2,23,,14,,,,2,2,,,,,,0,0,0,,,0,0,0
25,50054,Simone Scuffet,Simone,Scuffet,26,1996-05-31,Udine,Italy,Italy,193 cm,77 kg,False,https://media.api-sports.io/football/players/50054.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,144735,J. Braaf,Jayden Jezairo,Braaf,19,2002-08-31,Amsterdam,Netherlands,Netherlands,,,False,https://media.api-sports.io/football/players/144735.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,4,1,115,,Attacker,6.825000,False,3,1,12,2,2,1,0,,,27,2,5,,,,15,5,5,4,,1,2,0,0,0,,,0,0,
27,264513,Martin Njøten Palumbo,Martin,Njøten Palumbo,20,2002-03-05,,Norway,Norway,,,False,https://media.api-sports.io/football/players/264513.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,3,1,62,,Midfielder,6.200000,False,2,1,17,,,0,0,,,12,,2,,,1,2,,,,,,1,0,0,0,,,0,0,
28,264513,Martin Njøten Palumbo,Martin,Njøten Palumbo,20,2002-03-05,,Norway,Norway,,,False,https://media.api-sports.io/football/players/264513.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,295769,A. Rigo,Alessandro,Rigo,19,2002-02-25,,Italy,Italy,,,False,https://media.api-sports.io/football/players/295769.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,314487,S. Basha,Salah,Basha,18,2003-03-05,Verona,Italy,Egypt,,,False,https://media.api-sports.io/football/players/314487.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
