,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
11,8864,S. Sy,Sanasi Mahamadou,Sy,23,1999-04-04,Paris,France,France,174 cm,72 kg,False,https://media.api-sports.io/football/players/8864.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,0,,Defender,,False,1,0,9,0,0,0,,,,1,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
12,8864,S. Sy,Sanasi Mahamadou,Sy,23,1999-04-04,Paris,France,France,174 cm,72 kg,False,https://media.api-sports.io/football/players/8864.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,8864,S. Sy,Sanasi Mahamadou,Sy,23,1999-04-04,Paris,France,France,174 cm,72 kg,False,https://media.api-sports.io/football/players/8864.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
14,15804,R. Kurzawa,Rafał Maciej,Kurzawa,29,1993-01-29,Wieruszów,Poland,Poland,182 cm,73 kg,False,https://media.api-sports.io/football/players/15804.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,11,2,232,,Midfielder,6.577777,False,9,2,17,2,1,1,,,,88,3,77,3,0,3,43,21,4,1,,6,3,0,0,0,,,0,0,
15,15804,R. Kurzawa,Rafał Maciej,Kurzawa,29,1993-01-29,Wieruszów,Poland,Poland,182 cm,73 kg,False,https://media.api-sports.io/football/players/15804.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,158,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
16,15804,R. Kurzawa,Rafał Maciej,Kurzawa,29,1993-01-29,Wieruszów,Poland,Poland,182 cm,73 kg,False,https://media.api-sports.io/football/players/15804.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,21377,M. Dreyer,Matthieu,Dreyer,33,1989-03-20,Strasbourg,France,France,188 cm,81 kg,False,https://media.api-sports.io/football/players/21377.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,21377,M. Dreyer,Matthieu,Dreyer,33,1989-03-20,Strasbourg,France,France,188 cm,81 kg,False,https://media.api-sports.io/football/players/21377.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,21377,M. Dreyer,Matthieu,Dreyer,33,1989-03-20,Strasbourg,France,France,188 cm,81 kg,False,https://media.api-sports.io/football/players/21377.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,21378,R. Gurtner,Régis,Gurtner,36,1986-12-08,Saverne,France,France,182 cm,82 kg,False,https://media.api-sports.io/football/players/21378.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,38,38,3420,,Goalkeeper,6.789473,False,0,0,0,0,0,0,52,,116,562,2,53,1,0,1,16,14,1,1,,6,1,4,0,0,,,0,0,2
21,21378,R. Gurtner,Régis,Gurtner,36,1986-12-08,Saverne,France,France,182 cm,82 kg,False,https://media.api-sports.io/football/players/21378.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,21378,R. Gurtner,Régis,Gurtner,36,1986-12-08,Saverne,France,France,182 cm,82 kg,False,https://media.api-sports.io/football/players/21378.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,21379,M. Bodmer,Mathieu,Bodmer,39,1982-11-22,Evreux,France,France,190 cm,90 kg,False,https://media.api-sports.io/football/players/21379.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,26,10,1062,,Midfielder,6.526923,False,16,5,24,13,5,1,,,,438,15,68,11,0,2,153,72,7,4,,13,12,1,0,0,,,0,0,
24,21379,M. Bodmer,Mathieu,Bodmer,39,1982-11-22,Evreux,France,France,190 cm,90 kg,False,https://media.api-sports.io/football/players/21379.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,30,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,21379,M. Bodmer,Mathieu,Bodmer,39,1982-11-22,Evreux,France,France,190 cm,90 kg,False,https://media.api-sports.io/football/players/21379.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,153,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,21380,P. Gouano,Prince-Désir,Gnahoré Gouano,28,1993-12-24,Paris,France,France,186 cm,81 kg,False,https://media.api-sports.io/football/players/21380.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,30,30,2622,,Defender,6.723333,False,0,2,0,7,3,1,,,,874,3,80,18,27,48,229,138,1,1,,41,32,2,0,0,,2,0,0,
27,21380,P. Gouano,Prince-Désir,Gnahoré Gouano,28,1993-12-24,Paris,France,France,186 cm,81 kg,False,https://media.api-sports.io/football/players/21380.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,21380,P. Gouano,Prince-Désir,Gnahoré Gouano,28,1993-12-24,Paris,France,France,186 cm,81 kg,False,https://media.api-sports.io/football/players/21380.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,21381,J. Lefort,Jordan,Lefort,29,1993-08-09,Champigny-sur-Marne,France,France,184 cm,81 kg,False,https://media.api-sports.io/football/players/21381.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,23,21,1803,,Defender,6.763636,False,2,2,14,11,1,0,,1,,551,4,66,18,8,45,182,117,12,8,,15,15,4,0,1,,1,0,0,
30,21381,J. Lefort,Jordan,Lefort,29,1993-08-09,Champigny-sur-Marne,France,France,184 cm,81 kg,False,https://media.api-sports.io/football/players/21381.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,1,150,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,21381,J. Lefort,Jordan,Lefort,29,1993-08-09,Champigny-sur-Marne,France,France,184 cm,81 kg,False,https://media.api-sports.io/football/players/21381.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,21382,Mathurin Martial Mamadou Sakho,Mathurin Martial,Mamadou Sakho,25,1995-03-10,,France,Senegal,186 cm,80 kg,False,https://media.api-sports.io/football/players/21382.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,21387,T. Monconduit,Thomas,Monconduit,31,1991-02-10,Drancy,France,France,184 cm,83 kg,False,https://media.api-sports.io/football/players/21387.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,33,32,2821,,Midfielder,6.875757,False,1,4,2,17,5,0,,1,,1128,32,76,48,16,35,366,200,54,33,,41,52,6,0,0,,,0,0,
34,21387,T. Monconduit,Thomas,Monconduit,31,1991-02-10,Drancy,France,France,184 cm,83 kg,False,https://media.api-sports.io/football/players/21387.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,22,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,21387,T. Monconduit,Thomas,Monconduit,31,1991-02-10,Drancy,France,France,184 cm,83 kg,False,https://media.api-sports.io/football/players/21387.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,27,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,21391,Q. Cornette,Quentin,Cornette,28,1994-01-17,La Ciotat,France,France,172 cm,75 kg,False,https://media.api-sports.io/football/players/21391.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,5,3,210,,Attacker,6.480000,False,2,3,6,5,1,0,,,,48,0,78,1,0,1,30,15,5,3,,7,3,0,0,0,,,0,0,
37,21392,Martin Gneba,Martin,Gneba,23,1999-04-18,,France,France,,,False,https://media.api-sports.io/football/players/21392.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,21393,S. Guirassy,Serhou Yadaly,Guirassy,26,1996-03-12,Arles,France,Guinea,187 cm,82 kg,False,https://media.api-sports.io/football/players/21393.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,13,13,1115,,Attacker,6.976923,False,0,3,1,27,10,3,,1,,207,13,64,5,0,4,267,144,23,8,,39,16,0,0,1,,,0,0,
39,21501,Guessouma Fofana,Guessouma,Fofana,30,1992-12-17,Le Havre,France,Mauritania,184 cm,78 kg,False,https://media.api-sports.io/football/players/21501.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,3,2,186,,Midfielder,6.500000,False,1,1,1,0,0,0,,,,41,0,72,5,1,2,24,13,1,1,,2,5,1,0,0,,,0,0,
40,23984,Réda Rabeï,Réda,Rabeï,28,1994-07-12,Roubaix,France,France,,,False,https://media.api-sports.io/football/players/23984.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,84068,Stanley Segarel,Stanley,Segarel,28,1994-03-04,Villiers-le-Bel,France,France,184 cm,79 kg,False,https://media.api-sports.io/football/players/84068.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,3,0,13,,Attacker,6.500000,False,3,0,4,0,0,0,,,,1,0,33,,0,0,3,1,0,0,,0,1,0,0,0,,,0,0,
42,84068,Stanley Segarel,Stanley,Segarel,28,1994-03-04,Villiers-le-Bel,France,France,184 cm,79 kg,False,https://media.api-sports.io/football/players/84068.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,84068,Stanley Segarel,Stanley,Segarel,28,1994-03-04,Villiers-le-Bel,France,France,184 cm,79 kg,False,https://media.api-sports.io/football/players/84068.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,0,32,,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,85707,Seybou Koita,Seybou,Koita,28,1994-04-15,Niamey,Niger,Niger,180 cm,77 kg,False,https://media.api-sports.io/football/players/85707.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,85707,Seybou Koita,Seybou,Koita,28,1994-04-15,Niamey,Niger,Niger,180 cm,77 kg,False,https://media.api-sports.io/football/players/85707.png,87,Amiens,https://media.api-sports.io/football/teams/87.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,22,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
