,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,30395,Georgios Antzoulas,Georgios,Antzoulas,22,2000-02-04,Trípoli,Greece,Greece,183 cm,74 kg,False,https://media.api-sports.io/football/players/30395.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30398,Vitor Hugo,Vitor Hugo,Franchescoli de Souza,31,1991-05-20,Curitiba,Brazil,Brazil,187 cm,80 kg,False,https://media.api-sports.io/football/players/30398.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,30,27,2469,,Defender,6.980000,False,3,1,8,16,1,0,,2,,1127,7,85,42,13,74,255,159,3,2,,18,43,7,0,1,,2,0,0,
12,30398,Vitor Hugo,Vitor Hugo,Franchescoli de Souza,31,1991-05-20,Curitiba,Brazil,Brazil,187 cm,80 kg,False,https://media.api-sports.io/football/players/30398.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,3,202,,Defender,6.266666,False,0,1,1,2,0,0,,,,37,1,60,2,0,5,29,15,0,0,,0,3,1,0,0,,,0,0,
13,30399,Dávid Hancko,Dávid,Hancko,25,1997-12-13,Prievidza,Slovakia,Slovakia,188 cm,82 kg,False,https://media.api-sports.io/football/players/30399.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,5,3,281,,Defender,6.825000,False,2,1,35,2,0,0,,,,74,3,57,6,1,3,27,18,0,0,,3,1,0,0,0,,,0,0,
14,30399,Dávid Hancko,Dávid,Hancko,25,1997-12-13,Prievidza,Slovakia,Slovakia,188 cm,82 kg,False,https://media.api-sports.io/football/players/30399.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,30400,V. Laurini,Vincent Alain,Laurini,33,1989-06-10,Thionville,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30400.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,15,10,920,,Defender,6.700000,False,5,6,25,2,1,0,,,,355,7,74,5,5,13,113,66,13,11,,21,16,4,0,0,,,0,0,
16,30400,V. Laurini,Vincent Alain,Laurini,33,1989-06-10,Thionville,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30400.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,2,0,78,,Defender,6.750000,False,2,0,4,0,0,0,,,,17,0,41,2,1,1,10,7,1,1,,2,2,1,0,0,,,0,0,
17,30402,Nicky Medja Beloko,Nicky Medja,Beloko,22,2000-02-16,,Switzerland,Switzerland,182 cm,,False,https://media.api-sports.io/football/players/30402.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,1,0,44,,Midfielder,6.300000,False,1,0,3,0,0,0,,,,5,0,50,,0,0,8,2,0,0,,0,1,1,0,0,,,0,0,
18,30402,Nicky Medja Beloko,Nicky Medja,Beloko,22,2000-02-16,,Switzerland,Switzerland,182 cm,,False,https://media.api-sports.io/football/players/30402.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,30404,B. Dabo,Bryan Boulaye Kevin,Dabo,30,1992-02-18,Marseille,France,Burkina Faso,187 cm,75 kg,False,https://media.api-sports.io/football/players/30404.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,23,6,817,,Midfielder,6.628571,False,17,3,31,9,4,1,,1,,314,11,75,6,6,10,116,64,19,6,,19,14,4,0,0,,,0,0,
20,30404,B. Dabo,Bryan Boulaye Kevin,Dabo,30,1992-02-18,Marseille,France,Burkina Faso,187 cm,75 kg,False,https://media.api-sports.io/football/players/30404.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,1,102,,Midfielder,6.766666,False,2,1,3,3,2,0,,,,19,2,62,3,0,1,18,10,0,0,,3,1,0,0,0,,,0,0,
21,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,29,23,1974,,Midfielder,6.537931,False,6,9,9,21,5,2,,,,734,25,84,24,6,26,239,94,40,20,,17,38,9,1,0,,2,0,0,
22,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,4,2,220,,Midfielder,6.900000,False,2,0,2,5,0,0,,1,,60,1,81,5,1,3,34,17,7,5,,2,4,0,0,0,,,0,0,
23,30406,Cristóbal Montiel Rodríguez,Cristóbal,Montiel Rodríguez,22,2000-04-11,Palma de Mallorca,Spain,Spain,178 cm,64 kg,False,https://media.api-sports.io/football/players/30406.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,1,0,5,,Midfielder,7.000000,False,1,0,12,1,0,0,,,,3,2,60,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,
24,30406,Cristóbal Montiel Rodríguez,Cristóbal,Montiel Rodríguez,22,2000-04-11,Palma de Mallorca,Spain,Spain,178 cm,64 kg,False,https://media.api-sports.io/football/players/30406.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,30408,Gerson,Gerson,Santos da Silva,25,1997-05-20,Rio de Janeiro,Brazil,Brazil,188 cm,72 kg,False,https://media.api-sports.io/football/players/30408.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,36,27,2432,,Midfielder,6.830555,False,9,15,10,39,7,3,,3,,922,37,80,27,9,16,366,190,43,28,,85,51,8,0,0,,1,0,0,
26,30408,Gerson,Gerson,Santos da Silva,25,1997-05-20,Rio de Janeiro,Brazil,Brazil,188 cm,72 kg,False,https://media.api-sports.io/football/players/30408.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,4,2,168,,Midfielder,6.425000,False,2,2,2,0,0,0,,,,40,0,79,1,0,0,46,17,6,5,,6,7,0,0,0,,,0,0,
27,30411,Martin Graiciar,Martin,Graiciar,23,1999-04-11,,Czech Republic,Czech Republic,184 cm,78 kg,False,https://media.api-sports.io/football/players/30411.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Attacker,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,30411,Martin Graiciar,Martin,Graiciar,23,1999-04-11,,Czech Republic,Czech Republic,184 cm,78 kg,False,https://media.api-sports.io/football/players/30411.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,30412,K. Mirallas,Kevin,Mirallas,35,1987-10-05,Liège,Belgium,Belgium,182 cm,72 kg,False,https://media.api-sports.io/football/players/30412.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,27,15,1299,,Midfielder,6.729629,False,12,12,18,29,9,2,,1,,279,27,70,7,0,4,141,65,33,14,,25,16,2,0,0,,,0,0,
30,30412,K. Mirallas,Kevin,Mirallas,35,1987-10-05,Liège,Belgium,Belgium,182 cm,72 kg,False,https://media.api-sports.io/football/players/30412.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,3,230,,Midfielder,7.200000,False,0,2,0,4,1,0,,2,,47,5,88,1,0,1,33,13,7,3,,5,7,1,0,0,,,0,0,
31,31043,Kevin Diks Bakarbessy,Kevin,Diks Bakarbessy,26,1996-10-06,Apeldoorn,Netherlands,Netherlands,182 cm,73 kg,False,https://media.api-sports.io/football/players/31043.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,31043,Kevin Diks Bakarbessy,Kevin,Diks Bakarbessy,26,1996-10-06,Apeldoorn,Netherlands,Netherlands,182 cm,73 kg,False,https://media.api-sports.io/football/players/31043.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,31047,J. Rasmussen,Jacob,Vandsø Rasmussen,25,1997-05-28,Odense,Denmark,Denmark,193 cm,81 kg,False,https://media.api-sports.io/football/players/31047.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,6.771428,False,0,0,0,3,0,0,,1,,564,3,81,12,13,11,98,61,3,3,,5,8,0,0,0,,,0,0,
34,63936,Christian Koffi,Christian,Koffi,22,2000-08-28,,France,France,,,False,https://media.api-sports.io/football/players/63936.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,68405,Erald Lakti,Erald,Lakti,22,2000-01-06,,Albania,Albania,,,False,https://media.api-sports.io/football/players/68405.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
