,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
25,25291,C. Janker,Christoph,Janker,36,1985-02-14,Cham,Germany,Germany,185 cm,78 kg,False,https://media.api-sports.io/football/players/25291.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25292,P. Max,Philipp Martin,Max,29,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media.api-sports.io/football/players/25292.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,33,33,2960,,Defender,7.293939,False,0,1,0,18,7,2,,12,,735,80,67,4,2,33,215,111,13,5,,16,28,5,0,0,,,0,0,
27,25292,P. Max,Philipp Martin,Max,29,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media.api-sports.io/football/players/25292.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,1,90,,Defender,6.800000,False,0,0,0,1,0,0,,,,15,2,53,,,2,4,2,1,1,,0,1,0,0,0,,,0,0,
28,25296,D. Baier,Daniel,Baier,37,1984-05-18,Köln,Germany,Germany,176 cm,77 kg,False,https://media.api-sports.io/football/players/25296.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,29,29,2543,,Midfielder,6.951724,False,0,6,1,27,5,0,,2,,1172,29,71,4,0,57,335,181,20,12,,57,45,6,0,0,,,0,0,
29,25296,D. Baier,Daniel,Baier,37,1984-05-18,Köln,Germany,Germany,176 cm,77 kg,False,https://media.api-sports.io/football/players/25296.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,1,90,,Midfielder,6.800000,False,0,0,0,0,0,0,,,,37,2,78,,,6,5,2,1,0,,0,0,0,0,0,,,0,0,
30,25301,Koo Ja-Cheol,Ja-Cheol,Koo,33,1989-02-27,Chungju,Korea Republic,Korea Republic,183 cm,74 kg,False,https://media.api-sports.io/football/players/25301.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,28,23,2050,,Midfielder,6.739285,False,5,9,6,30,7,2,,,,626,11,79,12,0,27,337,172,32,12,,54,35,2,0,0,,1,0,0,
31,25301,Koo Ja-Cheol,Ja-Cheol,Koo,33,1989-02-27,Chungju,Korea Republic,Korea Republic,183 cm,74 kg,False,https://media.api-sports.io/football/players/25301.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,0,17,,Midfielder,6.700000,False,1,0,1,1,0,0,,,,8,0,100,,,0,1,1,1,1,,0,0,0,0,0,,,0,0,
32,25304,G. Teigl,Georg,Teigl,31,1991-02-09,Wien,Austria,Austria,183 cm,77 kg,False,https://media.api-sports.io/football/players/25304.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,25304,G. Teigl,Georg,Teigl,31,1991-02-09,Wien,Austria,Austria,183 cm,77 kg,False,https://media.api-sports.io/football/players/25304.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,25306,M. Malone,Maurice Maximilian,Malone,22,2000-08-17,Augsburg,Germany,Germany,184 cm,85 kg,False,https://media.api-sports.io/football/players/25306.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,48579,Caiuby Francisco da Silva,Caiuby Francisco,da Silva,34,1988-07-14,São Paulo,Brazil,Brazil,184 cm,85 kg,False,https://media.api-sports.io/football/players/48579.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,33,32,2859,,Attacker,6.942424,False,1,4,1,76,24,5,,7,,660,33,65,9,0,14,618,299,86,39,,48,68,8,0,0,,,0,0,
36,48579,Caiuby Francisco da Silva,Caiuby Francisco,da Silva,34,1988-07-14,São Paulo,Brazil,Brazil,184 cm,85 kg,False,https://media.api-sports.io/football/players/48579.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,81745,Gojko Kačar,Gojko,Kačar,32,1987-01-26,Novi Sad,Serbia,Serbia,185 cm,85 kg,False,https://media.api-sports.io/football/players/81745.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,6,3,226,,Midfielder,6.966666,False,3,1,18,3,2,1,,,,56,0,45,,0,4,33,15,1,1,,1,1,1,0,0,,,0,0,
38,81745,Gojko Kačar,Gojko,Kačar,32,1987-01-26,Novi Sad,Serbia,Serbia,185 cm,85 kg,False,https://media.api-sports.io/football/players/81745.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
