,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,20539,E. Rivière,Emmanuel,Rivière,31,1990-03-03,Le Lamentin,Martinique,Martinique,182 cm,80 kg,False,https://media.api-sports.io/football/players/20539.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,28,23,2016,,Attacker,6.796428,False,5,12,5,69,24,5,,2,,425,17,68,,0,2,397,141,22,13,,16,43,1,0,0,,,2,0,
11,20539,E. Rivière,Emmanuel,Rivière,31,1990-03-03,Le Lamentin,Martinique,Martinique,182 cm,80 kg,False,https://media.api-sports.io/football/players/20539.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,14,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,20539,E. Rivière,Emmanuel,Rivière,31,1990-03-03,Le Lamentin,Martinique,Martinique,182 cm,80 kg,False,https://media.api-sports.io/football/players/20539.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,110,,Attacker,,False,1,1,1,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
13,21508,Nolan Roux,Nolan,Roux,34,1988-03-01,Compiègne,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/21508.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,35,33,2845,,Attacker,7.011428,False,2,13,2,82,42,15,,1,,537,26,66,5,0,24,391,173,38,21,,60,47,8,0,0,,,0,1,
14,21508,Nolan Roux,Nolan,Roux,34,1988-03-01,Compiègne,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/21508.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,76,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,21508,Nolan Roux,Nolan,Roux,34,1988-03-01,Compiègne,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/21508.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,154,,Attacker,,False,1,0,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,22242,E. Kawashima,Eiji,Kawashima,39,1983-03-20,Yono,Japan,Japan,185 cm,74 kg,False,https://media.api-sports.io/football/players/22242.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,29,29,2570,,Goalkeeper,6.751724,False,0,0,8,0,0,0,62,,112,371,1,49,,0,3,11,5,0,0,,3,1,0,0,1,,,0,0,2
17,22242,E. Kawashima,Eiji,Kawashima,39,1983-03-20,Yono,Japan,Japan,185 cm,74 kg,False,https://media.api-sports.io/football/players/22242.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,22242,E. Kawashima,Eiji,Kawashima,39,1983-03-20,Yono,Japan,Japan,185 cm,74 kg,False,https://media.api-sports.io/football/players/22242.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,22920,Lilian Fournier,Lilian,Fournier,24,1998-05-18,,France,France,,,False,https://media.api-sports.io/football/players/22920.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,14,,Midfielder,6.200000,False,1,0,1,0,0,0,,,,3,0,50,,,0,3,2,2,2,,0,1,0,0,0,,,0,0,
20,22920,Lilian Fournier,Lilian,Fournier,24,1998-05-18,,France,France,,,False,https://media.api-sports.io/football/players/22920.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,17,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,23961,Nicolas Basin,Nicolas,Basin,21,1998-07-22,,France,France,,,False,https://media.api-sports.io/football/players/23961.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,5,3,312,,Defender,6.740000,False,2,1,8,2,1,1,,,,84,2,63,4,3,8,29,18,0,0,,3,2,1,0,0,,,0,0,
22,23975,Y. Maziz,Youssef,Maziz,24,1998-06-24,Thionville,France,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/23975.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,23975,Y. Maziz,Youssef,Maziz,24,1998-06-24,Thionville,France,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/23975.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,23975,Y. Maziz,Youssef,Maziz,24,1998-06-24,Thionville,France,France,175 cm,68 kg,False,https://media.api-sports.io/football/players/23975.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,29,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,40398,Chris Philipps,Chris,Philipps,28,1994-03-08,Witz,Luxembourg,Luxembourg,182 cm,80 kg,False,https://media.api-sports.io/football/players/40398.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,11,10,852,,Midfielder,6.663636,False,1,4,11,4,1,0,,,,335,9,78,,,30,93,36,4,2,,5,17,4,0,0,,1,0,0,
26,40398,Chris Philipps,Chris,Philipps,28,1994-03-08,Witz,Luxembourg,Luxembourg,182 cm,80 kg,False,https://media.api-sports.io/football/players/40398.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,0,19,,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,40398,Chris Philipps,Chris,Philipps,28,1994-03-08,Witz,Luxembourg,Luxembourg,182 cm,80 kg,False,https://media.api-sports.io/football/players/40398.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,120,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,41318,Quentin Beunardeau,Quentin,Beunardeau,28,1994-02-27,Le Mans,France,France,185 cm,81 kg,False,https://media.api-sports.io/football/players/41318.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,38,,Goalkeeper,6.300000,False,1,0,18,0,0,0,3,,2,9,0,50,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
29,41318,Quentin Beunardeau,Quentin,Beunardeau,28,1994-02-27,Le Mans,France,France,185 cm,81 kg,False,https://media.api-sports.io/football/players/41318.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,240,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,49994,Fallou Diagne,Fallou,Diagne,33,1989-08-14,Dakar,Senegal,Senegal,185 cm,75 kg,False,https://media.api-sports.io/football/players/49994.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,29,26,2241,,Defender,6.778571,False,3,5,4,14,7,1,,1,,793,8,73,4,5,46,186,108,9,8,,5,29,8,0,2,,,0,0,
31,49994,Fallou Diagne,Fallou,Diagne,33,1989-08-14,Dakar,Senegal,Senegal,185 cm,75 kg,False,https://media.api-sports.io/football/players/49994.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,85074,Y. Jouffre,Yann,Jouffre,37,1984-07-23,Montélimar,France,France,176 cm,74 kg,False,https://media.api-sports.io/football/players/85074.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,4,3,275,,Midfielder,6.900000,False,1,1,4,1,0,0,,,,143,6,86,,,3,25,11,3,3,,4,2,0,0,0,,,0,0,
33,85074,Y. Jouffre,Yann,Jouffre,37,1984-07-23,Montélimar,France,France,176 cm,74 kg,False,https://media.api-sports.io/football/players/85074.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,60,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,85745,Vincent Peugnet,Vincent,Peugnet,24,1998-02-05,Metz,France,France,,,False,https://media.api-sports.io/football/players/85745.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,85745,Vincent Peugnet,Vincent,Peugnet,24,1998-02-05,Metz,France,France,,,False,https://media.api-sports.io/football/players/85745.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,85745,Vincent Peugnet,Vincent,Peugnet,24,1998-02-05,Metz,France,France,,,False,https://media.api-sports.io/football/players/85745.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,128,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,85776,Dylan Lempereur,Dylan,Lempereur,24,1998-10-24,,France,France,178 cm,78 kg,False,https://media.api-sports.io/football/players/85776.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,3,1,140,,Defender,6.233333,False,2,0,6,1,0,0,,,,29,1,81,,0,0,22,9,1,1,,2,4,0,0,0,,,0,0,
38,85776,Dylan Lempereur,Dylan,Lempereur,24,1998-10-24,,France,France,178 cm,78 kg,False,https://media.api-sports.io/football/players/85776.png,112,Metz,https://media.api-sports.io/football/teams/112.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,85776,Dylan Lempereur,Dylan,Lempereur,24,1998-10-24,,France,France,178 cm,78 kg,False,https://media.api-sports.io/football/players/85776.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,240,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,85777,Bilal Hadraoui,Bilal,Hadraoui,23,1999-05-28,Berkane,France,France,185 cm,,False,https://media.api-sports.io/football/players/85777.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,85777,Bilal Hadraoui,Bilal,Hadraoui,23,1999-05-28,Berkane,France,France,185 cm,,False,https://media.api-sports.io/football/players/85777.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,90601,Théodore Efouba Ayissi,Théodore,Efouba Ayissi,25,1997-05-05,Yaoundé,Cameroon,Cameroon,,,False,https://media.api-sports.io/football/players/90601.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
