,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
19,21497,L. Blas,Ludovic,Blas,25,1997-12-31,Colombes,France,France,180 cm,70 kg,False,https://media.api-sports.io/football/players/21497.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,46,,Midfielder,6.200000,False,0,1,0,,,0,0,,,9,,8,,,1,2,,,,,,,0,0,0,,,0,0,
20,21704,Mehdi Abeid,Mehdi,Abeid,30,1992-08-06,Montreuil,France,Algeria,178 cm,81 kg,False,https://media.api-sports.io/football/players/21704.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,18,15,1322,,Midfielder,6.872222,False,3,5,4,12,0,0,0,,,667,12,36,34,2,20,167,88,27,19,,22,31,5,0,0,,,0,0,
21,30393,A. Lafont,Alban,Lafont,23,1999-01-23,Ouagadougou,Burkina Faso,France,193 cm,82 kg,False,https://media.api-sports.io/football/players/30393.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,38,38,3420,,Goalkeeper,6.837500,False,0,0,0,0,0,0,56,,119,1036,0,16,1,0,0,23,21,0,0,,8,1,2,0,0,,,0,0,1
22,30393,A. Lafont,Alban,Lafont,23,1999-01-23,Ouagadougou,Burkina Faso,France,193 cm,82 kg,False,https://media.api-sports.io/football/players/30393.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
23,90635,R. Pereira de Sa,Roli,Pereira de Sa,26,1996-12-10,Mantes-la-Jolie,France,France,177 cm,71 kg,False,https://media.api-sports.io/football/players/90635.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,6,0,51,,Midfielder,6.760000,False,6,0,17,1,,0,0,,,54,1,7,5,,,16,11,5,4,,1,1,0,0,0,,,0,0,
24,90635,R. Pereira de Sa,Roli,Pereira de Sa,26,1996-12-10,Mantes-la-Jolie,France,France,177 cm,71 kg,False,https://media.api-sports.io/football/players/90635.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
25,93671,Chirivella,Pedro,Chirivella Burgos,25,1997-05-23,Valencia,Spain,Spain,178 cm,66 kg,False,https://media.api-sports.io/football/players/93671.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,32,26,2282,,Midfielder,6.669696,False,6,8,12,7,1,0,0,2,,1291,22,34,29,4,46,173,68,15,10,,18,26,4,0,0,,,0,0,
26,93671,Chirivella,Pedro,Chirivella Burgos,25,1997-05-23,Valencia,Spain,Spain,178 cm,66 kg,False,https://media.api-sports.io/football/players/93671.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,63,,Midfielder,6.700000,False,0,1,0,,,0,0,,,38,,31,3,,1,4,3,,,,,,0,0,0,,,0,0,
27,174796,A. Sylla,Abdoulaye,Sylla,22,2000-04-10,Conakry,Guinea,Guinea,180 cm,,False,https://media.api-sports.io/football/players/174796.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,2,0,6,,Defender,6.700000,False,2,0,5,,,0,0,,,1,,,2,,,2,2,,,,,,0,0,0,,,0,0,
28,174796,A. Sylla,Abdoulaye,Sylla,22,2000-04-10,Conakry,Guinea,Guinea,180 cm,,False,https://media.api-sports.io/football/players/174796.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
29,272460,Q. Merlin,Quentin,Merlin,20,2002-05-16,Nantes,France,France,173 cm,,False,https://media.api-sports.io/football/players/272460.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,272460,Q. Merlin,Quentin,Merlin,20,2002-05-16,Nantes,France,France,173 cm,,False,https://media.api-sports.io/football/players/272460.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,44,,Midfielder,6.700000,False,1,0,1,,,0,0,,,20,1,18,,,1,,,,,,,,0,0,0,,,0,0,
