,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,288,Alberto Moreno,Alberto,Moreno Pérez,30,1992-07-05,Sevilla,Spain,Spain,171 cm,65 kg,False,https://media.api-sports.io/football/players/288.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,7,3,310,,Defender,6.500000,False,4,3,4,3,2,1,0,,,139,7,15,2,,5,32,8,7,2,,3,5,2,0,0,,,0,0,
11,314,Albiol,Raúl,Albiol Tortajada,37,1985-09-04,Villamarchante,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/314.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,23,23,2026,,Defender,6.947619,False,0,1,5,3,1,0,0,,,1224,2,50,19,10,18,109,63,4,3,,10,14,6,0,0,,,0,0,
12,314,Albiol,Raúl,Albiol Tortajada,37,1985-09-04,Villamarchante,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/314.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,99,,Defender,7.200000,False,1,1,1,1,1,1,0,,,85,,41,3,1,,8,6,,,,,2,0,0,0,,,0,0,
13,314,Albiol,Raúl,Albiol Tortajada,37,1985-09-04,Villamarchante,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/314.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,1,120,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,314,Albiol,Raúl,Albiol Tortajada,37,1985-09-04,Villamarchante,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/314.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,876,,Defender,6.940000,False,0,2,0,1,,0,0,,,399,,34,9,12,7,46,27,1,1,,4,6,1,0,0,,,0,0,
15,734,Adrián de la Fuente Barquilla,Adrián,de la Fuente Barquilla,23,1999-02-26,El Escorial,Spain,Spain,179 cm,77 kg,False,https://media.api-sports.io/football/players/734.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
16,734,Adrián de la Fuente Barquilla,Adrián,de la Fuente Barquilla,23,1999-02-26,El Escorial,Spain,Spain,179 cm,77 kg,False,https://media.api-sports.io/football/players/734.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,80,,Defender,7.300000,False,0,1,0,1,,0,0,,,62,,60,2,,2,3,3,1,1,,,,0,0,0,,,0,0,
17,928,Dani Parejo,Daniel,Parejo Muñoz,33,1989-04-16,Coslada,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/928.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,26,25,2157,,Midfielder,7.316000,False,1,6,2,8,4,2,0,6,,1575,49,55,32,6,24,190,113,28,22,,46,14,2,0,0,,,1,0,
18,928,Dani Parejo,Daniel,Parejo Muñoz,33,1989-04-16,Coslada,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/928.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,0,22,,Midfielder,6.300000,False,1,0,2,,,0,0,,,28,1,22,,,,2,,,,,,,0,0,0,,,0,0,
19,928,Dani Parejo,Daniel,Parejo Muñoz,33,1989-04-16,Coslada,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/928.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,928,Dani Parejo,Daniel,Parejo Muñoz,33,1989-04-16,Coslada,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/928.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,896,,Midfielder,7.330000,False,0,4,0,4,1,1,0,3,,564,20,48,17,1,8,56,36,4,2,,12,4,2,0,0,,,0,0,
21,1567,A. Mandi,Aïssa,Mandi,31,1991-10-22,Châlons-en-Champagne,France,Algeria,184 cm,78 kg,False,https://media.api-sports.io/football/players/1567.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,13,11,1078,,Defender,7.108333,False,2,0,18,8,2,1,0,,,724,1,56,9,13,12,65,37,,,,4,13,3,0,0,,,0,0,
22,1567,A. Mandi,Aïssa,Mandi,31,1991-10-22,Châlons-en-Champagne,France,Algeria,184 cm,78 kg,False,https://media.api-sports.io/football/players/1567.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Defender,7.300000,False,0,0,0,4,1,1,0,,,133,,63,1,,,10,4,,,,1,2,0,0,0,,,0,0,
23,1567,A. Mandi,Aïssa,Mandi,31,1991-10-22,Châlons-en-Champagne,France,Algeria,184 cm,78 kg,False,https://media.api-sports.io/football/players/1567.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,2,0,24,,Defender,6.250000,False,2,0,10,,,0,0,,,17,,7,,,,1,,,,,,,0,0,0,,,0,0,
24,1567,A. Mandi,Aïssa,Mandi,31,1991-10-22,Châlons-en-Champagne,France,Algeria,184 cm,78 kg,False,https://media.api-sports.io/football/players/1567.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,0,30,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,1578,Giovani Lo Celso,Giovani,Lo Celso,26,1996-04-09,Rosario,Argentina,Argentina,177 cm,68 kg,False,https://media.api-sports.io/football/players/1578.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,9,6,537,,Midfielder,7.025000,False,3,5,3,7,3,0,0,,,264,8,27,14,,2,81,46,24,17,,14,7,0,0,0,,,0,0,
26,1578,Giovani Lo Celso,Giovani,Lo Celso,26,1996-04-09,Rosario,Argentina,Argentina,177 cm,68 kg,False,https://media.api-sports.io/football/players/1578.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,4,4,344,,Midfielder,7.025000,False,0,1,0,2,,0,0,,,151,8,30,11,1,3,55,27,9,4,,12,4,1,0,0,,,0,0,
27,1682,Asenjo,Sergio,Asenjo Andrés,33,1989-06-28,Palencia,Spain,Spain,189 cm,87 kg,False,https://media.api-sports.io/football/players/1682.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,5,5,450,,Goalkeeper,6.920000,False,0,0,24,,,0,7,,17,166,,25,,,,3,2,,,,,,1,0,0,,,0,0,0
28,1682,Asenjo,Sergio,Asenjo Andrés,33,1989-06-28,Palencia,Spain,Spain,189 cm,87 kg,False,https://media.api-sports.io/football/players/1682.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Goalkeeper,6.900000,False,0,0,0,,,0,0,,,10,,10,,,,,,,,,,,0,0,0,,,0,0,0
29,1682,Asenjo,Sergio,Asenjo Andrés,33,1989-06-28,Palencia,Spain,Spain,189 cm,87 kg,False,https://media.api-sports.io/football/players/1682.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Goalkeeper,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30,1682,Asenjo,Sergio,Asenjo Andrés,33,1989-06-28,Palencia,Spain,Spain,189 cm,87 kg,False,https://media.api-sports.io/football/players/1682.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,1,120,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,32,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/1691.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,9,6,528,,Defender,6.644444,False,3,2,25,1,1,0,0,,,273,5,24,8,2,6,39,19,4,3,,2,7,1,0,0,,,0,0,
32,1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,32,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/1691.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,194,,Defender,6.600000,False,1,0,1,2,1,0,0,,,140,1,41,1,,1,11,4,,,,,2,0,0,0,,,0,0,
33,1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,32,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/1691.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,0,50,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,32,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/1691.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,2,1,92,,Defender,7.300000,False,1,0,9,,,0,0,,,36,2,15,2,,,8,5,1,,,2,2,1,0,0,,,0,0,
35,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,16,10,847,,Midfielder,6.472727,False,6,3,21,5,1,0,0,,,432,1,27,10,4,5,79,39,1,,,7,13,4,0,0,,,0,0,
36,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,181,,Midfielder,7.100000,False,1,0,1,4,1,0,0,,,143,2,62,4,,,30,16,3,2,,,2,0,0,0,,,0,0,
37,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,1,0,10,,Midfielder,6.300000,False,1,0,10,,,0,0,,,5,,3,,,2,1,,,,,,1,0,0,0,,,0,0,
39,1705,Manu Trigueros,Manuel,Trigueros Muñoz,31,1991-10-17,Talavera de la Reina,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1705.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,22,1743,,Midfielder,6.769230,False,6,19,7,21,10,5,0,3,,810,17,24,31,1,11,193,84,8,3,,34,34,2,0,0,,,0,0,
40,1705,Manu Trigueros,Manuel,Trigueros Muñoz,31,1991-10-17,Talavera de la Reina,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1705.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,158,,Midfielder,7.100000,False,0,1,1,3,3,1,0,,,134,4,57,5,,,16,6,1,1,,,2,0,0,0,,,0,0,
41,1705,Manu Trigueros,Manuel,Trigueros Muñoz,31,1991-10-17,Talavera de la Reina,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1705.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,1,70,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,1705,Manu Trigueros,Manuel,Trigueros Muñoz,31,1991-10-17,Talavera de la Reina,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1705.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,7,4,300,,Midfielder,6.933333,False,3,4,6,6,6,1,0,,,124,8,14,10,,,42,19,,,,6,3,0,0,0,,,0,0,
43,18802,E. Capoue,Etienne,Capoue,34,1988-07-11,Niort,France,France,189 cm,80 kg,False,https://media.api-sports.io/football/players/18802.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,23,21,1802,,Midfielder,6.977272,False,2,10,5,7,4,1,0,,,1044,3,42,34,4,30,228,140,38,27,,36,38,7,0,0,,,0,0,
44,18802,E. Capoue,Etienne,Capoue,34,1988-07-11,Niort,France,France,189 cm,80 kg,False,https://media.api-sports.io/football/players/18802.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Midfielder,7.300000,False,0,0,1,1,1,0,0,,,59,1,52,,,2,8,4,1,1,,1,2,0,0,0,,,0,0,
45,18802,E. Capoue,Etienne,Capoue,34,1988-07-11,Niort,France,France,189 cm,80 kg,False,https://media.api-sports.io/football/players/18802.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,1,70,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,18802,E. Capoue,Etienne,Capoue,34,1988-07-11,Niort,France,France,189 cm,80 kg,False,https://media.api-sports.io/football/players/18802.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,870,,Midfielder,6.970000,False,0,1,0,7,3,2,0,2,,442,5,39,12,5,21,95,44,22,7,,14,16,1,0,0,,,0,0,
47,46731,P. Estupiñán,Pervis Josué,Estupiñán Tenorio,24,1998-01-21,Esmeraldas,Ecuador,Ecuador,175 cm,73 kg,False,https://media.api-sports.io/football/players/46731.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,23,14,1281,,Defender,6.623809,False,9,8,16,8,2,0,0,,,618,10,24,18,3,22,108,49,24,11,,3,21,3,0,0,,,0,0,
48,46731,P. Estupiñán,Pervis Josué,Estupiñán Tenorio,24,1998-01-21,Esmeraldas,Ecuador,Ecuador,175 cm,73 kg,False,https://media.api-sports.io/football/players/46731.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,64,,Defender,7.900000,False,1,1,2,,,0,0,1,,61,4,27,2,,,8,4,3,1,,,2,0,0,0,,,0,0,
49,46731,P. Estupiñán,Pervis Josué,Estupiñán Tenorio,24,1998-01-21,Esmeraldas,Ecuador,Ecuador,175 cm,73 kg,False,https://media.api-sports.io/football/players/46731.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,0,62,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50,46731,P. Estupiñán,Pervis Josué,Estupiñán Tenorio,24,1998-01-21,Esmeraldas,Ecuador,Ecuador,175 cm,73 kg,False,https://media.api-sports.io/football/players/46731.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,8,5,494,,Defender,6.900000,False,3,1,5,,,0,0,,,222,2,23,17,2,8,42,25,6,3,,3,5,1,0,0,,,0,0,
51,46815,Pau Torres,Pau,Francisco Torres,25,1997-01-16,Villarreal,Spain,Spain,191 cm,80 kg,False,https://media.api-sports.io/football/players/46815.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,27,27,2386,,Defender,7.080000,False,0,1,0,14,5,4,0,,,1614,8,55,24,15,16,164,106,24,21,,11,12,5,0,0,,,0,0,
52,46815,Pau Torres,Pau,Francisco Torres,25,1997-01-16,Villarreal,Spain,Spain,191 cm,80 kg,False,https://media.api-sports.io/football/players/46815.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Defender,6.300000,False,0,0,0,,,0,0,,,96,,78,1,,1,5,3,2,2,,,,0,0,0,,,0,0,
53,46815,Pau Torres,Pau,Francisco Torres,25,1997-01-16,Villarreal,Spain,Spain,191 cm,80 kg,False,https://media.api-sports.io/football/players/46815.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,1,1,120,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
54,46815,Pau Torres,Pau,Francisco Torres,25,1997-01-16,Villarreal,Spain,Spain,191 cm,80 kg,False,https://media.api-sports.io/football/players/46815.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,900,,Defender,7.090000,False,0,0,0,4,1,1,0,,,463,3,41,11,8,9,45,30,5,4,,2,2,0,0,0,,,0,0,
55,47296,G. Rulli,Gerónimo,Rulli,30,1992-05-20,La Plata,Argentina,Argentina,189 cm,84 kg,False,https://media.api-sports.io/football/players/47296.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,26,26,2340,,Goalkeeper,6.962500,False,0,0,5,,,0,22,,55,817,,27,,,1,15,11,1,1,,1,,1,0,0,,,0,0,0
56,47296,G. Rulli,Gerónimo,Rulli,30,1992-05-20,La Plata,Argentina,Argentina,189 cm,84 kg,False,https://media.api-sports.io/football/players/47296.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,149,,Goalkeeper,5.950000,False,0,1,1,,,0,2,,2,63,,30,,,,,,,,,,,0,0,0,,,0,0,0
57,47296,G. Rulli,Gerónimo,Rulli,30,1992-05-20,La Plata,Argentina,Argentina,189 cm,84 kg,False,https://media.api-sports.io/football/players/47296.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
58,47296,G. Rulli,Gerónimo,Rulli,30,1992-05-20,La Plata,Argentina,Argentina,189 cm,84 kg,False,https://media.api-sports.io/football/players/47296.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,900,,Goalkeeper,7.110000,False,0,0,0,,,0,11,,34,385,,24,,,,4,4,,,,2,,2,0,0,,,0,0,0
