,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
14,30802,E. Agyemang-Badu,Emmanuel,Agyemang-Badu,32,1990-12-02,Seikwa,Ghana,Ghana,173 cm,71 kg,False,https://media.api-sports.io/football/players/30802.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,30804,Thomas Battistella,Thomas,Battistella,21,2001-07-29,,Italy,Italy,,,False,https://media.api-sports.io/football/players/30804.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,30807,S. Fofana,Seko,Fofana,27,1995-05-07,Paris,France,Côte d'Ivoire,183 cm,74 kg,False,https://media.api-sports.io/football/players/30807.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,32,24,2251,,Midfielder,6.970967,False,8,10,14,45,13,3,,7,,904,47,86,15,1,15,65,33,96,70,,20,20,4,0,0,,,0,0,
17,30807,S. Fofana,Seko,Fofana,27,1995-05-07,Paris,France,Côte d'Ivoire,183 cm,74 kg,False,https://media.api-sports.io/football/players/30807.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,3,2,172,,Midfielder,6.700000,False,1,1,1,0,0,0,,,,22,0,100,,0,0,,,0,0,,2,0,0,0,0,,,0,0,
18,30807,S. Fofana,Seko,Fofana,27,1995-05-07,Paris,France,Côte d'Ivoire,183 cm,74 kg,False,https://media.api-sports.io/football/players/30807.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,2,2,176,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,30808,Emil Hallfreðsson,Emil,Hallfreðsson,38,1984-06-29,Hafnarfjörður,Iceland,Iceland,185 cm,83 kg,False,https://media.api-sports.io/football/players/30808.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,30813,Sandro,Sandro,Raniere Guimarães Cordeiro,33,1989-03-15,Riachinho,Brazil,Brazil,187 cm,82 kg,False,https://media.api-sports.io/football/players/30813.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,30814,Miloš Bočić,Miloš,Bočić,22,2000-01-26,,Serbia,Serbia,,,False,https://media.api-sports.io/football/players/30814.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,30817,Ł. Teodorczyk,Łukasz,Teodorczyk,31,1991-06-03,Żuromin,Poland,Poland,185 cm,76 kg,False,https://media.api-sports.io/football/players/30817.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,14,1,210,,Attacker,6.508333,False,13,1,31,4,3,0,,1,,50,3,72,7,0,0,38,13,8,5,,2,11,1,0,0,,,0,0,
23,30817,Ł. Teodorczyk,Łukasz,Teodorczyk,31,1991-06-03,Żuromin,Poland,Poland,185 cm,76 kg,False,https://media.api-sports.io/football/players/30817.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,2,136,,Attacker,6.500000,False,0,1,1,0,0,0,,,,9,0,90,1,0,1,,,0,0,,1,0,0,0,0,,,0,0,
24,30817,Ł. Teodorczyk,Łukasz,Teodorczyk,31,1991-06-03,Żuromin,Poland,Poland,185 cm,76 kg,False,https://media.api-sports.io/football/players/30817.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,1,0,10,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,31585,Simone Pontisso,Simone,Pontisso,25,1997-03-20,San Daniele del Friuli,Italy,Italy,184 cm,74 kg,False,https://media.api-sports.io/football/players/31585.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,91439,Mak Varešanović,Mak,Varešanović,24,1998-08-28,Bursa,Turkey,Bosnia and Herzegovina,184 cm,79 kg,False,https://media.api-sports.io/football/players/91439.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,146338,Jan Kubala,Jan,Kubala,21,2000-05-05,,Czech Republic,Czech Republic,,,False,https://media.api-sports.io/football/players/146338.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,146338,Jan Kubala,Jan,Kubala,21,2000-05-05,,Czech Republic,Czech Republic,,,False,https://media.api-sports.io/football/players/146338.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,264513,Martin Njøten Palumbo,Martin,Njøten Palumbo,20,2002-03-05,,Norway,Norway,,,False,https://media.api-sports.io/football/players/264513.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,1,0,0,,Midfielder,,False,1,0,12,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
30,264514,Francesco Mazzolo,Francesco,Mazzolo,21,2001-09-04,,Italy,Italy,,,False,https://media.api-sports.io/football/players/264514.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,264514,Francesco Mazzolo,Francesco,Mazzolo,21,2001-09-04,,Italy,Italy,,,False,https://media.api-sports.io/football/players/264514.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,265672,Enrico Oviszach,Enrico,Oviszach,20,2001-03-26,Udine,Italy,Italy,,,False,https://media.api-sports.io/football/players/265672.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,266183,Eric Lirussi,Eric,Lirussi,20,2001-05-01,,Italy,Italy,,,False,https://media.api-sports.io/football/players/266183.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Attacker,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,266183,Eric Lirussi,Eric,Lirussi,20,2001-05-01,,Italy,Italy,,,False,https://media.api-sports.io/football/players/266183.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,266185,Mattia Compagnon,Mattia,Compagnon,21,2001-11-06,,Italy,Italy,,,False,https://media.api-sports.io/football/players/266185.png,494,Udinese,https://media.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
