,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
17,18739,W. Boly,Willy-Arnaud,Zobo Boly,31,1991-02-03,Melun,France,Côte d'Ivoire,185 cm,81 kg,False,https://media.api-sports.io/football/players/18739.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,7.300000,False,0,0,0,,,0,0,,,83,,74,1,,1,13,9,,,,1,1,0,0,0,,,0,0,
18,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,2,1,172,,Defender,6.350000,False,1,0,2,,,0,0,,,80,1,34,7,,2,24,10,4,2,,,2,0,0,0,,,0,0,
19,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.200000,False,0,0,0,1,,0,0,,,46,,35,1,,1,11,6,4,3,,2,1,0,0,0,,,0,0,
20,18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,23,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,67 kg,False,https://media.api-sports.io/football/players/18745.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,11,4,410,,Midfielder,6.710000,False,7,3,16,7,4,1,0,,,222,8,19,9,,3,58,29,13,8,,10,5,1,0,0,,,0,0,
22,18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,22,2000-01-27,,England,England,,,False,https://media.api-sports.io/football/players/18746.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,1,84,,Midfielder,6.600000,False,1,1,1,,,0,0,,,18,,5,2,,,9,4,1,1,,,3,2,0,0,,,0,0,
23,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,37,28,2643,,Attacker,7.010810,False,9,3,9,24,13,2,0,2,,700,55,14,28,1,7,595,340,216,153,,86,47,4,0,0,,,0,0,
24,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Attacker,7.700000,False,0,0,0,,,0,0,,,27,,23,,,,24,18,15,15,,3,,0,0,0,,,0,0,
25,18753,Adama Traoré,Adama,Traoré Diarra,26,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media.api-sports.io/football/players/18753.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,3,1,117,,Attacker,6.833333,False,2,1,2,3,2,1,0,,,51,1,14,,,,17,7,8,4,,1,5,1,0,0,,,0,0,
26,21138,R. Aït Nouri,Rayan,Aït Nouri,21,2001-06-06,Montreuil,France,France,179 cm,70 kg,False,https://media.api-sports.io/football/players/21138.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,21,16,1404,,Defender,6.630000,False,5,6,13,10,6,1,0,1,,627,14,27,29,1,15,178,79,54,26,,19,15,1,0,0,,,0,0,
27,21138,R. Aït Nouri,Rayan,Aït Nouri,21,2001-06-06,Montreuil,France,France,179 cm,70 kg,False,https://media.api-sports.io/football/players/21138.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,3,2,224,,Defender,6.666666,False,1,0,1,,,0,0,,,118,,36,4,1,1,21,11,7,3,,4,,1,0,0,,,0,0,
28,47319,Willian José,Willian José,da Silva,31,1991-11-23,Porto Calvo,Brazil,Brazil,189 cm,93 kg,False,https://media.api-sports.io/football/players/47319.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,17,12,1114,,Attacker,6.729411,False,5,10,7,16,7,1,0,,,298,12,14,2,1,1,107,46,11,8,,10,8,0,0,0,,,0,0,
29,47319,Willian José,Willian José,da Silva,31,1991-11-23,Porto Calvo,Brazil,Brazil,189 cm,93 kg,False,https://media.api-sports.io/football/players/47319.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,26,,Attacker,6.200000,False,1,0,1,,,0,0,,,5,,5,,,,3,,,,,,,0,0,0,,,0,0,
30,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,22,,Defender,6.300000,False,1,0,3,,,0,0,,,14,,13,,,,4,1,,,,,,0,0,0,,,0,0,
31,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,66,,Defender,6.700000,False,0,1,0,,,0,0,,,45,1,42,1,,,3,1,1,,,,,0,0,0,,,0,0,
32,82022,Oskar Buur Rasmussen,Oskar,Buur Rasmussen,24,1998-03-31,Skanderborg,Denmark,Denmark,180 cm,70 kg,False,https://media.api-sports.io/football/players/82022.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
34,125705,Taylor Perry,Taylor,Perry,21,2001-07-15,Stourbridge,England,England,180 cm,72 kg,False,https://media.api-sports.io/football/players/125705.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,128384,Vitinha,Vítor,Machado Ferreira,22,2000-02-13,Santo Tirso,Portugal,Portugal,172 cm,64 kg,False,https://media.api-sports.io/football/players/128384.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,19,5,511,,Midfielder,6.644444,False,14,5,29,6,4,0,0,1,,330,12,15,7,,3,40,20,12,8,,5,8,0,0,0,,,0,0,
36,128384,Vitinha,Vítor,Machado Ferreira,22,2000-02-13,Santo Tirso,Portugal,Portugal,172 cm,64 kg,False,https://media.api-sports.io/football/players/128384.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,60,,Midfielder,6.700000,False,0,1,0,,,0,0,,,44,,41,1,,,2,1,,,,,,0,0,0,,,0,0,
37,128384,Vitinha,Vítor,Machado Ferreira,22,2000-02-13,Santo Tirso,Portugal,Portugal,172 cm,64 kg,False,https://media.api-sports.io/football/players/128384.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,138,,Midfielder,7.000000,False,0,2,1,1,1,1,0,,,92,,41,1,,,11,4,4,3,,,,0,0,0,,,0,0,
38,130418,Andreas Søndergaard,Andreas,Søndergaard,21,2001-01-17,,Denmark,Denmark,,,False,https://media.api-sports.io/football/players/130418.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
39,130418,Andreas Søndergaard,Andreas,Søndergaard,21,2001-01-17,,Denmark,Denmark,,,False,https://media.api-sports.io/football/players/130418.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,152957,Lewis Paul Jimmy Richards,Lewis Paul Jimmy,Richards,21,2001-10-15,Liverpool,Republic of Ireland,Republic of Ireland,182 cm,72 kg,False,https://media.api-sports.io/football/players/152957.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
41,152957,Lewis Paul Jimmy Richards,Lewis Paul Jimmy,Richards,21,2001-10-15,Liverpool,Republic of Ireland,Republic of Ireland,182 cm,72 kg,False,https://media.api-sports.io/football/players/152957.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
42,152963,O. Otasowie,Ebeguowen Owen,Otasowie,21,2001-01-06,New York,USA,USA,191 cm,88 kg,False,https://media.api-sports.io/football/players/152963.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,6,2,185,,Midfielder,6.675000,False,4,2,21,3,,0,0,1,,59,2,8,5,1,3,42,22,7,3,,6,3,1,0,0,,,0,0,
43,152963,O. Otasowie,Ebeguowen Owen,Otasowie,21,2001-01-06,New York,USA,USA,191 cm,88 kg,False,https://media.api-sports.io/football/players/152963.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
44,152964,Christian Fernandes Marques,Christian,Fernandes Marques,19,2003-01-15,Uster,Switzerland,Portugal,187 cm,,False,https://media.api-sports.io/football/players/152964.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
45,152964,Christian Fernandes Marques,Christian,Fernandes Marques,19,2003-01-15,Uster,Switzerland,Portugal,187 cm,,False,https://media.api-sports.io/football/players/152964.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,280685,N. Lonwijk,Nigel,Cello Lonwijk,20,2002-10-27,,Netherlands,Netherlands,188 cm,74 kg,False,https://media.api-sports.io/football/players/280685.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
47,280685,N. Lonwijk,Nigel,Cello Lonwijk,20,2002-10-27,,Netherlands,Netherlands,188 cm,74 kg,False,https://media.api-sports.io/football/players/280685.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
48,280688,Theodor Alexander Corbeanu,Theodor Alexander,Corbeanu,20,2002-05-17,Ontario,Canada,Canada,187 cm,76 kg,False,https://media.api-sports.io/football/players/280688.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,8,,Attacker,6.900000,False,1,0,11,,,0,0,,,2,1,2,2,,1,2,2,,,,,,0,0,0,,,0,0,
49,280688,Theodor Alexander Corbeanu,Theodor Alexander,Corbeanu,20,2002-05-17,Ontario,Canada,Canada,187 cm,76 kg,False,https://media.api-sports.io/football/players/280688.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
