,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
17,20655,J. Duverne,Jean-Kévin,Duverne,25,1997-07-12,Paris,France,France,184 cm,71 kg,False,https://media.api-sports.io/football/players/20655.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,3,265,,Defender,6.700000,False,0,1,0,1,,0,0,,,55,,38,1,,2,7,4,1,1,,,,1,0,0,,,0,0,
18,20684,D. Bain,Dénys,Bain,29,1993-07-02,Paris,France,France,181 cm,74 kg,False,https://media.api-sports.io/football/players/20684.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,2,2,180,,Defender,6.550000,False,0,0,15,,,0,0,,,85,,40,3,1,3,15,9,,,,2,4,0,0,0,,,0,0,
19,20684,D. Bain,Dénys,Bain,29,1993-07-02,Paris,France,France,181 cm,74 kg,False,https://media.api-sports.io/football/players/20684.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
20,20784,F. Honorat,Franck,Honorat,26,1996-08-11,Toulon,France,France,180 cm,70 kg,False,https://media.api-sports.io/football/players/20784.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,31,31,2707,,Attacker,7.246666,False,0,11,0,46,28,10,0,4,,896,56,22,51,1,15,246,122,72,34,,20,22,3,0,0,,,0,0,
21,20784,F. Honorat,Franck,Honorat,26,1996-08-11,Toulon,France,France,180 cm,70 kg,False,https://media.api-sports.io/football/players/20784.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,2,195,,Attacker,7.700000,False,1,1,1,1,1,0,0,,,45,5,31,2,,2,9,4,2,,,,1,0,0,0,,,0,0,
22,21004,Lucien Jefferson Agoume,Lucien,Jefferson Agoume,20,2002-02-09,Yaoundé,Cameroon,France,185 cm,72 kg,False,https://media.api-sports.io/football/players/21004.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,23,18,1596,,Midfielder,6.914285,False,5,7,6,9,1,0,0,,,801,12,30,42,7,44,183,93,28,18,,10,24,6,0,0,,,0,0,
23,21004,Lucien Jefferson Agoume,Lucien,Jefferson Agoume,20,2002-02-09,Yaoundé,Cameroon,France,185 cm,72 kg,False,https://media.api-sports.io/football/players/21004.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,2,158,,Midfielder,7.000000,False,1,2,1,,,0,0,,,45,1,35,1,,2,5,3,,,,,,0,0,0,,,0,0,
24,21580,P. Lasne,Paul,Lasne,33,1989-01-16,St-Cloud,France,France,186 cm,77 kg,False,https://media.api-sports.io/football/players/21580.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,10,4,420,,Midfielder,6.755555,False,6,3,8,3,,0,0,1,,190,5,17,11,1,8,55,29,3,1,,9,8,1,0,0,,,0,0,
25,21580,P. Lasne,Paul,Lasne,33,1989-01-16,St-Cloud,France,France,186 cm,77 kg,False,https://media.api-sports.io/football/players/21580.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,2,1,134,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
26,22164,C. Hérelle,Christophe,Hérelle,30,1992-08-22,Sochaux,France,Martinique,188 cm,75 kg,False,https://media.api-sports.io/football/players/22164.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,17,17,1440,,Defender,6.918750,False,0,4,2,4,1,0,0,,,557,2,29,31,9,25,97,64,4,3,,14,13,5,0,0,,,0,0,
27,22164,C. Hérelle,Christophe,Hérelle,30,1992-08-22,Sochaux,France,Martinique,188 cm,75 kg,False,https://media.api-sports.io/football/players/22164.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Defender,6.700000,False,0,0,1,,,0,0,,,62,,57,2,,2,8,4,,,,,2,1,0,0,,,0,0,
28,36878,M. Bizot,Marco,Bizot,31,1991-03-10,Hoorn,Netherlands,Netherlands,193 cm,85 kg,False,https://media.api-sports.io/football/players/36878.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,31,31,2790,,Goalkeeper,6.760000,False,0,0,0,,,0,44,1,85,755,2,16,3,,,9,7,,,,1,,1,0,0,,,0,0,1
29,36878,M. Bizot,Marco,Bizot,31,1991-03-10,Hoorn,Netherlands,Netherlands,193 cm,85 kg,False,https://media.api-sports.io/football/players/36878.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30,49416,Y. Belaïli,Mohamed Youcef,Belaïli,30,1992-03-14,Oran,Algeria,Algeria,,,False,https://media.api-sports.io/football/players/49416.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,7,5,385,,Attacker,6.733333,False,2,5,2,4,2,0,0,1,,159,7,20,2,1,2,59,25,22,10,,9,5,1,0,0,,,0,1,
31,84082,Romain Faivre,Romain,Faivre,24,1998-07-14,Asnières-sur-Seine,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/84082.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,21,20,1800,,Midfielder,7.138095,False,1,6,1,27,18,7,0,5,,735,38,29,30,,13,229,106,89,43,,27,15,1,0,0,,,5,0,
32,84082,Romain Faivre,Romain,Faivre,24,1998-07-14,Asnières-sur-Seine,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/84082.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,126757,Lilian Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,24,19,1800,,Defender,6.818181,False,5,0,11,7,1,0,0,,,959,6,35,33,15,25,127,79,6,2,,14,19,4,0,0,,,0,0,
34,126757,Lilian Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,3,270,,Defender,6.900000,False,0,0,0,,,0,0,,,52,,41,2,1,3,10,6,2,2,,1,2,1,0,0,,,0,0,
35,175000,Killian Benvindo,Killian,Benvindo,21,2001-04-26,Cenon,France,France,,,False,https://media.api-sports.io/football/players/175000.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,195512,Martín Adrián Satriano Costa,Martín Adrián,Satriano Costa,21,2001-02-20,Montevideo,Uruguay,Uruguay,187 cm,75 kg,False,https://media.api-sports.io/football/players/195512.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,10,7,602,,Attacker,,False,3,7,3,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,
37,195512,Martín Adrián Satriano Costa,Martín Adrián,Satriano Costa,21,2001-02-20,Montevideo,Uruguay,Uruguay,187 cm,75 kg,False,https://media.api-sports.io/football/players/195512.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,60,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
