,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
12,8478,A. Souquet,Arnaud,Souquet,30,1992-02-12,Paris,France,France,180 cm,72 kg,False,https://media.api-sports.io/football/players/8478.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,76,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,8478,A. Souquet,Arnaud,Souquet,30,1992-02-12,Paris,France,France,180 cm,72 kg,False,https://media.api-sports.io/football/players/8478.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,4,360,,Defender,7.125000,False,0,0,1,1,0,0,,1,,267,2,89,,,8,38,20,8,4,,4,4,0,0,0,,,0,0,
14,8478,A. Souquet,Arnaud,Souquet,30,1992-02-12,Paris,France,France,180 cm,72 kg,False,https://media.api-sports.io/football/players/8478.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,4,4,360,,Defender,6.825000,False,0,0,0,1,1,1,,,,171,0,80,,,8,28,18,10,5,,6,0,0,0,0,,,0,0,
15,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,29,29,2536,,Defender,6.889655,False,0,2,2,12,0,0,,3,,1613,12,87,10,0,65,224,135,24,17,,18,23,4,0,0,,1,0,0,
16,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,136,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,5,5,450,,Defender,7.200000,False,0,0,0,0,0,0,,,,401,2,94,,,18,25,15,3,3,,0,5,0,0,0,,,0,0,
19,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,4,4,360,,Defender,6.925000,False,0,0,0,0,0,0,,,,226,1,89,,,14,22,14,3,2,,0,2,0,0,0,,,0,0,
20,20582,Vincent Marcel,Vincent,Marcel,25,1997-04-09,,France,France,180 cm,,False,https://media.api-sports.io/football/players/20582.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,2,0,47,,Midfielder,6.500000,False,2,0,5,0,0,0,,,,15,0,39,,,0,8,4,0,0,,1,1,0,0,0,,,0,0,
21,20582,Vincent Marcel,Vincent,Marcel,25,1997-04-09,,France,France,180 cm,,False,https://media.api-sports.io/football/players/20582.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,3,0,45,,Midfielder,6.900000,False,3,0,4,2,1,1,,,,16,1,72,,,0,12,5,3,1,,2,1,0,0,0,,,0,0,
22,21096,V. Eysseric,Valentin,Eysseric,30,1992-03-25,Aix-en-Provence,France,France,181 cm,73 kg,False,https://media.api-sports.io/football/players/21096.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Midfielder,6.300000,False,0,0,0,1,1,0,,,,55,2,83,,,1,13,3,5,3,,0,1,0,0,0,,,0,0,
23,21096,V. Eysseric,Valentin,Eysseric,30,1992-03-25,Aix-en-Provence,France,France,181 cm,73 kg,False,https://media.api-sports.io/football/players/21096.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,2,2,180,,Midfielder,6.850000,False,0,0,0,3,2,0,,,,64,4,77,,,1,19,8,4,3,,4,3,2,0,0,,,0,0,
24,22157,W. Benítez,Walter Daniel,Benítez,29,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media.api-sports.io/football/players/22157.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,28,28,2520,,Goalkeeper,6.778571,False,0,0,10,0,0,0,36,,79,428,0,70,,0,0,8,6,0,0,,2,0,3,0,0,,,0,0,2
25,22157,W. Benítez,Walter Daniel,Benítez,29,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media.api-sports.io/football/players/22157.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,22157,W. Benítez,Walter Daniel,Benítez,29,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media.api-sports.io/football/players/22157.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,22157,W. Benítez,Walter Daniel,Benítez,29,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media.api-sports.io/football/players/22157.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,4,360,,Goalkeeper,6.675000,False,0,0,4,0,0,0,6,,11,58,0,66,,,0,1,1,0,0,,1,0,0,0,0,,,0,0,0
28,22157,W. Benítez,Walter Daniel,Benítez,29,1993-01-19,General San Martín,Argentina,Argentina,191 cm,91 kg,False,https://media.api-sports.io/football/players/22157.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,22158,Y. Cardinale,Yoan,Cardinale,27,1994-03-27,La Ciotat,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/22158.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,10,10,900,,Goalkeeper,6.570000,False,0,0,26,0,0,0,16,,26,199,0,81,,,0,2,2,0,0,,1,0,2,0,0,,,0,0,0
30,22158,Y. Cardinale,Yoan,Cardinale,27,1994-03-27,La Ciotat,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/22158.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,22158,Y. Cardinale,Yoan,Cardinale,27,1994-03-27,La Ciotat,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/22158.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,22158,Y. Cardinale,Yoan,Cardinale,27,1994-03-27,La Ciotat,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/22158.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,4,360,,Goalkeeper,7.150000,False,0,0,3,0,0,0,5,,16,82,0,76,,,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
33,22158,Y. Cardinale,Yoan,Cardinale,27,1994-03-27,La Ciotat,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/22158.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,4,4,360,,Goalkeeper,7.000000,False,0,0,0,0,0,0,7,,19,93,0,67,,,1,3,2,0,0,,1,0,0,0,0,,,0,0,0
34,22160,O. Boscagli,Olivier Maxime,Boscagli,25,1997-11-18,Monaco,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/22160.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,22160,O. Boscagli,Olivier Maxime,Boscagli,25,1997-11-18,Monaco,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/22160.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,1,0,30,,Defender,6.700000,False,1,0,1,0,0,0,,,,16,0,69,,,2,5,4,0,0,,2,0,0,0,0,,,0,0,
36,22162,R. Coly,Racine,Coly,27,1995-12-08,Dakar,Senegal,Senegal,185 cm,70 kg,False,https://media.api-sports.io/football/players/22162.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,7,7,618,,Defender,6.785714,False,0,1,5,2,0,0,,,,326,1,88,,,15,89,48,17,14,,8,17,3,0,0,,,0,0,
37,22162,R. Coly,Racine,Coly,27,1995-12-08,Dakar,Senegal,Senegal,185 cm,70 kg,False,https://media.api-sports.io/football/players/22162.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,2,2,156,,Defender,6.400000,False,0,0,0,0,0,0,,,,85,0,84,,,6,29,14,9,6,,3,3,0,0,1,,,0,0,
38,22163,Dante,Dante Bonfim,da Costa Santos,39,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media.api-sports.io/football/players/22163.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,33,33,2920,,Defender,7.060606,False,0,0,1,21,4,1,,,,2138,6,91,6,9,47,225,138,10,8,,25,27,10,1,0,,,0,0,
39,22163,Dante,Dante Bonfim,da Costa Santos,39,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media.api-sports.io/football/players/22163.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,22163,Dante,Dante Bonfim,da Costa Santos,39,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media.api-sports.io/football/players/22163.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
41,22163,Dante,Dante Bonfim,da Costa Santos,39,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media.api-sports.io/football/players/22163.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,4,4,360,,Defender,7.300000,False,0,0,0,0,0,0,,,,204,0,92,,,5,32,20,1,1,,1,4,0,0,0,,,0,0,
42,22163,Dante,Dante Bonfim,da Costa Santos,39,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media.api-sports.io/football/players/22163.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,8,8,720,,Defender,7.187500,False,0,0,0,4,1,1,,1,,664,2,94,,,17,43,25,4,4,,4,5,0,0,0,,,0,0,
43,22169,W. Cyprien,Wylan,Cyprien,27,1995-01-28,Les Abymes,Guadeloupe,France,181 cm,75 kg,False,https://media.api-sports.io/football/players/22169.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,16,10,945,,Midfielder,7.057142,False,6,0,6,20,4,2,,2,,714,17,82,5,1,11,71,41,7,5,,18,4,2,0,0,,,0,0,
44,22169,W. Cyprien,Wylan,Cyprien,27,1995-01-28,Les Abymes,Guadeloupe,France,181 cm,75 kg,False,https://media.api-sports.io/football/players/22169.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,2,0,30,,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,22169,W. Cyprien,Wylan,Cyprien,27,1995-01-28,Les Abymes,Guadeloupe,France,181 cm,75 kg,False,https://media.api-sports.io/football/players/22169.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,3,3,262,,Midfielder,7.066666,False,0,1,0,3,0,0,,,,240,8,86,,,2,19,9,4,3,,1,1,0,0,0,,,0,0,
46,22172,Ihsan Sacko,Ihsan,Sacko,25,1997-07-19,Alfortville,France,France,183 cm,70 kg,False,https://media.api-sports.io/football/players/22172.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,8,3,254,,Attacker,6.825000,False,5,2,6,0,0,0,,1,,67,2,37,,0,2,34,17,8,5,,10,3,1,0,0,,,0,0,
47,22172,Ihsan Sacko,Ihsan,Sacko,25,1997-07-19,Alfortville,France,France,183 cm,70 kg,False,https://media.api-sports.io/football/players/22172.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,0,6,,Attacker,6.700000,False,1,0,2,0,0,0,,,,3,1,100,,,0,1,0,1,0,,0,0,0,0,0,,,0,0,
48,22175,R. Walter,Rémi,Walter,27,1995-04-26,Essey-lès-Nancy,France,France,174 cm,73 kg,False,https://media.api-sports.io/football/players/22175.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,8,6,491,,Midfielder,6.785714,False,2,2,12,4,3,1,,,,204,4,78,,,5,59,25,13,7,,0,10,0,0,0,,,0,0,
49,22175,R. Walter,Rémi,Walter,27,1995-04-26,Essey-lès-Nancy,France,France,174 cm,73 kg,False,https://media.api-sports.io/football/players/22175.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,3,2,192,,Midfielder,6.866666,False,1,0,4,4,1,0,,,,117,3,93,,,1,28,15,8,8,,3,3,0,0,0,,,0,0,
50,22175,R. Walter,Rémi,Walter,27,1995-04-26,Essey-lès-Nancy,France,France,174 cm,73 kg,False,https://media.api-sports.io/football/players/22175.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,2,1,87,,Midfielder,6.500000,False,1,1,3,0,0,0,,,,23,1,73,,,1,7,2,1,1,,0,2,0,0,0,,,0,0,
51,22177,I. Ganago,Ignatius,Kpene Ganago,23,1999-02-16,Douala,Cameroon,Cameroon,176 cm,78 kg,False,https://media.api-sports.io/football/players/22177.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,6,0,63,,Attacker,6.540000,False,6,0,9,3,2,1,,,,13,1,55,,,0,16,5,3,1,,1,4,1,0,0,,,0,0,
52,22177,I. Ganago,Ignatius,Kpene Ganago,23,1999-02-16,Douala,Cameroon,Cameroon,176 cm,78 kg,False,https://media.api-sports.io/football/players/22177.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,23,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
53,22177,I. Ganago,Ignatius,Kpene Ganago,23,1999-02-16,Douala,Cameroon,Cameroon,176 cm,78 kg,False,https://media.api-sports.io/football/players/22177.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,13,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
54,22177,I. Ganago,Ignatius,Kpene Ganago,23,1999-02-16,Douala,Cameroon,Cameroon,176 cm,78 kg,False,https://media.api-sports.io/football/players/22177.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,2,0,30,,Attacker,6.750000,False,2,0,2,1,1,0,,,,11,1,93,,,0,4,2,2,1,,0,0,0,0,0,,,0,0,
55,22177,I. Ganago,Ignatius,Kpene Ganago,23,1999-02-16,Douala,Cameroon,Cameroon,176 cm,78 kg,False,https://media.api-sports.io/football/players/22177.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,1,0,13,,Attacker,6.700000,False,1,0,1,1,1,0,,,,1,0,100,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
56,24804,V. Koziello,Vincent Edouard André,Koziello,27,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media.api-sports.io/football/players/24804.png,84,Nice,https://media.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,15,10,809,,Midfielder,6.800000,False,5,7,10,4,1,0,,,,555,7,94,,,19,86,37,9,6,,12,11,3,0,0,,,0,0,
57,24804,V. Koziello,Vincent Edouard André,Koziello,27,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media.api-sports.io/football/players/24804.png,84,Nice,https://media.api-sports.io/football/teams/84.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,9,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
58,24804,V. Koziello,Vincent Edouard André,Koziello,27,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media.api-sports.io/football/players/24804.png,84,Nice,https://media.api-sports.io/football/teams/84.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
59,24804,V. Koziello,Vincent Edouard André,Koziello,27,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media.api-sports.io/football/players/24804.png,84,Nice,https://media.api-sports.io/football/teams/84.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,4,356,,Midfielder,7.150000,False,0,1,1,0,0,0,,,,313,2,94,,,7,25,15,2,1,,2,1,0,0,0,,,0,0,
60,24804,V. Koziello,Vincent Edouard André,Koziello,27,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media.api-sports.io/football/players/24804.png,84,Nice,https://media.api-sports.io/football/teams/84.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,3,3,259,,Midfielder,6.700000,False,0,0,0,3,1,0,,,,97,3,84,,,7,20,10,3,3,,2,6,1,0,1,,,0,0,
