,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
16,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,2,1,77,,Defender,6.500000,False,1,1,1,,,0,0,,,85,3,14,3,,3,20,7,2,1,,1,5,0,0,0,,,0,0,
17,30860,V. Regini,Vasco,Regini,32,1990-09-09,Cesena,Italy,Italy,185 cm,79 kg,False,https://media.api-sports.io/football/players/30860.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,3,1,86,,Defender,6.633333,False,2,1,37,,,0,0,,,31,1,14,2,1,1,5,3,,,,1,1,0,0,0,,,0,0,
18,30860,V. Regini,Vasco,Regini,32,1990-09-09,Cesena,Italy,Italy,185 cm,79 kg,False,https://media.api-sports.io/football/players/30860.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,31053,L. Capezzi,Leonardo,Capezzi,27,1995-03-28,Sangiovanni,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/31053.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
20,31153,E. Torregrossa,Ernesto,Torregrossa,30,1992-06-28,Caltanissetta,Italy,Italy,184 cm,80 kg,False,https://media.api-sports.io/football/players/31153.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,6,1,166,,Attacker,6.516666,False,5,1,10,2,2,1,0,,,43,3,5,1,,1,34,10,5,3,,1,7,0,0,0,,,0,0,
21,31153,E. Torregrossa,Ernesto,Torregrossa,30,1992-06-28,Caltanissetta,Italy,Italy,184 cm,80 kg,False,https://media.api-sports.io/football/players/31153.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,31271,A. Palumbo,Antonio,Palumbo,26,1996-08-06,Napoli,Italy,Italy,182 cm,76 kg,False,https://media.api-sports.io/football/players/31271.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,6,,Midfielder,6.300000,False,1,0,1,1,,0,0,,,1,,1,,,,1,,,,,,,0,0,0,,,0,0,
23,31403,V. Verre,Valerio,Verre,28,1994-01-11,Roma,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/31403.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,27,12,996,,Midfielder,6.734615,False,15,12,26,14,10,3,0,3,,503,19,13,11,2,9,169,69,32,19,,21,25,3,0,0,,,0,0,
24,31403,V. Verre,Valerio,Verre,28,1994-01-11,Roma,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/31403.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,2,2,180,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,31436,F. Bonazzoli,Federico,Bonazzoli,25,1997-05-21,Manerbio,Italy,Italy,182 cm,79 kg,False,https://media.api-sports.io/football/players/31436.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,2,2,133,,Attacker,6.900000,False,0,2,1,2,,0,0,1,,26,2,9,,,,10,4,2,2,,2,3,0,0,0,,,0,0,
26,31537,Lorenzo Avogadri,Lorenzo,Avogadri,21,2001-08-21,,Italy,Italy,190 cm,80 kg,False,https://media.api-sports.io/football/players/31537.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
27,31602,N. Ravaglia,Nicola,Ravaglia,34,1988-12-12,Forlì,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/31602.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,34,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,2
28,31602,N. Ravaglia,Nicola,Ravaglia,34,1988-12-12,Forlì,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/31602.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,38112,J. Chabot,Julian,Chabot,24,1998-02-12,Hanau,Germany,Germany,195 cm,85 kg,False,https://media.api-sports.io/football/players/38112.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,204054,Nik Prelec,Nik,Prelec,21,2001-06-10,Maribor,Slovenia,Slovenia,,,False,https://media.api-sports.io/football/players/204054.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
31,204054,Nik Prelec,Nik,Prelec,21,2001-06-10,Maribor,Slovenia,Slovenia,,,False,https://media.api-sports.io/football/players/204054.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
