,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,46914,E. Saveljich,Esteban Ariel,Saveljich,31,1991-05-20,Tandil,Argentina,Montenegro,187 cm,80 kg,False,https://media.api-sports.io/football/players/46914.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,0,46,,Defender,6.900000,False,2,0,6,,,0,0,,,19,,16,,,2,3,2,,,,,1,0,0,0,,,0,0,
11,47209,Andrés Martín,Andrés,Martín García,23,1999-07-11,Aguadulce,Spain,Spain,170 cm,66 kg,False,https://media.api-sports.io/football/players/47209.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,7,1,181,,Attacker,6.233333,False,6,1,19,2,1,0,0,,,19,,3,,,,14,4,3,1,,1,2,0,0,0,,,0,0,
12,47209,Andrés Martín,Andrés,Martín García,23,1999-07-11,Aguadulce,Spain,Spain,170 cm,66 kg,False,https://media.api-sports.io/football/players/47209.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,3,265,,Attacker,6.900000,False,1,3,1,1,1,1,0,,,39,1,9,4,,2,26,16,5,3,,2,1,1,0,0,,,0,0,
13,47285,Unai López,Unai,López Cabrera,27,1995-10-30,Errenteria,Spain,Spain,170 cm,68 kg,False,https://media.api-sports.io/football/players/47285.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,20,9,774,,Midfielder,6.694736,False,11,8,11,8,3,0,0,,,524,18,25,11,,7,95,36,17,8,,10,13,3,0,0,,,0,0,
14,47285,Unai López,Unai,López Cabrera,27,1995-10-30,Errenteria,Spain,Spain,170 cm,68 kg,False,https://media.api-sports.io/football/players/47285.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,144,,Midfielder,7.150000,False,1,2,2,2,1,0,0,1,,59,3,24,2,,1,16,9,6,5,,2,,0,0,0,,,0,0,
15,47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,28,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media.api-sports.io/football/players/47304.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,10,4,337,,Defender,6.537500,False,6,3,25,1,,0,0,,,106,1,9,9,,5,36,23,2,1,,6,2,0,0,0,,,0,0,
16,47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,28,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media.api-sports.io/football/players/47304.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,3,260,,Defender,7.300000,False,1,0,3,2,,0,0,,,111,3,45,3,,7,19,9,4,4,,2,3,1,1,0,,,0,0,
17,47527,S. Dimitrievski,Stole,Dimitrievski,29,1993-12-25,Kumanovo,North Macedonia,North Macedonia,188 cm,84 kg,False,https://media.api-sports.io/football/players/47527.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,24,23,2141,,Goalkeeper,6.912500,False,1,0,6,,,0,27,,67,591,,12,,,1,16,15,,,,6,,0,0,0,,,0,0,2
18,47527,S. Dimitrievski,Stole,Dimitrievski,29,1993-12-25,Kumanovo,North Macedonia,North Macedonia,188 cm,84 kg,False,https://media.api-sports.io/football/players/47527.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Goalkeeper,6.800000,False,0,0,3,,,0,2,,5,55,,14,,,,1,1,,,,,,1,0,0,,,0,0,0
19,47533,Alejandro Catena Marugán,Alejandro,Catena Marugán,28,1994-10-28,Madrid,Spain,Spain,194 cm,82 kg,False,https://media.api-sports.io/football/players/47533.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,28,2520,,Defender,6.946428,False,0,0,0,15,5,2,0,1,,1335,6,38,35,13,25,216,145,4,4,,13,20,7,0,0,,,0,0,
20,47533,Alejandro Catena Marugán,Alejandro,Catena Marugán,28,1994-10-28,Madrid,Spain,Spain,194 cm,82 kg,False,https://media.api-sports.io/football/players/47533.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,4,360,,Defender,6.666666,False,0,0,1,1,1,0,0,,,164,,45,1,1,4,23,8,2,2,,,4,1,0,0,,,0,0,
21,47541,Santiago Comesaña Veiga,Santiago,Comesaña Veiga,26,1996-10-05,Vigo,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47541.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,26,2197,,Midfielder,6.962962,False,2,13,2,18,4,1,0,2,,1139,20,34,69,6,27,383,202,56,41,,45,47,8,1,0,,,0,0,
22,47541,Santiago Comesaña Veiga,Santiago,Comesaña Veiga,26,1996-10-05,Vigo,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47541.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,6,4,409,,Midfielder,6.825000,False,2,2,2,2,1,0,0,,,136,3,27,11,,3,55,24,7,6,,4,9,3,0,0,,,0,0,
23,47549,José Ángel Pozo la Rosa,José Ángel,Pozo la Rosa,26,1996-03-15,Málaga,Spain,Spain,171 cm,67 kg,False,https://media.api-sports.io/football/players/47549.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,5,0,68,,Midfielder,6.600000,False,5,0,16,2,,0,0,,,49,3,9,2,,,13,4,2,,,2,3,0,0,0,,,0,0,
24,47549,José Ángel Pozo la Rosa,José Ángel,Pozo la Rosa,26,1996-03-15,Málaga,Spain,Spain,171 cm,67 kg,False,https://media.api-sports.io/football/players/47549.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,168,,Midfielder,7.300000,False,0,1,0,2,,1,0,1,,41,4,32,,,,13,8,5,4,,3,,0,0,0,,,0,0,
25,47550,Mario Suárez,Mario,Suárez Mata,35,1987-02-24,Alcobendas,Spain,Spain,188 cm,80 kg,False,https://media.api-sports.io/football/players/47550.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,9,6,552,,Midfielder,6.500000,False,3,0,23,5,2,0,0,,,240,1,20,6,3,6,58,29,4,2,,1,12,1,0,0,,,0,0,
26,47550,Mario Suárez,Mario,Suárez Mata,35,1987-02-24,Alcobendas,Spain,Spain,188 cm,80 kg,False,https://media.api-sports.io/football/players/47550.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,7,7,647,,Midfielder,6.880000,False,0,1,0,4,1,1,0,,,279,,47,1,3,4,45,27,4,4,,4,7,1,0,0,,,0,0,
27,107207,Mario Hernández Hernández,Mario,Hernández Hernández,23,1999-01-25,Madrid,Spain,Spain,,,False,https://media.api-sports.io/football/players/107207.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,4,2,149,,Defender,6.550000,False,2,2,25,1,1,1,0,,,42,,7,5,,3,19,10,2,1,,3,2,1,0,0,,,0,0,
28,107207,Mario Hernández Hernández,Mario,Hernández Hernández,23,1999-01-25,Madrid,Spain,Spain,,,False,https://media.api-sports.io/football/players/107207.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,275,,Defender,7.500000,False,0,1,3,,,0,0,,,73,5,27,6,,5,19,11,5,2,,2,1,0,0,0,,,0,0,
29,122657,Randy Nteka,Randy,Nteka,25,1997-12-06,Paris,France,France,189 cm,75 kg,False,https://media.api-sports.io/football/players/122657.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,26,11,1069,,Midfielder,6.611538,False,15,11,16,25,8,3,0,,,274,12,7,13,1,3,209,91,21,10,,21,30,2,0,0,,,0,0,
30,122657,Randy Nteka,Randy,Nteka,25,1997-12-06,Paris,France,France,189 cm,75 kg,False,https://media.api-sports.io/football/players/122657.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,5,2,216,,Midfielder,6.525000,False,3,2,4,5,2,0,0,,,49,2,8,,,2,32,16,3,1,,5,4,0,0,0,,,0,0,
31,162135,Iker Recio Ortega,Iker,Recio Ortega,21,2001-06-17,Talavera de la Reina,Spain,Spain,184 cm,,False,https://media.api-sports.io/football/players/162135.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
32,162135,Iker Recio Ortega,Iker,Recio Ortega,21,2001-06-17,Talavera de la Reina,Spain,Spain,184 cm,,False,https://media.api-sports.io/football/players/162135.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,91,,Defender,6.700000,False,1,1,2,,,0,0,,,20,,9,4,,2,12,8,,,,1,,0,0,0,,,0,0,
33,184609,Jorge Moreno San Vidal,Jorge,Moreno San Vidal,21,2001-07-25,Tres Cantos,Spain,Spain,,,False,https://media.api-sports.io/football/players/184609.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
34,198558,Sergio Gimeno Simo,Sergio,Gimeno Simo,21,2001-05-25,,Spain,Spain,,,False,https://media.api-sports.io/football/players/198558.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,198558,Sergio Gimeno Simo,Sergio,Gimeno Simo,21,2001-05-25,,Spain,Spain,,,False,https://media.api-sports.io/football/players/198558.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,201007,Adrián,Adrián,Quintela Moya,21,2001-03-11,Madrid,Spain,Spain,188 cm,,False,https://media.api-sports.io/football/players/201007.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
37,201007,Adrián,Adrián,Quintela Moya,21,2001-03-11,Madrid,Spain,Spain,188 cm,,False,https://media.api-sports.io/football/players/201007.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
