,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
16,18813,A. Cresswell,Aaron,Cresswell,33,1989-12-15,Liverpool,England,England,170 cm,66 kg,False,https://media.api-sports.io/football/players/18813.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.300000,False,0,0,0,,,0,0,,,61,2,58,,,1,5,2,,,,1,2,0,0,0,,,0,0,
17,18813,A. Cresswell,Aaron,Cresswell,33,1989-12-15,Liverpool,England,England,170 cm,66 kg,False,https://media.api-sports.io/football/players/18813.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,1,137,,Defender,6.950000,False,1,0,2,,,0,0,,,65,1,28,4,2,1,7,5,,,,,2,0,0,0,,,0,0,
18,18820,Conor Coventry,Conor,Coventry,22,2000-03-25,London,England,Republic of Ireland,177 cm,65 kg,False,https://media.api-sports.io/football/players/18820.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
19,18820,Conor Coventry,Conor,Coventry,22,2000-03-25,London,England,Republic of Ireland,177 cm,65 kg,False,https://media.api-sports.io/football/players/18820.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,6,,Midfielder,6.200000,False,1,0,2,,,0,0,,,10,,8,,,,1,,,,,,1,0,0,0,,,0,0,
20,18820,Conor Coventry,Conor,Coventry,22,2000-03-25,London,England,Republic of Ireland,177 cm,65 kg,False,https://media.api-sports.io/football/players/18820.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,18822,Nathan Elliot Holland,Nathan Elliot,Holland,24,1998-06-19,Manchester,England,England,178 cm,70 kg,False,https://media.api-sports.io/football/players/18822.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
22,18828,R. Snodgrass,Robert,Snodgrass,35,1987-09-07,Glasgow,Scotland,Scotland,182 cm,82 kg,False,https://media.api-sports.io/football/players/18828.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,3,0,2,,Midfielder,6.700000,False,3,0,11,1,1,0,0,,,132,3,13,17,2,1,78,43,8,4,,13,8,0,0,0,,,0,0,
23,18828,R. Snodgrass,Robert,Snodgrass,35,1987-09-07,Glasgow,Scotland,Scotland,182 cm,82 kg,False,https://media.api-sports.io/football/players/18828.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,264,,Midfielder,7.433333,False,0,1,0,7,4,2,0,1,,217,4,66,3,,2,14,6,,,,1,2,0,0,0,,,0,0,
24,18828,R. Snodgrass,Robert,Snodgrass,35,1987-09-07,Glasgow,Scotland,Scotland,182 cm,82 kg,False,https://media.api-sports.io/football/players/18828.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,18829,Jack Wilshere,Jack,Wilshere,30,1992-01-01,Stevenage,England,England,172 cm,68 kg,False,https://media.api-sports.io/football/players/18829.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,18829,Jack Wilshere,Jack,Wilshere,30,1992-01-01,Stevenage,England,England,172 cm,68 kg,False,https://media.api-sports.io/football/players/18829.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Midfielder,7.000000,False,0,0,1,,,0,0,,,50,3,44,1,,,10,5,4,3,,1,2,0,0,0,,,0,0,
27,18829,Jack Wilshere,Jack,Wilshere,30,1992-01-01,Stevenage,England,England,172 cm,68 kg,False,https://media.api-sports.io/football/players/18829.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,7.000000,False,0,0,0,4,3,0,0,,,71,1,32,,,1,15,8,3,2,,5,4,0,0,0,,,0,0,
28,18832,Xande Silva,Alexandre,Nascimento Costa Silva,25,1997-03-16,Lisboa,Portugal,Portugal,177 cm,68 kg,False,https://media.api-sports.io/football/players/18832.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,18832,Xande Silva,Alexandre,Nascimento Costa Silva,25,1997-03-16,Lisboa,Portugal,Portugal,177 cm,68 kg,False,https://media.api-sports.io/football/players/18832.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,18832,Xande Silva,Alexandre,Nascimento Costa Silva,25,1997-03-16,Lisboa,Portugal,Portugal,177 cm,68 kg,False,https://media.api-sports.io/football/players/18832.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
31,19229,D. Randolph,Darren,Randolph,35,1987-05-12,Bray,Republic of Ireland,Republic of Ireland,188 cm,98 kg,False,https://media.api-sports.io/football/players/19229.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,270,,Goalkeeper,6.800000,False,0,0,24,,,0,3,,6,61,,10,,,,2,2,,,,1,,0,0,0,,,0,0,1
32,19229,D. Randolph,Darren,Randolph,35,1987-05-12,Bray,Republic of Ireland,Republic of Ireland,188 cm,98 kg,False,https://media.api-sports.io/football/players/19229.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,270,,Goalkeeper,6.666666,False,0,0,0,,,0,5,,7,70,,19,,,,,,,,,,,0,0,0,,,0,0,0
33,19229,D. Randolph,Darren,Randolph,35,1987-05-12,Bray,Republic of Ireland,Republic of Ireland,188 cm,98 kg,False,https://media.api-sports.io/football/players/19229.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Goalkeeper,7.200000,False,0,0,0,,,0,0,,1,12,,11,,,,,,,,,,,0,0,0,,,0,0,0
34,19629,D. Martin,David Edward,Martin,36,1986-01-22,Romford,England,England,186 cm,86 kg,False,https://media.api-sports.io/football/players/19629.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,15,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
35,19629,D. Martin,David Edward,Martin,36,1986-01-22,Romford,England,England,186 cm,86 kg,False,https://media.api-sports.io/football/players/19629.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
36,19629,D. Martin,David Edward,Martin,36,1986-01-22,Romford,England,England,186 cm,86 kg,False,https://media.api-sports.io/football/players/19629.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,19827,J. Cullen,Joshua Jon,Cullen,26,1996-04-07,Westcliff-on-Sea,England,Republic of Ireland,175 cm,70 kg,False,https://media.api-sports.io/football/players/19827.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,19827,J. Cullen,Joshua Jon,Cullen,26,1996-04-07,Westcliff-on-Sea,England,Republic of Ireland,175 cm,70 kg,False,https://media.api-sports.io/football/players/19827.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Midfielder,7.700000,False,0,0,1,,,0,0,,,60,1,55,3,,2,10,5,,,,1,,0,0,0,,,0,0,
39,19827,J. Cullen,Joshua Jon,Cullen,26,1996-04-07,Westcliff-on-Sea,England,Republic of Ireland,175 cm,70 kg,False,https://media.api-sports.io/football/players/19827.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,41301,Gonçalo Bento Soares Cardoso,Gonçalo Bento,Soares Cardoso,22,2000-10-21,Marco de Canaveses,Portugal,Portugal,189 cm,,False,https://media.api-sports.io/football/players/41301.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,41301,Gonçalo Bento Soares Cardoso,Gonçalo Bento,Soares Cardoso,22,2000-10-21,Marco de Canaveses,Portugal,Portugal,189 cm,,False,https://media.api-sports.io/football/players/41301.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,41301,Gonçalo Bento Soares Cardoso,Gonçalo Bento,Soares Cardoso,22,2000-10-21,Marco de Canaveses,Portugal,Portugal,189 cm,,False,https://media.api-sports.io/football/players/41301.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,90494,N. Trott,Nathan,Wallace Newman Trott,24,1998-11-21,Bermuda,Bermuda,England,188 cm,75 kg,False,https://media.api-sports.io/football/players/90494.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
44,90494,N. Trott,Nathan,Wallace Newman Trott,24,1998-11-21,Bermuda,Bermuda,England,188 cm,75 kg,False,https://media.api-sports.io/football/players/90494.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
45,90494,N. Trott,Nathan,Wallace Newman Trott,24,1998-11-21,Bermuda,Bermuda,England,188 cm,75 kg,False,https://media.api-sports.io/football/players/90494.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,7,,Goalkeeper,6.200000,False,1,0,3,,,0,0,,,3,,3,,,,,,,,,,,0,0,0,,,0,0,0
46,90497,W. Reid,Winston Wiremu,Reid,34,1988-07-03,Auckland,New Zealand,New Zealand,190 cm,87 kg,False,https://media.api-sports.io/football/players/90497.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47,90497,W. Reid,Winston Wiremu,Reid,34,1988-07-03,Auckland,New Zealand,New Zealand,190 cm,87 kg,False,https://media.api-sports.io/football/players/90497.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,90497,W. Reid,Winston Wiremu,Reid,34,1988-07-03,Auckland,New Zealand,New Zealand,190 cm,87 kg,False,https://media.api-sports.io/football/players/90497.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,278076,Ademipo Ibrahim  Odubeko,Ademipo Ibrahim,Odubeko,20,2002-10-21,Dublin,Republic of Ireland,Republic of Ireland,181 cm,,False,https://media.api-sports.io/football/players/278076.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,18,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
50,278076,Ademipo Ibrahim  Odubeko,Ademipo Ibrahim,Odubeko,20,2002-10-21,Dublin,Republic of Ireland,Republic of Ireland,181 cm,,False,https://media.api-sports.io/football/players/278076.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,0,58,,Attacker,6.200000,False,2,1,2,,,0,0,,,11,,3,1,1,,12,3,1,,,1,1,0,0,0,,,0,0,
