,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,22086,T. Kolodziejczak,Timothée,Kolodziejczak,31,1991-10-01,Arras,France,France,185 cm,75 kg,False,https://media.api-sports.io/football/players/22086.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,22086,T. Kolodziejczak,Timothée,Kolodziejczak,31,1991-10-01,Arras,France,France,185 cm,75 kg,False,https://media.api-sports.io/football/players/22086.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,25627,T. Sippel,Tobias,Sippel,34,1988-03-22,Bad Dürkheim,Germany,Germany,183 cm,80 kg,False,https://media.api-sports.io/football/players/25627.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,5,4,433,,Goalkeeper,6.580000,False,1,0,30,0,0,0,10,,13,111,1,60,,,0,3,2,1,1,,0,0,0,0,0,,,0,0,0
13,25627,T. Sippel,Tobias,Sippel,34,1988-03-22,Bad Dürkheim,Germany,Germany,183 cm,80 kg,False,https://media.api-sports.io/football/players/25627.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,25628,L. Beyer,Louis Jordan,Beyer,22,2000-05-19,Kempen,Germany,Germany,187 cm,80 kg,False,https://media.api-sports.io/football/players/25628.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,25628,L. Beyer,Louis Jordan,Beyer,22,2000-05-19,Kempen,Germany,Germany,187 cm,80 kg,False,https://media.api-sports.io/football/players/25628.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,25629,M. Doucouré,Mamadou,Doucouré,24,1998-05-21,Dakar,Senegal,France,183 cm,78 kg,False,https://media.api-sports.io/football/players/25629.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,25629,M. Doucouré,Mamadou,Doucouré,24,1998-05-21,Dakar,Senegal,France,183 cm,78 kg,False,https://media.api-sports.io/football/players/25629.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,25630,T. Jantschke,Tony,Jantschke,32,1990-04-07,Hoyerswerda,Germany,Germany,177 cm,76 kg,False,https://media.api-sports.io/football/players/25630.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,13,8,717,,Defender,6.561538,False,5,5,17,1,0,0,,1,,233,2,59,1,1,6,69,40,7,2,,9,8,2,0,0,,,0,0,
19,25630,T. Jantschke,Tony,Jantschke,32,1990-04-07,Hoyerswerda,Germany,Germany,177 cm,76 kg,False,https://media.api-sports.io/football/players/25630.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,1,90,,Defender,6.500000,False,0,0,1,0,0,0,,,,30,2,83,,,1,10,4,0,0,,1,1,0,0,0,,1,0,0,
20,25631,Florian Mayer,Florian,Mayer,24,1998-03-04,Essen,Germany,Germany,190 cm,87 kg,False,https://media.api-sports.io/football/players/25631.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,1,0,18,,Defender,6.800000,False,1,0,8,0,0,0,,,,8,0,100,1,0,0,4,3,0,0,,1,0,0,0,0,,,0,0,
21,25631,Florian Mayer,Florian,Mayer,24,1998-03-04,Essen,Germany,Germany,190 cm,87 kg,False,https://media.api-sports.io/football/players/25631.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,25633,O. Wendt,Oscar Joakim,Wendt,37,1985-10-24,Skövde,Sweden,Sweden,181 cm,82 kg,False,https://media.api-sports.io/football/players/25633.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,28,28,2461,,Defender,6.864285,False,0,3,0,18,6,1,,1,,879,25,78,8,6,27,173,90,9,4,,13,31,2,0,0,,,0,0,
23,25633,O. Wendt,Oscar Joakim,Wendt,37,1985-10-24,Skövde,Sweden,Sweden,181 cm,82 kg,False,https://media.api-sports.io/football/players/25633.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,3,3,270,,Defender,7.066666,False,0,0,0,0,0,0,,,,120,1,83,,,6,24,13,1,1,,2,3,0,0,0,,,0,0,
24,25636,F. Johnson,Fabian,Johnson,34,1987-12-11,München,Germany,USA,183 cm,74 kg,False,https://media.api-sports.io/football/players/25636.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,10,5,465,,Midfielder,6.700000,False,5,5,9,6,3,1,,,,69,3,62,,,2,46,26,1,0,,5,2,0,0,0,,,0,0,
25,25636,F. Johnson,Fabian,Johnson,34,1987-12-11,München,Germany,USA,183 cm,74 kg,False,https://media.api-sports.io/football/players/25636.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,0,14,,Midfielder,6.200000,False,2,0,2,0,0,0,,,,6,0,50,,,0,3,1,0,0,,1,0,0,0,0,,,0,0,
26,25642,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,37,1985-03-28,Fortaleza,Brazil,Brazil,174 cm,69 kg,False,https://media.api-sports.io/football/players/25642.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,27,23,2080,,Attacker,7.151851,False,4,12,5,52,19,9,,2,,655,34,82,6,0,8,277,123,84,45,,35,17,0,0,0,,,1,0,
27,25642,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,37,1985-03-28,Fortaleza,Brazil,Brazil,174 cm,69 kg,False,https://media.api-sports.io/football/players/25642.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,2,180,,Attacker,7.500000,False,0,0,0,4,1,1,,1,,88,3,88,,,2,14,8,9,5,,1,1,0,0,0,,,0,0,
28,25643,Josip Drmic,Josip,Drmic,30,1992-08-08,Freienbach,Switzerland,Switzerland,183 cm,81 kg,False,https://media.api-sports.io/football/players/25643.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,13,4,461,,Attacker,6.700000,False,9,3,19,17,5,4,,1,,93,3,66,,0,0,68,27,9,3,,7,4,1,0,0,,,0,0,
29,25643,Josip Drmic,Josip,Drmic,30,1992-08-08,Freienbach,Switzerland,Switzerland,183 cm,81 kg,False,https://media.api-sports.io/football/players/25643.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,0,3,,Attacker,6.700000,False,1,0,1,0,0,0,,,,2,1,100,,,0,1,1,0,0,,0,0,0,0,0,,,0,0,
30,25647,I. Traoré,Ibrahima,Traoré,33,1988-04-21,Villepinte,France,Guinea,171 cm,61 kg,False,https://media.api-sports.io/football/players/25647.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,7,1,196,,Attacker,6.800000,False,6,1,9,8,3,0,,,,83,5,81,1,0,0,28,15,15,9,,2,1,0,0,0,,,0,0,
31,25647,I. Traoré,Ibrahima,Traoré,33,1988-04-21,Villepinte,France,Guinea,171 cm,61 kg,False,https://media.api-sports.io/football/players/25647.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,2,166,,Attacker,6.900000,False,0,2,0,7,0,0,,,,52,2,85,,,1,21,7,8,1,,3,4,0,0,0,,,0,0,
32,90647,Mandela Chinweizu Egbo,Mandela Chinweizu,Egbo,25,1997-08-17,London,England,England,180 cm,75 kg,False,https://media.api-sports.io/football/players/90647.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,1,0,10,,Defender,6.500000,False,1,0,8,0,0,0,,,,1,0,100,,,0,1,1,0,0,,0,0,0,0,0,,,0,0,
33,90647,Mandela Chinweizu Egbo,Mandela Chinweizu,Egbo,25,1997-08-17,London,England,England,180 cm,75 kg,False,https://media.api-sports.io/football/players/90647.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,90651,A. Herzog,Aaron Philipp,Herzog,24,1998-01-30,Köln,Germany,Germany,180 cm,77 kg,False,https://media.api-sports.io/football/players/90651.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,90653,Justin Hoffmanns,Justin,Hoffmanns,25,1997-02-26,,Germany,Germany,176 cm,70 kg,False,https://media.api-sports.io/football/players/90653.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,90653,Justin Hoffmanns,Justin,Hoffmanns,25,1997-02-26,,Germany,Germany,176 cm,70 kg,False,https://media.api-sports.io/football/players/90653.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,91019,C. Heimeroth,Christofer,Heimeroth,40,1981-08-01,Unna,Germany,Germany,194 cm,91 kg,False,https://media.api-sports.io/football/players/91019.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,91019,C. Heimeroth,Christofer,Heimeroth,40,1981-08-01,Unna,Germany,Germany,194 cm,91 kg,False,https://media.api-sports.io/football/players/91019.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
