,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,25281,F. Giefer,Fabian,Giefer,31,1990-05-17,Adenau,Germany,Germany,196 cm,93 kg,False,https://media.api-sports.io/football/players/25281.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,25284,A. Luthe,Andreas,Luthe,35,1987-03-10,Velbert,Germany,Germany,197 cm,85 kg,False,https://media.api-sports.io/football/players/25284.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,25285,S. Asta,Simon,Asta,21,2001-01-25,Augsburg,Germany,Germany,178 cm,75 kg,False,https://media.api-sports.io/football/players/25285.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,25285,S. Asta,Simon,Asta,21,2001-01-25,Augsburg,Germany,Germany,178 cm,75 kg,False,https://media.api-sports.io/football/players/25285.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,25292,P. Max,Philipp Martin,Max,29,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media.api-sports.io/football/players/25292.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,25292,P. Max,Philipp Martin,Max,29,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media.api-sports.io/football/players/25292.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,25292,P. Max,Philipp Martin,Max,29,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media.api-sports.io/football/players/25292.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,25296,D. Baier,Daniel,Baier,37,1984-05-18,Köln,Germany,Germany,176 cm,77 kg,False,https://media.api-sports.io/football/players/25296.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,25300,R. Khedira,Rani,Khedira,28,1994-01-27,Stuttgart,Germany,Germany,188 cm,84 kg,False,https://media.api-sports.io/football/players/25300.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,27,23,1827,,Midfielder,6.672000,False,4,12,9,9,4,1,0,,,653,6,18,29,5,31,154,89,2,2,,19,23,5,0,0,,,0,0,
19,25300,R. Khedira,Rani,Khedira,28,1994-01-27,Stuttgart,Germany,Germany,188 cm,84 kg,False,https://media.api-sports.io/football/players/25300.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,2,2,180,,Midfielder,6.700000,False,0,0,0,,,0,0,,,31,1,28,2,1,2,9,3,,,,1,1,0,0,0,,,0,0,
20,25300,R. Khedira,Rani,Khedira,28,1994-01-27,Stuttgart,Germany,Germany,188 cm,84 kg,False,https://media.api-sports.io/football/players/25300.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,1,1,46,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,25304,G. Teigl,Georg,Teigl,31,1991-02-09,Wien,Austria,Austria,183 cm,77 kg,False,https://media.api-sports.io/football/players/25304.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,25304,G. Teigl,Georg,Teigl,31,1991-02-09,Wien,Austria,Austria,183 cm,77 kg,False,https://media.api-sports.io/football/players/25304.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,25305,Seong-hoon Cheon,Seong-hoon,Cheon,22,2000-09-21,,Korea Republic,Korea Republic,,,False,https://media.api-sports.io/football/players/25305.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
24,25305,Seong-hoon Cheon,Seong-hoon,Cheon,22,2000-09-21,,Korea Republic,Korea Republic,,,False,https://media.api-sports.io/football/players/25305.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
25,25305,Seong-hoon Cheon,Seong-hoon,Cheon,22,2000-09-21,,Korea Republic,Korea Republic,,,False,https://media.api-sports.io/football/players/25305.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25306,M. Malone,Maurice Maximilian,Malone,22,2000-08-17,Augsburg,Germany,Germany,184 cm,85 kg,False,https://media.api-sports.io/football/players/25306.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,25306,M. Malone,Maurice Maximilian,Malone,22,2000-08-17,Augsburg,Germany,Germany,184 cm,85 kg,False,https://media.api-sports.io/football/players/25306.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,6.100000,False,0,0,0,3,3,0,0,,,12,,5,,1,2,6,1,1,,,1,2,0,0,0,,,0,0,
28,25306,M. Malone,Maurice Maximilian,Malone,22,2000-08-17,Augsburg,Germany,Germany,184 cm,85 kg,False,https://media.api-sports.io/football/players/25306.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,25307,M. Richter,Marco,Richter,25,1997-11-24,Friedberg,Germany,Germany,176 cm,74 kg,False,https://media.api-sports.io/football/players/25307.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,29,16,1417,,Attacker,6.635714,False,13,13,14,38,19,3,0,1,,399,15,9,17,,6,229,101,60,34,,36,20,3,1,0,,,0,0,
30,25307,M. Richter,Marco,Richter,25,1997-11-24,Friedberg,Germany,Germany,176 cm,74 kg,False,https://media.api-sports.io/football/players/25307.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
31,25307,M. Richter,Marco,Richter,25,1997-11-24,Friedberg,Germany,Germany,176 cm,74 kg,False,https://media.api-sports.io/football/players/25307.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,25308,Julian Schieber,Julian,Schieber,32,1989-02-13,Backnang,Germany,Germany,186 cm,85 kg,False,https://media.api-sports.io/football/players/25308.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,25308,Julian Schieber,Julian,Schieber,32,1989-02-13,Backnang,Germany,Germany,186 cm,85 kg,False,https://media.api-sports.io/football/players/25308.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,48377,Marek Suchý,Marek,Suchý,34,1988-03-29,Praha,Czech Republic,Czech Republic,183 cm,84 kg,False,https://media.api-sports.io/football/players/48377.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,5,3,303,,Defender,6.550000,False,2,1,29,,,0,0,,,143,,31,4,3,4,21,13,,,,3,5,2,0,0,,,0,0,
35,48377,Marek Suchý,Marek,Suchý,34,1988-03-29,Praha,Czech Republic,Czech Republic,183 cm,84 kg,False,https://media.api-sports.io/football/players/48377.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
36,48377,Marek Suchý,Marek,Suchý,34,1988-03-29,Praha,Czech Republic,Czech Republic,183 cm,84 kg,False,https://media.api-sports.io/football/players/48377.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,67860,S. Russo,Stefano,Russo,22,2000-06-29,Ludwigshafen,Germany,Germany,183 cm,78 kg,False,https://media.api-sports.io/football/players/67860.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,67860,S. Russo,Stefano,Russo,22,2000-06-29,Ludwigshafen,Germany,Germany,183 cm,78 kg,False,https://media.api-sports.io/football/players/67860.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,177452,L. Petkov,Lukas Emanuel,Petkov,22,2000-11-01,Friedberg,Germany,Germany,183 cm,76 kg,False,https://media.api-sports.io/football/players/177452.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,1,0,3,,Midfielder,,False,1,0,3,,,0,0,,,1,,1,,,,1,,,,,,,0,0,0,,,0,0,
40,202967,Dion Berisha,Dion,Berisha,19,2003-05-09,,Kosovo,Kosovo,,,False,https://media.api-sports.io/football/players/202967.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
41,202967,Dion Berisha,Dion,Berisha,19,2003-05-09,,Kosovo,Kosovo,,,False,https://media.api-sports.io/football/players/202967.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
42,202967,Dion Berisha,Dion,Berisha,19,2003-05-09,,Kosovo,Kosovo,,,False,https://media.api-sports.io/football/players/202967.png,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
