,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
11,25445,M. Rensing,Michael,Rensing,37,1984-05-14,Lingen,Germany,Germany,190 cm,93 kg,False,https://media.api-sports.io/football/players/25445.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,32,32,2880,,Goalkeeper,6.653125,False,0,0,0,0,0,0,62,,109,506,0,59,1,0,2,25,20,0,0,,4,0,1,0,0,,,0,0,0
12,25445,M. Rensing,Michael,Rensing,37,1984-05-14,Lingen,Germany,Germany,190 cm,93 kg,False,https://media.api-sports.io/football/players/25445.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Goalkeeper,6.900000,False,0,0,1,0,0,0,1,1,2,11,1,44,,0,1,1,1,0,0,,0,0,0,0,0,,,0,0,0
13,25445,M. Rensing,Michael,Rensing,37,1984-05-14,Lingen,Germany,Germany,190 cm,93 kg,False,https://media.api-sports.io/football/players/25445.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,25451,D. Contento,Diego Armando Valentin,Contento,31,1990-05-01,München,Germany,Germany,177 cm,74 kg,False,https://media.api-sports.io/football/players/25451.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,25451,D. Contento,Diego Armando Valentin,Contento,31,1990-05-01,München,Germany,Germany,177 cm,74 kg,False,https://media.api-sports.io/football/players/25451.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,22,,Defender,6.900000,False,1,0,1,0,0,0,,,,13,1,100,,0,1,1,0,0,0,,0,1,0,0,0,,,0,0,
16,25454,M. Suttner,Markus,Suttner,35,1987-04-16,Hollabrunn,Austria,Austria,179 cm,73 kg,False,https://media.api-sports.io/football/players/25454.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,6,6,491,,Defender,7.050000,False,0,2,6,4,1,1,,1,,153,9,75,7,3,8,40,18,2,0,,1,6,1,0,0,,,0,0,
17,25454,M. Suttner,Markus,Suttner,35,1987-04-16,Hollabrunn,Austria,Austria,179 cm,73 kg,False,https://media.api-sports.io/football/players/25454.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Defender,6.700000,False,0,0,0,2,1,0,,,,46,1,73,,0,3,8,5,3,2,,1,0,0,0,0,,,0,0,
18,25455,A. Barkok,Aymen,Barkok,24,1998-05-21,Frankfurt am Main,Germany,Morocco,189 cm,82 kg,False,https://media.api-sports.io/football/players/25455.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,12,4,506,,Midfielder,6.416666,False,8,3,14,5,0,0,,,,164,3,76,6,1,4,75,32,10,7,,0,9,0,0,0,,,0,0,
19,25455,A. Barkok,Aymen,Barkok,24,1998-05-21,Frankfurt am Main,Germany,Morocco,189 cm,82 kg,False,https://media.api-sports.io/football/players/25455.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,65,,Midfielder,6.700000,False,0,1,0,3,1,0,,,,23,0,82,3,0,0,14,6,1,1,,0,1,0,0,0,,,0,0,
20,25456,Oliver Fink,Oliver,Fink,40,1982-06-06,Hirschau,Germany,Germany,187 cm,78 kg,False,https://media.api-sports.io/football/players/25456.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,18,13,1058,,Midfielder,6.623529,False,5,8,7,12,3,3,,,,225,6,59,21,3,13,292,136,16,9,,19,25,4,0,0,,,0,0,
21,25456,Oliver Fink,Oliver,Fink,40,1982-06-06,Hirschau,Germany,Germany,187 cm,78 kg,False,https://media.api-sports.io/football/players/25456.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,25,,Midfielder,6.500000,False,1,0,1,0,0,0,,,,5,0,71,2,0,0,5,2,1,0,,0,1,0,0,0,,,0,0,
22,25456,Oliver Fink,Oliver,Fink,40,1982-06-06,Hirschau,Germany,Germany,187 cm,78 kg,False,https://media.api-sports.io/football/players/25456.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,25458,D. Lukébakio,Dodi,Lukébakio,25,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/25458.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,31,22,1977,,Attacker,6.886666,False,9,15,10,56,31,10,,3,,413,20,76,17,0,9,287,145,85,50,,50,28,6,0,0,1,1,4,2,
24,25458,D. Lukébakio,Dodi,Lukébakio,25,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media.api-sports.io/football/players/25458.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,2,193,,Attacker,8.300000,False,1,1,1,9,5,4,,1,,65,4,86,4,1,1,26,12,6,3,,3,4,0,0,0,,,0,0,
25,25459,A. Morales,Alfredo Eloy Galo,Morales,32,1990-05-12,Berlin,Germany,USA,183 cm,77 kg,False,https://media.api-sports.io/football/players/25459.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,23,16,1527,,Midfielder,6.609090,False,7,2,11,19,9,1,,1,,497,8,69,18,9,24,289,132,12,4,,15,43,6,0,0,,,0,0,
26,25459,A. Morales,Alfredo Eloy Galo,Morales,32,1990-05-12,Berlin,Germany,USA,183 cm,77 kg,False,https://media.api-sports.io/football/players/25459.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,2,187,,Midfielder,6.766666,False,1,1,1,2,0,0,,,,108,2,89,3,1,2,25,12,1,0,,3,3,2,0,0,,,0,0,
27,25464,M. Ducksch,Marvin,Ducksch,28,1994-03-07,Dortmund,Germany,Germany,188 cm,79 kg,False,https://media.api-sports.io/football/players/25464.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,16,8,820,,Attacker,6.853333,False,8,5,19,18,10,1,,1,,178,19,70,1,0,4,79,37,8,2,,8,3,1,0,0,,,0,0,
28,25464,M. Ducksch,Marvin,Ducksch,28,1994-03-07,Dortmund,Germany,Germany,188 cm,79 kg,False,https://media.api-sports.io/football/players/25464.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,221,,Attacker,7.333333,False,0,2,0,7,5,3,,,,55,3,63,1,0,2,16,6,3,1,,2,0,0,0,0,,,0,0,
29,25466,K. Karaman,Kenan,Karaman,28,1994-03-05,Stuttgart,Germany,Turkey,189 cm,83 kg,False,https://media.api-sports.io/football/players/25466.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,21,9,914,,Attacker,6.890000,False,12,7,19,22,9,3,,1,,193,14,67,9,1,2,151,75,28,18,,14,15,0,0,0,1,,0,0,
30,25466,K. Karaman,Kenan,Karaman,28,1994-03-05,Stuttgart,Germany,Turkey,189 cm,83 kg,False,https://media.api-sports.io/football/players/25466.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,32,,Attacker,7.000000,False,1,0,3,0,0,0,,1,,17,1,100,,0,0,6,3,2,1,,2,0,0,0,0,,,0,0,
31,25467,B. Raman,Benito,Raman,28,1994-11-07,Gent,Belgium,Belgium,172 cm,67 kg,False,https://media.api-sports.io/football/players/25467.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,30,19,1679,,Attacker,6.813793,False,11,9,12,55,26,10,,4,,285,21,70,20,2,15,252,95,85,37,,18,26,1,0,0,,1,0,0,
32,25467,B. Raman,Benito,Raman,28,1994-11-07,Gent,Belgium,Belgium,172 cm,67 kg,False,https://media.api-sports.io/football/players/25467.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,1,89,,Attacker,7.500000,False,1,1,1,5,3,1,,1,,27,1,75,4,0,0,13,7,4,1,,0,1,0,0,0,,,0,0,
33,25467,B. Raman,Benito,Raman,28,1994-11-07,Gent,Belgium,Belgium,172 cm,67 kg,False,https://media.api-sports.io/football/players/25467.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,1,46,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,25522,Gökhan Gül,Gökhan,Gül,24,1998-07-17,Castrop-Rauxel,Germany,Germany,180 cm,78 kg,False,https://media.api-sports.io/football/players/25522.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,71185,Jerome Julien Kiesewetter,Jerome Julien,Kiesewetter,29,1993-02-09,Berlin,Germany,USA,185 cm,84 kg,False,https://media.api-sports.io/football/players/71185.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,0,44,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,79137,Emir Kujović,Emir,Kujović,34,1988-06-22,Bijelo Polje,Montenegro,Sweden,194 cm,88 kg,False,https://media.api-sports.io/football/players/79137.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,1,46,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,90716,Karlo Igor Majić,Karlo Igor,Majić,24,1998-03-03,,Croatia,Croatia,180 cm,75 kg,False,https://media.api-sports.io/football/players/90716.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,1,0,8,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,90741,Justin Toshiki Kinjo,Justin Toshiki,Kinjo,25,1997-02-22,,Japan,Japan,180 cm,72 kg,False,https://media.api-sports.io/football/players/90741.png,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,,Club Friendlies,,,,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
