,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,13246,Kevin Andrés Agudelo Ardila,Kevin Andrés,Agudelo Ardila,24,1998-11-14,Puerto Caicedo,Colombia,Colombia,178 cm,,False,https://media.api-sports.io/football/players/13246.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30413,M. Pjaca,Marko,Pjaca,27,1995-05-06,Zagreb,Croatia,Croatia,186 cm,83 kg,False,https://media.api-sports.io/football/players/30413.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30426,A. Masiello,Andrea,Masiello,36,1986-02-05,Viareggio,Italy,Italy,185 cm,75 kg,False,https://media.api-sports.io/football/players/30426.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,7,6,517,,Defender,6.657142,False,1,2,20,1,,0,0,,,311,1,39,5,4,11,35,16,,,,4,6,3,0,0,,,0,0,
13,30426,A. Masiello,Andrea,Masiello,36,1986-02-05,Viareggio,Italy,Italy,185 cm,75 kg,False,https://media.api-sports.io/football/players/30426.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
14,30426,A. Masiello,Andrea,Masiello,36,1986-02-05,Viareggio,Italy,Italy,185 cm,75 kg,False,https://media.api-sports.io/football/players/30426.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,32,32,2880,,Goalkeeper,6.850000,False,0,0,0,,,0,52,,109,960,,19,,,,8,8,,,,3,,0,0,0,,,0,0,0
16,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
17,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,30544,G. Scamacca,Gianluca,Scamacca,23,1999-01-01,Roma,Italy,Italy,195 cm,85 kg,False,https://media.api-sports.io/football/players/30544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,30554,L. Pellegrini,Luca,Pellegrini,23,1999-03-07,Roma,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/30554.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,30733,A. Šemper,Adrian,Šemper,24,1998-01-12,Zagreb,Croatia,Croatia,194 cm,89 kg,False,https://media.api-sports.io/football/players/30733.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,29,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
21,30733,A. Šemper,Adrian,Šemper,24,1998-01-12,Zagreb,Croatia,Croatia,194 cm,89 kg,False,https://media.api-sports.io/football/players/30733.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,210,,Goalkeeper,7.500000,False,0,0,0,,,0,3,,9,66,,22,,,,1,1,,,,1,,0,0,0,,,0,0,0
22,30733,A. Šemper,Adrian,Šemper,24,1998-01-12,Zagreb,Croatia,Croatia,194 cm,89 kg,False,https://media.api-sports.io/football/players/30733.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,30736,M. Bani,Mattia,Bani,29,1993-12-10,Borgo San Lorenzo,Italy,Italy,188 cm,80 kg,False,https://media.api-sports.io/football/players/30736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,12,8,762,,Defender,6.950000,False,4,4,11,4,1,0,0,,,271,1,16,12,6,13,81,53,1,1,,13,8,1,0,0,,,0,0,
24,30736,M. Bani,Mattia,Bani,29,1993-12-10,Borgo San Lorenzo,Italy,Italy,188 cm,80 kg,False,https://media.api-sports.io/football/players/30736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,1,99,,Defender,6.750000,False,1,0,1,,,0,0,,,107,,49,1,,1,12,7,,,,1,1,0,0,0,,,0,0,
25,30736,M. Bani,Mattia,Bani,29,1993-12-10,Borgo San Lorenzo,Italy,Italy,188 cm,80 kg,False,https://media.api-sports.io/football/players/30736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,30736,M. Bani,Mattia,Bani,29,1993-12-10,Borgo San Lorenzo,Italy,Italy,188 cm,80 kg,False,https://media.api-sports.io/football/players/30736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,30764,F. Marchetti,Federico,Marchetti,39,1983-02-07,Bassano del Grappa,Italy,Italy,188 cm,76 kg,False,https://media.api-sports.io/football/players/30764.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,24,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
28,30764,F. Marchetti,Federico,Marchetti,39,1983-02-07,Bassano del Grappa,Italy,Italy,188 cm,76 kg,False,https://media.api-sports.io/football/players/30764.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Goalkeeper,6.300000,False,0,0,1,,,0,2,,2,17,,14,,,,,,,,,,,0,0,0,,,0,0,0
29,30764,F. Marchetti,Federico,Marchetti,39,1983-02-07,Bassano del Grappa,Italy,Italy,188 cm,76 kg,False,https://media.api-sports.io/football/players/30764.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,30771,D. Criscito,Domenico,Criscito,36,1986-12-30,Cercola,Italy,Italy,183 cm,75 kg,False,https://media.api-sports.io/football/players/30771.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,16,15,1326,,Defender,6.956250,False,1,2,3,15,5,5,0,1,,714,6,35,29,9,32,117,73,9,6,,23,14,3,0,0,,,5,0,
31,30771,D. Criscito,Domenico,Criscito,36,1986-12-30,Cercola,Italy,Italy,183 cm,75 kg,False,https://media.api-sports.io/football/players/30771.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,7.900000,False,0,0,1,3,1,1,0,,,54,1,48,3,1,2,7,5,,,,1,1,0,0,0,,,1,0,
32,30771,D. Criscito,Domenico,Criscito,36,1986-12-30,Cercola,Italy,Italy,183 cm,75 kg,False,https://media.api-sports.io/football/players/30771.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,30774,F. Njie,Fallou,Njie,22,1999-01-05,,Gambia,Gambia,186 cm,,False,https://media.api-sports.io/football/players/30774.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,30859,M. Fares,Mohamed Salim,Fares,26,1996-02-15,Aubervilliers,France,Algeria,183 cm,75 kg,False,https://media.api-sports.io/football/players/30859.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,9,6,585,,Midfielder,6.711111,False,3,2,3,9,3,2,0,1,,182,5,14,4,3,8,73,28,16,9,,6,10,2,0,0,,,0,0,
35,31073,E. Goldaniga,Edoardo,Goldaniga,29,1993-11-02,Milano,Italy,Italy,193 cm,87 kg,False,https://media.api-sports.io/football/players/31073.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,35544,Johan Felipe Vásquez Ibarra,Johan Felipe,Vásquez Ibarra,24,1998-10-22,Navojoa,Mexico,Mexico,182 cm,71 kg,False,https://media.api-sports.io/football/players/35544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,24,23,1966,,Defender,6.850000,False,1,4,6,7,3,1,0,,,936,3,28,70,9,38,260,144,7,2,,25,26,7,0,0,,,0,0,
37,35544,Johan Felipe Vásquez Ibarra,Johan Felipe,Vásquez Ibarra,24,1998-10-22,Navojoa,Mexico,Mexico,182 cm,71 kg,False,https://media.api-sports.io/football/players/35544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,210,,Defender,6.950000,False,0,0,0,,,0,0,,,108,2,41,10,1,7,33,19,2,1,,3,2,1,0,0,,,0,0,
38,35544,Johan Felipe Vásquez Ibarra,Johan Felipe,Vásquez Ibarra,24,1998-10-22,Navojoa,Mexico,Mexico,182 cm,71 kg,False,https://media.api-sports.io/football/players/35544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,53535,E. Shomurodov,Eldor,Shomurodov,27,1995-06-29,Jarkurgan,Uzbekistan,Uzbekistan,185 cm,76 kg,False,https://media.api-sports.io/football/players/53535.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
