,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
21,47066,Álvaro Vázquez,Álvaro,Vázquez García,31,1991-04-27,Badalona,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/47066.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,2,2,145,,Attacker,6.600000,False,0,1,0,2,0,0,,,,23,1,84,,,0,12,2,0,0,,1,0,0,0,0,,,0,0,
22,47066,Álvaro Vázquez,Álvaro,Vázquez García,31,1991-04-27,Badalona,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/47066.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,47327,Diego López,Diego,López Rodríguez,41,1981-11-03,Paradela,Spain,Spain,196 cm,89 kg,False,https://media.api-sports.io/football/players/47327.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,10,10,854,,Goalkeeper,6.900000,False,0,1,19,0,0,0,12,,35,110,0,46,,0,0,3,2,0,0,,1,1,1,0,0,,,0,0,1
24,47327,Diego López,Diego,López Rodríguez,41,1981-11-03,Paradela,Spain,Spain,196 cm,89 kg,False,https://media.api-sports.io/football/players/47327.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,5,5,450,,Goalkeeper,7.280000,False,0,0,1,0,0,0,4,,15,61,0,57,,,0,4,4,1,1,,0,0,0,0,0,,,0,0,1
25,47327,Diego López,Diego,López Rodríguez,41,1981-11-03,Paradela,Spain,Spain,196 cm,89 kg,False,https://media.api-sports.io/football/players/47327.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,47332,Lluís López,Lluís,López Mármol,25,1997-03-05,Manresa,Spain,Spain,182 cm,79 kg,False,https://media.api-sports.io/football/players/47332.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,1,0,9,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,47333,Javi López,Javier,López Rodríguez,36,1986-01-21,Osuna,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47333.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,14,12,967,,Defender,6.885714,False,2,3,10,3,0,0,,,,329,7,66,20,0,18,154,89,14,7,,20,20,4,0,0,,,0,0,
28,47333,Javi López,Javier,López Rodríguez,36,1986-01-21,Osuna,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47333.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,1,1,73,,Defender,6.700000,False,0,1,3,0,0,0,,,,30,0,81,,,1,13,6,0,0,,1,0,0,0,0,,,0,0,
29,47333,Javi López,Javier,López Rodríguez,36,1986-01-21,Osuna,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47333.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,47337,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,34,1987-07-02,Madrid,Spain,Spain,180 cm,78 kg,False,https://media.api-sports.io/football/players/47337.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,25,11,1222,,Midfielder,6.800000,False,14,6,20,13,2,1,,2,,582,17,77,3,0,19,165,75,17,9,,21,19,5,0,0,1,1,0,0,
31,47337,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,34,1987-07-02,Madrid,Spain,Spain,180 cm,78 kg,False,https://media.api-sports.io/football/players/47337.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,6,6,485,,Midfielder,6.850000,False,0,2,0,8,3,1,,,,190,8,79,,,4,59,26,8,6,,8,8,1,0,0,,1,0,0,
32,47337,Esteban Félix Granero Molina,Esteban Félix,Granero Molina,34,1987-07-02,Madrid,Spain,Spain,180 cm,78 kg,False,https://media.api-sports.io/football/players/47337.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,1,1,63,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
33,47342,Víctor Sánchez,Víctor,Sánchez Mata,35,1987-09-08,Terrassa,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47342.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,30,29,2463,,Midfielder,6.810000,False,1,7,3,13,1,0,,2,,865,6,72,8,4,79,403,216,19,11,,50,72,13,0,0,,,0,0,
34,47342,Víctor Sánchez,Víctor,Sánchez Mata,35,1987-09-08,Terrassa,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47342.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,3,3,266,,Midfielder,6.700000,False,0,1,0,1,0,0,,,,67,2,70,,,6,38,19,1,1,,3,6,1,0,0,,1,0,0,
35,47342,Víctor Sánchez,Víctor,Sánchez Mata,35,1987-09-08,Terrassa,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47342.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,47347,Sergio García de la Fuente,Sergio,García de la Fuente,39,1983-06-09,Barcelona,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47347.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,33,14,1626,,Attacker,6.815625,False,19,4,20,39,17,2,,6,,313,27,66,,2,10,224,88,47,22,,35,18,4,0,0,,,0,0,
37,47347,Sergio García de la Fuente,Sergio,García de la Fuente,39,1983-06-09,Barcelona,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47347.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,5,2,211,,Attacker,6.820000,False,3,1,3,7,1,1,,,,45,1,63,,,4,27,7,9,5,,0,4,1,0,0,,,0,0,
38,47347,Sergio García de la Fuente,Sergio,García de la Fuente,39,1983-06-09,Barcelona,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47347.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,1,1,60,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,47387,P. Diop,Papa Kouly,Diop,36,1986-03-19,Kaolack,Senegal,Senegal,180 cm,77 kg,False,https://media.api-sports.io/football/players/47387.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,5,3,263,,Midfielder,6.706666,False,2,1,8,14,1,0,,,,336,4,77,7,0,13,161,84,11,8,,21,25,2,0,0,,,0,0,
40,47387,P. Diop,Papa Kouly,Diop,36,1986-03-19,Kaolack,Senegal,Senegal,180 cm,77 kg,False,https://media.api-sports.io/football/players/47387.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Copa del Rey,,,,2017-2018,2,2,145,,Midfielder,7.050000,False,0,1,0,1,0,0,,,,88,2,86,,,3,19,11,1,1,,2,5,1,0,0,,,0,0,
41,47387,P. Diop,Papa Kouly,Diop,36,1986-03-19,Kaolack,Senegal,Senegal,180 cm,77 kg,False,https://media.api-sports.io/football/players/47387.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,1,0,34,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,104813,Eduardo Frías Molleda,Eduardo,Frías Molleda,24,1998-12-31,Barcelona,Spain,Spain,181 cm,79 kg,False,https://media.api-sports.io/football/players/104813.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,104836,Adrián López Garrote,Adrián,López Garrote,23,1999-01-09,Barcelona,Spain,Spain,183 cm,71 kg,False,https://media.api-sports.io/football/players/104836.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,104836,Adrián López Garrote,Adrián,López Garrote,23,1999-01-09,Barcelona,Spain,Spain,183 cm,71 kg,False,https://media.api-sports.io/football/players/104836.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,107702,Manel Royo Castell,Manel,Royo Castell,28,1994-02-28,Alcanar,Spain,Spain,183 cm,,False,https://media.api-sports.io/football/players/107702.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,127426,Pol Lozano,Pol,Lozano Vizuete,23,1999-10-06,Sant Quirze del Vallès,Spain,Spain,177 cm,62 kg,False,https://media.api-sports.io/football/players/127426.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
