,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,47400,A. Lunin,Andrii,Lunin,23,1999-02-11,Krasnohrad,Ukraine,Ukraine,191 cm,80 kg,False,https://media.api-sports.io/football/players/47400.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Goalkeeper,7.650000,False,0,0,0,0,0,0,2,,5,23,0,41,,0,0,1,1,0,0,,0,0,1,0,0,,,0,0,1
11,47401,Andrés Tomás Prieto Albert,Andrés Tomás,Prieto Albert,29,1993-10-17,Alicante,Spain,Spain,194 cm,91 kg,False,https://media.api-sports.io/football/players/47401.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,47402,David Tejero Nuño,David,Tejero Nuño,26,1996-03-05,Getafe,Spain,Spain,188 cm,78 kg,False,https://media.api-sports.io/football/players/47402.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,47402,David Tejero Nuño,David,Tejero Nuño,26,1996-03-05,Getafe,Spain,Spain,188 cm,78 kg,False,https://media.api-sports.io/football/players/47402.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,47403,Bustinza,Unai,Bustinza Martínez,30,1992-02-02,Bilbao,Spain,Spain,175 cm,74 kg,False,https://media.api-sports.io/football/players/47403.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,25,24,2028,,Defender,6.904000,False,1,5,4,6,1,0,,1,,618,10,70,31,13,53,222,127,4,3,,30,31,10,1,0,,2,0,0,
15,47403,Bustinza,Unai,Bustinza Martínez,30,1992-02-02,Bilbao,Spain,Spain,175 cm,74 kg,False,https://media.api-sports.io/football/players/47403.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,3,3,250,,Defender,7.033333,False,0,1,0,1,1,0,,,,67,1,78,6,2,11,34,21,0,0,,2,2,0,0,0,,,0,0,
16,47404,V. Kravets,Vasyl,Kravets,25,1997-08-20,Horodok,Ukraine,Ukraine,183 cm,79 kg,False,https://media.api-sports.io/football/players/47404.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,6,6,484,,Defender,6.766666,False,0,3,2,4,2,0,,,,125,6,74,11,1,4,66,33,10,7,,3,11,2,0,0,,,0,0,
17,47404,V. Kravets,Vasyl,Kravets,25,1997-08-20,Horodok,Ukraine,Ukraine,183 cm,79 kg,False,https://media.api-sports.io/football/players/47404.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,75,,Defender,5.800000,False,0,1,0,0,0,0,,,,13,0,68,1,0,1,13,2,1,0,,0,3,0,0,0,,,0,0,
18,47407,A. Nyom,Allan Roméo,Nyom,34,1988-05-10,Neulli-sur-Seine,France,Cameroon,188 cm,78 kg,False,https://media.api-sports.io/football/players/47407.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,23,20,1712,,Defender,6.786956,False,3,6,11,5,3,1,,1,,371,27,71,24,2,20,160,84,21,9,,20,34,8,0,1,,,0,0,
19,47407,A. Nyom,Allan Roméo,Nyom,34,1988-05-10,Neulli-sur-Seine,France,Cameroon,188 cm,78 kg,False,https://media.api-sports.io/football/players/47407.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,1,94,,Defender,6.750000,False,1,0,2,0,0,0,,,,38,2,96,4,0,2,8,5,1,0,,1,0,0,0,0,,,0,0,
20,47410,Rodri Tarín,Rodrigo,Tarín Higón,26,1996-07-05,Chiva,Spain,Spain,184 cm,76 kg,False,https://media.api-sports.io/football/players/47410.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,18,15,1428,,Defender,6.850000,False,3,2,11,4,0,0,,,,360,1,76,14,5,31,95,53,1,1,,7,15,3,0,0,,,0,0,
21,47410,Rodri Tarín,Rodrigo,Tarín Higón,26,1996-07-05,Chiva,Spain,Spain,184 cm,76 kg,False,https://media.api-sports.io/football/players/47410.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Defender,6.600000,False,0,0,2,0,0,0,,,,28,0,72,,2,3,13,4,0,0,,0,4,1,0,0,,,0,0,
22,47412,Eraso,Javier,Eraso Goñi,32,1990-03-22,Pamplona,Spain,Spain,180 cm,71 kg,False,https://media.api-sports.io/football/players/47412.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,13,9,635,,Midfielder,6.550000,False,4,8,10,3,2,0,,,,169,7,78,3,1,7,80,28,7,3,,11,16,2,0,0,1,,0,0,
23,47412,Eraso,Javier,Eraso Goñi,32,1990-03-22,Pamplona,Spain,Spain,180 cm,71 kg,False,https://media.api-sports.io/football/players/47412.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,4,3,272,,Midfielder,6.700000,False,1,1,1,4,0,0,,,,105,7,95,2,0,1,29,11,3,0,,5,3,0,0,0,,,0,0,
24,47413,Recio,José Luis,García del Pozo,31,1991-01-11,Málaga,Spain,Spain,183 cm,74 kg,False,https://media.api-sports.io/football/players/47413.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,18,15,1287,,Midfielder,6.729411,False,3,5,8,10,4,0,,,,551,7,81,21,2,14,180,92,15,10,,27,46,9,0,0,,,0,0,
25,47413,Recio,José Luis,García del Pozo,31,1991-01-11,Málaga,Spain,Spain,183 cm,74 kg,False,https://media.api-sports.io/football/players/47413.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Midfielder,6.600000,False,0,0,1,2,0,0,,,,87,2,83,2,3,1,21,9,1,1,,4,4,1,0,0,,,0,0,
26,47415,Rubén Salvador Pérez Del Mármol,Rubén Salvador,Pérez Del Mármol,33,1989-04-26,Écija,Spain,Spain,178 cm,73 kg,False,https://media.api-sports.io/football/players/47415.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,31,27,2472,,Midfielder,6.809677,False,4,1,4,11,3,0,,,,1080,14,78,42,8,41,304,171,20,12,,40,33,7,0,1,,,0,0,
27,47415,Rubén Salvador Pérez Del Mármol,Rubén Salvador,Pérez Del Mármol,33,1989-04-26,Écija,Spain,Spain,178 cm,73 kg,False,https://media.api-sports.io/football/players/47415.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,90,,Midfielder,6.700000,False,0,0,0,0,0,0,,,,38,1,80,1,1,1,11,5,1,0,,4,2,1,0,0,,,0,0,
28,47417,Alexander Szymanowski,Alexander,Szymanowski,34,1988-10-13,Buenos Aires,Argentina,Argentina,175 cm,65 kg,False,https://media.api-sports.io/football/players/47417.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,1,0,9,,Midfielder,6.500000,False,1,0,1,0,0,0,,,,4,0,80,,0,0,2,1,0,0,,0,1,0,0,0,,,0,0,
29,47419,José Arnáiz,José Manuel,Arnáiz Díaz,27,1995-04-15,Talavera de la Reina,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47419.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,6,0,107,,Attacker,6.566666,False,6,0,11,1,0,0,,,,25,1,73,1,0,2,24,12,5,3,,4,1,0,0,0,,,0,0,
30,47419,José Arnáiz,José Manuel,Arnáiz Díaz,27,1995-04-15,Talavera de la Reina,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47419.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,0,39,,Attacker,6.650000,False,2,0,3,2,0,0,,,,9,0,78,,0,1,11,5,5,2,,3,0,0,0,0,,,0,0,
31,47420,Javier Avilés,Javier,Avilés Cortés,25,1997-08-17,Madrid,Spain,Spain,181 cm,75 kg,False,https://media.api-sports.io/football/players/47420.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,47420,Javier Avilés,Javier,Avilés Cortés,25,1997-08-17,Madrid,Spain,Spain,181 cm,75 kg,False,https://media.api-sports.io/football/players/47420.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,0,8,,Attacker,6.300000,False,1,0,1,1,0,0,,,,0,0,0,,0,0,3,0,0,0,,0,1,0,0,0,,,0,0,
33,47423,Sabin Merino,Sabin,Merino Zuloaga,30,1992-01-04,Urduliz,Spain,Spain,187 cm,78 kg,False,https://media.api-sports.io/football/players/47423.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,12,2,287,,Attacker,6.660000,False,10,2,15,11,4,0,,,,67,2,62,1,0,0,52,22,6,2,,4,4,0,0,0,,,0,0,
34,47423,Sabin Merino,Sabin,Merino Zuloaga,30,1992-01-04,Urduliz,Spain,Spain,187 cm,78 kg,False,https://media.api-sports.io/football/players/47423.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,3,3,260,,Attacker,6.600000,False,0,1,0,9,3,0,,,,38,2,57,2,0,1,44,18,2,1,,3,1,0,0,0,,,0,0,
35,47506,Raúl García,Raúl,García Carnero,33,1989-04-30,A Coruña,Spain,Spain,180 cm,74 kg,False,https://media.api-sports.io/football/players/47506.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,5,4,380,,Defender,6.900000,False,1,0,6,5,1,0,,1,,246,6,71,12,4,11,97,54,13,9,,9,11,1,0,0,,,0,0,
36,47506,Raúl García,Raúl,García Carnero,33,1989-04-30,A Coruña,Spain,Spain,180 cm,74 kg,False,https://media.api-sports.io/football/players/47506.png,537,Leganes,https://media.api-sports.io/football/teams/537.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,90,,Defender,6.400000,False,0,0,0,4,1,0,,1,,39,6,71,1,0,2,14,3,2,1,,1,5,0,0,0,,,0,0,
