,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
25,48051,F. Ulvestad,Fredrik,Ulvestad,30,1992-06-17,Ålesund,Norway,Norway,183 cm,79 kg,False,https://media.api-sports.io/football/players/48051.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,48051,F. Ulvestad,Fredrik,Ulvestad,30,1992-06-17,Ålesund,Norway,Norway,183 cm,79 kg,False,https://media.api-sports.io/football/players/48051.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,48051,F. Ulvestad,Fredrik,Ulvestad,30,1992-06-17,Ålesund,Norway,Norway,183 cm,79 kg,False,https://media.api-sports.io/football/players/48051.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,18921,R. Brady,Robbie,Brady,30,1992-01-14,Dublin,Republic of Ireland,Republic of Ireland,176 cm,71 kg,False,https://media.api-sports.io/football/players/18921.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,15,15,1279,,Midfielder,7.193333,False,0,2,0,24,6,1,,2,,309,26,67,32,3,7,149,68,25,16,,11,20,3,0,0,,,0,0,
29,18921,R. Brady,Robbie,Brady,30,1992-01-14,Dublin,Republic of Ireland,Republic of Ireland,176 cm,71 kg,False,https://media.api-sports.io/football/players/18921.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,1,126,,Midfielder,,False,1,1,1,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,18921,R. Brady,Robbie,Brady,30,1992-01-14,Dublin,Republic of Ireland,Republic of Ireland,176 cm,71 kg,False,https://media.api-sports.io/football/players/18921.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,19513,Samuel Michael Vokes,Samuel Michael,Vokes,33,1989-10-21,Southampton,England,Wales,186 cm,90 kg,False,https://media.api-sports.io/football/players/19513.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,30,7,978,,Attacker,6.800000,False,23,3,30,33,8,4,,1,,131,8,41,3,2,3,269,139,1,1,,16,20,3,0,0,,,0,0,
32,19513,Samuel Michael Vokes,Samuel Michael,Vokes,33,1989-10-21,Southampton,England,Wales,186 cm,90 kg,False,https://media.api-sports.io/football/players/19513.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,72,,Attacker,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,19513,Samuel Michael Vokes,Samuel Michael,Vokes,33,1989-10-21,Southampton,England,Wales,186 cm,90 kg,False,https://media.api-sports.io/football/players/19513.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Attacker,6.700000,False,0,0,0,1,0,0,,,,10,0,50,,,0,14,7,0,0,,1,0,0,0,0,,,0,0,
34,18924,J. Hendrick,Jeff Patrick,Hendrick,30,1992-01-31,Dublin,Republic of Ireland,Republic of Ireland,185 cm,79 kg,False,https://media.api-sports.io/football/players/18924.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,34,29,2342,,Midfielder,6.691176,False,5,16,6,25,6,2,,2,,650,26,79,16,2,8,205,73,32,24,,18,19,1,0,0,,,0,0,
35,18924,J. Hendrick,Jeff Patrick,Hendrick,30,1992-01-31,Dublin,Republic of Ireland,Republic of Ireland,185 cm,79 kg,False,https://media.api-sports.io/football/players/18924.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,18924,J. Hendrick,Jeff Patrick,Hendrick,30,1992-01-31,Dublin,Republic of Ireland,Republic of Ireland,185 cm,79 kg,False,https://media.api-sports.io/football/players/18924.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Midfielder,6.700000,False,0,0,0,0,0,0,,,,14,2,66,,,0,16,7,4,3,,0,1,0,0,0,,,0,0,
37,18810,A. Gray,Andre Anthony,Gray,31,1991-06-26,Wolverhampton,England,Jamaica,178 cm,83 kg,False,https://media.api-sports.io/football/players/18810.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,6.607142,False,0,0,0,34,13,0,,2,,215,18,67,2,0,4,123,26,11,2,,5,11,0,0,0,1,,0,0,
38,18810,A. Gray,Andre Anthony,Gray,31,1991-06-26,Wolverhampton,England,Jamaica,178 cm,83 kg,False,https://media.api-sports.io/football/players/18810.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,6.200000,False,0,0,0,1,1,0,,,,1,0,100,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
39,18810,A. Gray,Andre Anthony,Gray,31,1991-06-26,Wolverhampton,England,Jamaica,178 cm,83 kg,False,https://media.api-sports.io/football/players/18810.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,6.500000,False,0,0,0,0,0,0,,,,8,0,66,,,0,2,0,0,0,,0,0,0,0,0,,,0,0,
40,19597,N. Wells,Nahki,Wells,32,1990-06-01,Hamilton,Bermuda,Bermuda,170 cm,69 kg,False,https://media.api-sports.io/football/players/19597.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,9,0,46,,Attacker,6.475000,False,9,0,20,3,1,0,,,,16,0,88,4,0,0,17,5,1,1,,0,4,0,0,0,,,0,0,
41,19597,N. Wells,Nahki,Wells,32,1990-06-01,Hamilton,Bermuda,Bermuda,170 cm,69 kg,False,https://media.api-sports.io/football/players/19597.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,0,21,,Attacker,6.300000,False,1,0,1,0,0,0,,,,1,0,100,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
42,2931,T. Heaton,Tom,Heaton,36,1986-04-15,Chester,England,England,188 cm,85 kg,False,https://media.api-sports.io/football/players/2931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,4,4,306,,Goalkeeper,6.575000,False,0,1,7,0,0,0,4,,8,48,0,53,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
43,2931,T. Heaton,Tom,Heaton,36,1986-04-15,Chester,England,England,188 cm,85 kg,False,https://media.api-sports.io/football/players/2931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,2931,T. Heaton,Tom,Heaton,36,1986-04-15,Chester,England,England,188 cm,85 kg,False,https://media.api-sports.io/football/players/2931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,18931,C. Wood,Christopher Grant,Wood,31,1991-12-07,Auckland,New Zealand,New Zealand,191 cm,81 kg,False,https://media.api-sports.io/football/players/18931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,24,20,1633,,Attacker,6.895833,False,4,13,5,39,24,10,,1,,250,11,63,7,4,0,278,112,10,6,,16,18,1,0,0,,,0,0,
46,18931,C. Wood,Christopher Grant,Wood,31,1991-12-07,Auckland,New Zealand,New Zealand,191 cm,81 kg,False,https://media.api-sports.io/football/players/18931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,0,95,,Attacker,,False,2,0,2,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
47,18931,C. Wood,Christopher Grant,Wood,31,1991-12-07,Auckland,New Zealand,New Zealand,191 cm,81 kg,False,https://media.api-sports.io/football/players/18931.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,18911,N. Pope,Nick,Pope,30,1992-04-19,Soham,England,England,191 cm,76 kg,False,https://media.api-sports.io/football/players/18911.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,35,34,3114,,Goalkeeper,6.954285,False,1,0,4,0,0,0,35,,113,429,4,39,,0,0,16,13,0,0,,1,1,3,0,0,,,0,0,1
49,18911,N. Pope,Nick,Pope,30,1992-04-19,Soham,England,England,191 cm,76 kg,False,https://media.api-sports.io/football/players/18911.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Goalkeeper,5.500000,False,0,0,0,0,0,0,4,,1,14,0,46,,,0,2,0,0,0,,0,0,0,0,0,,,0,0,0
50,18911,N. Pope,Nick,Pope,30,1992-04-19,Soham,England,England,191 cm,76 kg,False,https://media.api-sports.io/football/players/18911.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,210,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
51,18916,M. Lowton,Matthew,Lowton,33,1989-06-09,Chesterfield,England,England,180 cm,78 kg,False,https://media.api-sports.io/football/players/18916.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,26,25,2294,,Defender,7.000000,False,1,0,9,4,1,0,,3,,567,14,67,55,15,39,210,115,17,11,,18,19,1,0,0,,,0,0,
52,18916,M. Lowton,Matthew,Lowton,33,1989-06-09,Chesterfield,England,England,180 cm,78 kg,False,https://media.api-sports.io/football/players/18916.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Defender,6.700000,False,0,0,0,0,0,0,,,,16,1,64,,,4,2,1,1,0,,0,0,0,0,0,,,0,0,
53,18916,M. Lowton,Matthew,Lowton,33,1989-06-09,Chesterfield,England,England,180 cm,78 kg,False,https://media.api-sports.io/football/players/18916.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
