,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,2911,Ji Dong-Won,Dong-Won,Ji,31,1991-05-28,Jeju,Korea Republic,Korea Republic,188 cm,81 kg,False,https://media.api-sports.io/football/players/2911.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,1,0,25,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,3403,Pierre Kunde Malong,Pierre,Kunde Malong,27,1995-07-26,Limbe,Cameroon,Cameroon,180 cm,86 kg,False,https://media.api-sports.io/football/players/3403.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,11,6,513,,Midfielder,6.636363,False,5,5,9,2,,0,0,,,263,5,18,8,,10,54,24,9,5,,9,10,1,0,0,,,0,0,
12,3403,Pierre Kunde Malong,Pierre,Kunde Malong,27,1995-07-26,Limbe,Cameroon,Cameroon,180 cm,86 kg,False,https://media.api-sports.io/football/players/3403.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,3403,Pierre Kunde Malong,Pierre,Kunde Malong,27,1995-07-26,Limbe,Cameroon,Cameroon,180 cm,86 kg,False,https://media.api-sports.io/football/players/3403.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,1,1,46,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,24914,R. Glatzel,Robert Nesta,Glatzel,28,1994-01-08,München,Germany,Germany,193 cm,85 kg,False,https://media.api-sports.io/football/players/24914.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,13,3,352,,Attacker,6.684615,False,10,3,12,11,7,2,0,,,130,2,6,1,,,93,32,15,8,,7,15,0,0,0,,,0,0,
15,24974,A. Seydel,Aaron,Seydel,26,1996-02-07,,Germany,Germany,199 cm,90 kg,False,https://media.api-sports.io/football/players/24974.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,25903,F. Dahmen,Finn Gilbert,Dahmen,24,1998-03-27,Wiesbaden,Germany,Germany,186 cm,80 kg,False,https://media.api-sports.io/football/players/25903.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,3,3,270,,Goalkeeper,6.500000,False,0,0,31,,,0,10,,11,70,,17,,,,4,3,,,,2,,0,0,0,,,0,0,0
17,25903,F. Dahmen,Finn Gilbert,Dahmen,24,1998-03-27,Wiesbaden,Germany,Germany,186 cm,80 kg,False,https://media.api-sports.io/football/players/25903.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
18,25903,F. Dahmen,Finn Gilbert,Dahmen,24,1998-03-27,Wiesbaden,Germany,Germany,186 cm,80 kg,False,https://media.api-sports.io/football/players/25903.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,25915,P. Mwene,Phillipp,Mwene,28,1994-01-29,Wien,Austria,Austria,170 cm,66 kg,False,https://media.api-sports.io/football/players/25915.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,20,19,1675,,Defender,6.775000,False,1,3,9,4,3,1,0,2,,422,16,13,36,3,24,155,74,26,15,,14,29,3,0,0,,,0,0,
20,25915,P. Mwene,Phillipp,Mwene,28,1994-01-29,Wien,Austria,Austria,170 cm,66 kg,False,https://media.api-sports.io/football/players/25915.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
21,25915,P. Mwene,Phillipp,Mwene,28,1994-01-29,Wien,Austria,Austria,170 cm,66 kg,False,https://media.api-sports.io/football/players/25915.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,1,0,25,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,25917,R. Baku,Ridle Bote,Baku,24,1998-04-08,Mainz,Germany,Germany,176 cm,72 kg,False,https://media.api-sports.io/football/players/25917.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,2,2,180,,Defender,6.200000,False,0,0,0,,,0,0,,,68,,24,4,1,3,20,12,3,2,,5,1,0,0,0,,,0,0,
23,25917,R. Baku,Ridle Bote,Baku,24,1998-04-08,Mainz,Germany,Germany,176 cm,72 kg,False,https://media.api-sports.io/football/players/25917.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Defender,7.900000,False,0,0,0,2,,0,0,1,,48,3,41,,1,1,4,3,1,1,,1,,0,0,0,,,0,0,
24,25917,R. Baku,Ridle Bote,Baku,24,1998-04-08,Mainz,Germany,Germany,176 cm,72 kg,False,https://media.api-sports.io/football/players/25917.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,1,1,65,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,25921,A. Maxim,Alexandru Iulian,Maxim,32,1990-07-08,Piatra Neamţ,Romania,Romania,179 cm,73 kg,False,https://media.api-sports.io/football/players/25921.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,1,0,25,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25923,Issah Abass,Issah,Abass,24,1998-09-26,Asokwa,Ghana,Ghana,173 cm,,False,https://media.api-sports.io/football/players/25923.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,2,0,17,,Attacker,6.200000,False,2,0,7,,,0,0,,,12,,4,,,,2,1,1,1,,,1,0,0,0,,,0,0,
27,25923,Issah Abass,Issah,Abass,24,1998-09-26,Asokwa,Ghana,Ghana,173 cm,,False,https://media.api-sports.io/football/players/25923.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,60,,Attacker,6.700000,False,0,1,0,,,0,0,,,20,1,18,,1,,3,,1,,,,,0,0,0,,,0,0,
28,26388,C. Akono,Cyrill Elija,Akono,22,2000-02-29,Münster,Germany,Germany,190 cm,78 kg,False,https://media.api-sports.io/football/players/26388.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,14,9,840,,Midfielder,6.835714,False,5,5,8,10,4,0,0,1,,315,12,17,8,4,29,52,22,5,3,,5,7,1,0,0,,,0,0,
30,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,0,38,,Midfielder,6.200000,False,1,0,1,1,1,0,0,,,26,,24,,,,9,3,2,1,,1,,0,0,0,,,0,0,
31,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,38763,D. Lavalée,Dimitri Dominique,Lavalée,25,1997-01-13,,Belgium,Belgium,187 cm,76 kg,False,https://media.api-sports.io/football/players/38763.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
33,38763,D. Lavalée,Dimitri Dominique,Lavalée,25,1997-01-13,,Belgium,Belgium,187 cm,76 kg,False,https://media.api-sports.io/football/players/38763.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,108474,L. Kilian,Luca Jannis,Kilian,23,1999-09-01,Dortmund,Germany,Germany,192 cm,91 kg,False,https://media.api-sports.io/football/players/108474.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,6,4,379,,Defender,6.740000,False,2,0,13,1,,0,0,,,212,1,30,14,1,13,50,32,,,,3,4,1,0,0,,,0,0,
35,108474,L. Kilian,Luca Jannis,Kilian,23,1999-09-01,Dortmund,Germany,Germany,192 cm,91 kg,False,https://media.api-sports.io/football/players/108474.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,120,,Defender,6.300000,False,0,0,1,,,0,0,,,45,1,32,,,2,10,2,,,,1,1,0,0,0,,,0,0,
36,129144,Niklas Kölle,Niklas,Kölle,23,1999-11-17,Wolfsburg,Germany,Germany,181 cm,77 kg,False,https://media.api-sports.io/football/players/129144.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,129145,Erkan Eyibil,Erkan,Eyibil,21,2001-06-15,Kassel,Germany,Turkey,175 cm,72 kg,False,https://media.api-sports.io/football/players/129145.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,202729,M. Mustapha,Suliman-Marlon,Mustapha,21,2001-05-24,Wien,Austria,Austria,185 cm,82 kg,False,https://media.api-sports.io/football/players/202729.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,202729,M. Mustapha,Suliman-Marlon,Mustapha,21,2001-05-24,Wien,Austria,Austria,185 cm,82 kg,False,https://media.api-sports.io/football/players/202729.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
