,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,22131,Mauro Daniel Goicoechea Furia,Mauro Daniel,Goicoechea Furia,34,1988-03-27,Montevideo,Uruguay,Uruguay,186 cm,82 kg,False,https://media.api-sports.io/football/players/22131.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,22137,Mathieu Gonçalves,Mathieu,Gonçalves,21,2001-06-08,Paris 17è,France,France,178 cm,66 kg,False,https://media.api-sports.io/football/players/22137.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,34,,Defender,6.700000,False,1,0,1,0,0,0,,,,6,0,66,2,0,2,3,2,0,0,,0,0,0,0,0,,,0,0,
12,22149,I. Sangaré,Ibrahim,Sangaré,25,1997-12-02,Abidjan,Côte d'Ivoire,Côte d'Ivoire,191 cm,77 kg,False,https://media.api-sports.io/football/players/22149.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,180,,Midfielder,7.000000,False,0,0,0,2,0,0,,,,120,2,78,8,1,5,28,15,3,3,,2,4,1,0,0,,,0,0,
13,22154,Firmin Ndombe Mubele,Firmin Ndombe,Mubele,28,1994-04-17,Kinshasa,Congo DR,Congo DR,175 cm,74 kg,False,https://media.api-sports.io/football/players/22154.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
14,22154,Firmin Ndombe Mubele,Firmin Ndombe,Mubele,28,1994-04-17,Kinshasa,Congo DR,Congo DR,175 cm,74 kg,False,https://media.api-sports.io/football/players/22154.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
15,26665,Efthymios Koulouris,Efthymios,Koulouris,26,1996-03-06,Skydra,Greece,Greece,186 cm,82 kg,False,https://media.api-sports.io/football/players/26665.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,8,5,429,,Attacker,6.750000,False,3,4,7,9,2,0,0,,,110,3,19,1,0,2,40,19,4,3,,4,5,0,0,0,,,0,0,
16,26665,Efthymios Koulouris,Efthymios,Koulouris,26,1996-03-06,Skydra,Greece,Greece,186 cm,82 kg,False,https://media.api-sports.io/football/players/26665.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,5,1,170,,Attacker,6.600000,False,4,0,4,4,1,0,0,,,54,2,11,1,,,17,7,1,1,,,3,0,0,0,,,0,0,
17,39038,R. Gabrielsen,Lunan Ruben,Gabrielsen,30,1992-03-10,Gjøvik,Norway,Norway,186 cm,87 kg,False,https://media.api-sports.io/football/players/39038.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,31,31,2749,,Defender,7.013333,False,0,2,0,12,2,1,0,1,,1372,4,41,29,20,55,211,146,15,13,,21,20,6,0,0,,,0,0,
18,39038,R. Gabrielsen,Lunan Ruben,Gabrielsen,30,1992-03-10,Gjøvik,Norway,Norway,186 cm,87 kg,False,https://media.api-sports.io/football/players/39038.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,1,100,,Defender,7.050000,False,1,0,1,1,,0,0,,,40,1,14,3,,2,12,9,,,,,1,0,0,0,,,0,0,
19,53678,A. Rogel,Agustín Maximiliano,Rogel Paita,25,1997-10-17,Montevideo,Uruguay,Uruguay,190 cm,84 kg,False,https://media.api-sports.io/football/players/53678.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
20,53678,A. Rogel,Agustín Maximiliano,Rogel Paita,25,1997-10-17,Montevideo,Uruguay,Uruguay,190 cm,84 kg,False,https://media.api-sports.io/football/players/53678.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,180,,Defender,7.200000,False,0,0,0,1,,0,0,,,26,,21,5,2,2,12,9,1,1,,,1,0,0,0,,,0,0,
21,64194,Florentin Lucien Jean Bloch,Florentin Lucien Jean,Bloch,22,2000-02-02,Vernon,France,France,191 cm,87 kg,False,https://media.api-sports.io/football/players/64194.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
22,64194,Florentin Lucien Jean Bloch,Florentin Lucien Jean,Bloch,22,2000-02-02,Vernon,France,France,191 cm,87 kg,False,https://media.api-sports.io/football/players/64194.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Goalkeeper,6.700000,False,0,0,4,,,0,1,,1,26,,16,,,,,,,,,,,0,0,0,,,0,0,0
23,129684,Stéphane Thierry Zobo,Stéphane Thierry,Zobo,22,2000-08-02,Yaoundé,Cameroon,Cameroon,188 cm,,False,https://media.api-sports.io/football/players/129684.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,62,Ligue 2,France,https://media.api-sports.io/football/leagues/62.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
24,129684,Stéphane Thierry Zobo,Stéphane Thierry,Zobo,22,2000-08-02,Yaoundé,Cameroon,Cameroon,188 cm,,False,https://media.api-sports.io/football/players/129684.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,4,2,142,,Attacker,6.566666,False,2,2,3,,,0,0,,,11,1,1,2,,,21,9,1,1,,,3,0,0,0,,,0,0,
25,161812,Samuel Kasongo,Samuel,Kasongo,20,2002-08-07,,Switzerland,Switzerland,175 cm,68 kg,False,https://media.api-sports.io/football/players/161812.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,61,,Midfielder,6.300000,False,1,1,1,2,,1,0,,,35,,22,1,,,9,3,2,1,,,2,0,0,0,,,0,0,
26,179275,Sacha Semaoun,Sacha,Semaoun,21,2001-02-07,Agen,France,France,181 cm,,False,https://media.api-sports.io/football/players/179275.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,3,2,188,,Midfielder,6.866666,False,1,1,1,,,0,0,,,91,1,21,7,,3,24,13,3,2,,1,7,0,0,0,,,0,0,
27,191280,Iliès Soudani,Iliès,Soudani,22,2000-01-29,Toulouse,France,France,,,False,https://media.api-sports.io/football/players/191280.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,60,,Midfielder,6.200000,False,0,1,1,,,0,0,,,12,,9,,,,2,1,,,,1,,0,0,0,,,0,0,
28,191299,T. Himeur,Thomas,Himeur,21,2001-01-17,Toulouse,France,France,187 cm,,False,https://media.api-sports.io/football/players/191299.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
29,193866,Jean-Philippe Celestin,Jean-Philippe,Celestin,20,2002-12-10,Paris 10è,France,France,,,False,https://media.api-sports.io/football/players/193866.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,136,,Defender,6.250000,False,0,1,0,,,0,0,,,81,,30,2,2,2,4,2,1,,,,1,0,0,0,,,0,0,
30,193871,Paul Bonneau,Paul,Bonneau,21,2001-06-06,Auch,France,France,,,False,https://media.api-sports.io/football/players/193871.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,30,,Attacker,,False,1,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
