,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,2053,Roque Mesa,Roque,Mesa Quevedo,33,1989-06-07,Las Palmas de Gran Canaria,Spain,Spain,172 cm,74 kg,False,https://media.api-sports.io/football/players/2053.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,2,1,89,,Midfielder,6.850000,False,1,1,1,1,0,0,,,,72,0,93,,,1,9,6,0,0,,2,2,0,0,0,,,0,0,
11,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,6.892592,False,0,0,0,39,12,0,,3,,524,38,73,38,7,34,226,93,31,20,,16,19,0,0,0,,,0,0,
12,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,6.700000,False,0,0,0,1,1,0,,,,14,0,73,,,2,14,3,1,1,,1,1,0,0,0,,,0,0,
14,2851,K. Nordfeldt,Bo Kristoffer,Nordfeldt,33,1989-06-23,Stockholm,Sweden,Sweden,190 cm,85 kg,False,https://media.api-sports.io/football/players/2851.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,35,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,2851,K. Nordfeldt,Bo Kristoffer,Nordfeldt,33,1989-06-23,Stockholm,Sweden,Sweden,190 cm,85 kg,False,https://media.api-sports.io/football/players/2851.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,270,,Goalkeeper,6.800000,False,0,0,0,0,0,0,3,,8,49,0,79,,,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
16,2851,K. Nordfeldt,Bo Kristoffer,Nordfeldt,33,1989-06-23,Stockholm,Sweden,Sweden,190 cm,85 kg,False,https://media.api-sports.io/football/players/2851.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,7,7,630,,Goalkeeper,7.100000,False,0,0,0,0,0,0,6,,26,126,0,74,,,0,1,1,0,0,,0,0,1,0,0,,,0,0,0
17,6894,M. Birighitti,Mark,Birighitti,31,1991-04-17,Perth,Australia,Australia,189 cm,84 kg,False,https://media.api-sports.io/football/players/6894.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,6894,M. Birighitti,Mark,Birighitti,31,1991-04-17,Perth,Australia,Australia,189 cm,84 kg,False,https://media.api-sports.io/football/players/6894.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,6894,M. Birighitti,Mark,Birighitti,31,1991-04-17,Perth,Australia,Australia,189 cm,84 kg,False,https://media.api-sports.io/football/players/6894.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,18900,Ki Sung-Yeung,Sung-Yeung,Ki,33,1989-01-24,Gwangju,Korea Republic,Korea Republic,189 cm,75 kg,False,https://media.api-sports.io/football/players/18900.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,25,21,1869,,Midfielder,6.984000,False,4,5,4,20,6,2,,2,,735,19,87,25,1,32,113,54,13,7,,17,10,2,0,0,,,0,0,
21,18900,Ki Sung-Yeung,Sung-Yeung,Ki,33,1989-01-24,Gwangju,Korea Republic,Korea Republic,189 cm,75 kg,False,https://media.api-sports.io/football/players/18900.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Midfielder,7.200000,False,0,0,0,1,0,0,,,,39,2,88,,,0,12,6,1,1,,0,3,1,0,0,,,0,0,
22,18900,Ki Sung-Yeung,Sung-Yeung,Ki,33,1989-01-24,Gwangju,Korea Republic,Korea Republic,189 cm,75 kg,False,https://media.api-sports.io/football/players/18900.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,6,3,345,,Midfielder,6.833333,False,3,1,3,6,1,0,,1,,186,3,84,,,3,26,12,1,1,,4,2,0,0,0,,,0,0,
23,19313,E. Mulder,Erwin,Mulder,33,1989-03-03,Pannerden,Netherlands,Netherlands,193 cm,88 kg,False,https://media.api-sports.io/football/players/19313.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,19313,E. Mulder,Erwin,Mulder,33,1989-03-03,Pannerden,Netherlands,Netherlands,193 cm,88 kg,False,https://media.api-sports.io/football/players/19313.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,19313,E. Mulder,Erwin,Mulder,33,1989-03-03,Pannerden,Netherlands,Netherlands,193 cm,88 kg,False,https://media.api-sports.io/football/players/19313.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,19319,M. Olsson,Martin Tony Waikwa,Olsson,34,1988-05-17,Gävle,Sweden,Sweden,178 cm,81 kg,False,https://media.api-sports.io/football/players/19319.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,36,36,3154,,Defender,6.480555,False,0,5,0,18,1,0,,1,,841,13,71,34,4,31,231,116,27,11,,25,27,7,0,0,,2,0,0,
27,19319,M. Olsson,Martin Tony Waikwa,Olsson,34,1988-05-17,Gävle,Sweden,Sweden,178 cm,81 kg,False,https://media.api-sports.io/football/players/19319.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,219,,Defender,6.666666,False,0,1,0,0,0,0,,,,108,4,83,,,1,7,2,1,0,,0,2,1,0,0,,,0,0,
28,19319,M. Olsson,Martin Tony Waikwa,Olsson,34,1988-05-17,Gävle,Sweden,Sweden,178 cm,81 kg,False,https://media.api-sports.io/football/players/19319.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,4,3,303,,Defender,6.750000,False,1,1,2,4,2,0,,,,125,1,81,,,0,30,15,4,0,,3,3,0,0,0,,,0,0,
29,19322,M. van der Hoorn,Mike Adrianus,Wilhelmus van der Hoorn,30,1992-10-15,Almere,Netherlands,Netherlands,190 cm,81 kg,False,https://media.api-sports.io/football/players/19322.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,24,24,1952,,Defender,6.908333,False,0,8,13,10,5,1,,,,655,5,73,30,14,39,194,112,13,9,,18,22,4,0,0,,1,0,0,
30,19322,M. van der Hoorn,Mike Adrianus,Wilhelmus van der Hoorn,30,1992-10-15,Almere,Netherlands,Netherlands,190 cm,81 kg,False,https://media.api-sports.io/football/players/19322.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,270,,Defender,7.166666,False,0,0,0,2,0,0,,,,151,2,89,,,9,19,12,0,0,,1,2,0,0,0,,,0,0,
31,19322,M. van der Hoorn,Mike Adrianus,Wilhelmus van der Hoorn,30,1992-10-15,Almere,Netherlands,Netherlands,190 cm,81 kg,False,https://media.api-sports.io/football/players/19322.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,6,6,519,,Defender,7.183333,False,0,2,0,5,3,0,,,,328,1,88,,,5,71,44,3,3,,7,5,1,0,0,,,0,0,
32,19325,N. Dyer,Nathan,Dyer,34,1987-11-29,Trowbridge,England,England,165 cm,60 kg,False,https://media.api-sports.io/football/players/19325.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,24,16,1312,,Midfielder,6.520833,False,8,13,15,10,2,0,,,,414,10,81,22,0,11,184,69,47,22,,20,17,2,0,0,,,0,0,
33,19325,N. Dyer,Nathan,Dyer,34,1987-11-29,Trowbridge,England,England,165 cm,60 kg,False,https://media.api-sports.io/football/players/19325.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,19325,N. Dyer,Nathan,Dyer,34,1987-11-29,Trowbridge,England,England,165 cm,60 kg,False,https://media.api-sports.io/football/players/19325.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,6,4,364,,Midfielder,7.033333,False,2,3,2,8,5,3,,,,172,8,87,,,2,55,21,9,5,,8,5,1,0,0,,,0,0,
35,19332,W. Routledge,Wayne,Routledge,36,1985-01-07,Sidcup,England,England,170 cm,64 kg,False,https://media.api-sports.io/football/players/19332.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,15,4,421,,Midfielder,6.507692,False,11,3,23,5,2,0,,,,110,6,58,10,0,2,54,20,9,5,,0,9,1,0,0,,,0,0,
36,19332,W. Routledge,Wayne,Routledge,36,1985-01-07,Sidcup,England,England,170 cm,64 kg,False,https://media.api-sports.io/football/players/19332.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,152,,Midfielder,6.750000,False,0,1,0,1,0,0,,,,22,1,70,,,1,13,7,1,1,,1,2,0,0,0,,,0,0,
37,19332,W. Routledge,Wayne,Routledge,36,1985-01-07,Sidcup,England,England,170 cm,64 kg,False,https://media.api-sports.io/football/players/19332.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,5,4,320,,Midfielder,6.740000,False,1,1,2,4,1,1,,1,,141,6,81,,,3,27,5,6,3,,1,5,0,0,0,,,0,0,
38,19333,Courtney Romello Baker-Richardson,Courtney Romello,Baker-Richardson,27,1995-12-05,Coventry,England,England,188 cm,73 kg,False,https://media.api-sports.io/football/players/19333.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,19339,L. Narsingh,Luciano,Narsingh,32,1990-09-13,Amsterdam,Netherlands,Netherlands,175 cm,69 kg,False,https://media.api-sports.io/football/players/19339.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,18,5,616,,Attacker,6.638888,False,13,4,27,9,5,1,,,,157,12,79,7,0,3,85,37,28,17,,11,3,0,0,0,,,0,0,
40,19339,L. Narsingh,Luciano,Narsingh,32,1990-09-13,Amsterdam,Netherlands,Netherlands,175 cm,69 kg,False,https://media.api-sports.io/football/players/19339.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,1,85,,Attacker,6.650000,False,1,1,2,1,1,0,,,,18,0,81,,,0,8,5,3,2,,3,1,0,0,0,,,0,0,
41,19339,L. Narsingh,Luciano,Narsingh,32,1990-09-13,Amsterdam,Netherlands,Netherlands,175 cm,69 kg,False,https://media.api-sports.io/football/players/19339.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,5,4,361,,Attacker,7.280000,False,1,2,3,4,2,1,,3,,136,8,85,,,0,27,13,1,1,,6,2,0,0,0,,,0,0,
42,19412,S. Kingsley,Stephen,Kingsley,28,1994-07-23,Stirling,Scotland,Scotland,178 cm,67 kg,False,https://media.api-sports.io/football/players/19412.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,19412,S. Kingsley,Stephen,Kingsley,28,1994-07-23,Stirling,Scotland,Scotland,178 cm,67 kg,False,https://media.api-sports.io/football/players/19412.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,19412,S. Kingsley,Stephen,Kingsley,28,1994-07-23,Stirling,Scotland,Scotland,178 cm,67 kg,False,https://media.api-sports.io/football/players/19412.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,1982-10-28,Sant Carles de la Ràpita,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/19583.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,4,2,155,,Defender,6.466666,False,2,1,19,0,0,0,,,,83,1,89,4,0,3,15,5,1,0,,0,1,0,0,0,,,0,0,
46,19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,1982-10-28,Sant Carles de la Ràpita,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/19583.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,270,,Defender,6.933333,False,0,0,0,4,1,0,,1,,137,2,79,,,2,24,12,0,0,,5,4,1,0,0,,,0,0,
47,19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,1982-10-28,Sant Carles de la Ràpita,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/19583.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,42246,W. Bony,Wilfried Guemiand,Bony,34,1988-12-10,Bingerville,Côte d'Ivoire,Côte d'Ivoire,182 cm,88 kg,False,https://media.api-sports.io/football/players/42246.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,15,8,704,,Attacker,6.776923,False,7,4,7,20,7,2,,,,131,4,61,5,1,2,156,69,13,10,,11,7,2,0,0,,,0,0,
49,42246,W. Bony,Wilfried Guemiand,Bony,34,1988-12-10,Bingerville,Côte d'Ivoire,Côte d'Ivoire,182 cm,88 kg,False,https://media.api-sports.io/football/players/42246.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,81,,Attacker,6.500000,False,0,1,0,3,0,0,,,,18,0,81,,,0,8,5,0,0,,0,0,0,0,0,,,0,0,
50,42246,W. Bony,Wilfried Guemiand,Bony,34,1988-12-10,Bingerville,Côte d'Ivoire,Côte d'Ivoire,182 cm,88 kg,False,https://media.api-sports.io/football/players/42246.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,243,,Attacker,7.200000,False,0,2,0,6,3,1,,,,64,4,79,,,0,33,14,0,0,,2,2,0,0,0,,,0,0,
51,53466,Leon Britton,Leon,Britton,40,1982-09-16,London,England,England,168 cm,64 kg,False,https://media.api-sports.io/football/players/53466.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,5,4,305,,Midfielder,6.460000,False,1,4,3,0,0,0,,,,127,0,92,6,1,1,25,7,1,0,,1,7,1,0,0,,,0,0,
52,53466,Leon Britton,Leon,Britton,40,1982-09-16,London,England,England,168 cm,64 kg,False,https://media.api-sports.io/football/players/53466.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
53,53466,Leon Britton,Leon,Britton,40,1982-09-16,London,England,England,168 cm,64 kg,False,https://media.api-sports.io/football/players/53466.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,0,7,,Midfielder,6.300000,False,1,0,3,0,0,0,,,,6,0,85,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
54,87909,Adam King,Adam,King,27,1995-10-11,Edinburgh,Scotland,Scotland,180 cm,75 kg,False,https://media.api-sports.io/football/players/87909.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
55,87909,Adam King,Adam,King,27,1995-10-11,Edinburgh,Scotland,Scotland,180 cm,75 kg,False,https://media.api-sports.io/football/players/87909.png,76,Swansea,https://media.api-sports.io/football/teams/76.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,0,3,,Midfielder,,False,1,0,1,0,0,0,,,,5,0,100,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
