,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,30444,O. Colley,Omar,Colley Daniel,30,1992-10-24,Banjul,Gambia,Gambia,192 cm,88 kg,False,https://media.api-sports.io/football/players/30444.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,27,26,2299,,Defender,6.914814,False,1,4,1,10,1,0,0,,,1170,,35,43,17,76,181,118,3,3,,27,23,5,0,0,,,0,0,
11,30444,O. Colley,Omar,Colley Daniel,30,1992-10-24,Banjul,Gambia,Gambia,192 cm,88 kg,False,https://media.api-sports.io/football/players/30444.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,0,20,,Defender,6.700000,False,1,0,2,,,0,0,,,7,,4,,,,1,1,,,,,,0,0,0,,,0,0,
12,30446,A. Ferrari,Alex,Ferrari,28,1994-07-01,Modena,Italy,Italy,191 cm,80 kg,False,https://media.api-sports.io/football/players/30446.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,17,14,1129,,Defender,6.829411,False,3,11,18,1,,0,0,,,537,,25,29,15,31,121,67,13,4,,18,17,2,0,0,,,0,0,
13,30446,A. Ferrari,Alex,Ferrari,28,1994-07-01,Modena,Italy,Italy,191 cm,80 kg,False,https://media.api-sports.io/football/players/30446.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,7.300000,False,0,0,2,,,0,0,,,28,,20,2,2,7,12,6,1,1,,2,,0,0,0,,,0,0,
14,30447,N. Murru,Nicola,Murru,28,1994-12-16,Cagliari,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/30447.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,20,12,924,,Defender,6.410000,False,8,11,19,3,1,1,0,,,334,6,12,20,3,6,83,39,8,3,,6,21,5,0,0,,,0,0,
15,30447,N. Murru,Nicola,Murru,28,1994-12-16,Cagliari,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/30447.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,180,,Defender,6.300000,False,0,0,1,,,0,0,,,72,,27,5,1,5,22,8,3,2,,,3,1,0,0,,,0,0,
16,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,6.750000,False,0,0,1,6,3,0,0,,,555,6,35,17,8,19,112,73,5,4,,24,9,0,0,0,,,0,0,
17,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
18,30460,G. Caprari,Gianluca,Caprari,29,1993-07-30,Roma,Italy,Italy,176 cm,72 kg,False,https://media.api-sports.io/football/players/30460.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Attacker,7.332142,False,0,0,0,30,21,0,0,7,,924,49,26,32,,3,308,145,97,56,,51,33,0,0,0,,,2,0,
19,30460,G. Caprari,Gianluca,Caprari,29,1993-07-30,Roma,Italy,Italy,176 cm,72 kg,False,https://media.api-sports.io/football/players/30460.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,0,6,,Attacker,6.900000,False,1,0,1,1,,0,0,,,3,,3,,1,,1,1,,,,1,,0,0,0,,,0,0,
20,30526,G. Magnani,Giangiacomo,Magnani,27,1995-10-04,Correggio,Italy,Italy,190 cm,85 kg,False,https://media.api-sports.io/football/players/30526.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,3,3,226,,Defender,6.353846,False,0,1,7,5,1,0,0,,,224,,14,10,3,10,71,38,,,,9,11,0,0,0,,,0,0,
21,30526,G. Magnani,Giangiacomo,Magnani,27,1995-10-04,Correggio,Italy,Italy,190 cm,85 kg,False,https://media.api-sports.io/football/players/30526.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,14,,12,,,,,,,,,,,0,0,0,,,0,0,
22,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,6,1,108,,Defender,6.727272,False,5,1,16,2,2,0,0,1,,128,4,7,7,2,5,56,24,6,5,,7,14,1,0,0,,,0,0,
23,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,1,96,,Defender,6.600000,False,1,0,1,,,0,0,,,18,,4,1,,1,6,2,,,,1,3,0,0,0,,,0,0,
24,30822,T. Augello,Tommaso,Augello,28,1994-08-30,Milano,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/30822.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,30,20,1917,,Defender,6.646666,False,10,9,10,2,1,1,0,,,822,14,21,32,3,23,158,93,34,18,,16,9,0,0,0,,,0,0,
25,30822,T. Augello,Tommaso,Augello,28,1994-08-30,Milano,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/30822.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,171,,Defender,6.600000,False,0,1,1,,,0,0,1,,59,3,22,2,,2,10,7,2,2,,,1,0,0,0,,,0,0,
26,31403,V. Verre,Valerio,Verre,28,1994-01-11,Roma,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/31403.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,11,6,421,,Midfielder,6.225000,False,5,6,5,1,,0,0,,,40,,6,1,,,12,3,5,2,,,2,0,0,0,,,0,0,
27,31403,V. Verre,Valerio,Verre,28,1994-01-11,Roma,Italy,Italy,180 cm,70 kg,False,https://media.api-sports.io/football/players/31403.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,81,,Midfielder,7.700000,False,0,1,1,1,1,1,0,,,23,3,15,3,,,13,8,2,1,,1,2,0,0,0,,,0,0,
28,31602,N. Ravaglia,Nicola,Ravaglia,34,1988-12-12,Forlì,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/31602.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,29,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
29,31602,N. Ravaglia,Nicola,Ravaglia,34,1988-12-12,Forlì,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/31602.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30,32000,M. Esposito,Matteo,Esposito,20,2002-08-06,,Italy,Italy,,,False,https://media.api-sports.io/football/players/32000.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,32000,M. Esposito,Matteo,Esposito,20,2002-08-06,,Italy,Italy,,,False,https://media.api-sports.io/football/players/32000.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,56459,W. Falcone,Wladimiro,Falcone,27,1995-04-12,Roma,Italy,Italy,195 cm,85 kg,False,https://media.api-sports.io/football/players/56459.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,10,9,854,,Goalkeeper,7.280000,False,1,0,22,,,0,15,,42,316,,21,,,1,5,5,,,,1,,2,0,0,,,0,0,0
33,56459,W. Falcone,Wladimiro,Falcone,27,1995-04-12,Roma,Italy,Italy,195 cm,85 kg,False,https://media.api-sports.io/football/players/56459.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,180,,Goalkeeper,7.450000,False,0,0,1,,,0,5,,14,59,,12,,,,,,,,,,,0,0,0,,,0,0,0
34,279757,Riccardo Ciervo,Riccardo,Ciervo,20,2002-04-01,,Italy,Italy,190 cm,,False,https://media.api-sports.io/football/players/279757.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,10,1,219,,Attacker,6.600000,False,9,1,20,2,1,0,0,,,55,3,4,8,,2,24,11,4,2,,1,3,0,0,0,,,0,0,
35,279757,Riccardo Ciervo,Riccardo,Ciervo,20,2002-04-01,,Italy,Italy,190 cm,,False,https://media.api-sports.io/football/players/279757.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,1,75,,Attacker,6.500000,False,1,1,1,1,,0,0,1,,15,1,9,,,,9,1,2,1,,,3,1,0,0,,,0,0,
36,341836,F. Migliardi,Francesco,Migliardi,19,2003-03-19,Genoa,Italy,Italy,,,False,https://media.api-sports.io/football/players/341836.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
37,344781,I. Saio,Ivan,Saio,20,2002-03-16,,Italy,Italy,,,False,https://media.api-sports.io/football/players/344781.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
38,344781,I. Saio,Ivan,Saio,20,2002-03-16,,Italy,Italy,,,False,https://media.api-sports.io/football/players/344781.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
