,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,30475,N. Paz,Nehuén Mario,Paz,29,1993-04-28,Buenos Aires,Argentina,Argentina,191 cm,89 kg,False,https://media.api-sports.io/football/players/30475.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,6,3,362,,Defender,7.050000,False,3,1,14,2,1,1,0,,,234,1,32,9,2,11,39,32,,,,2,3,0,0,0,,,0,0,
11,30475,N. Paz,Nehuén Mario,Paz,29,1993-04-28,Buenos Aires,Argentina,Argentina,191 cm,89 kg,False,https://media.api-sports.io/football/players/30475.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30482,A. Poli,Andrea,Poli,33,1989-09-29,Vittorio Veneto,Italy,Italy,182 cm,77 kg,False,https://media.api-sports.io/football/players/30482.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,18,4,373,,Midfielder,6.735714,False,14,4,27,2,2,1,0,,,209,6,11,9,1,7,42,21,6,5,,7,5,1,0,0,,,0,0,
13,30482,A. Poli,Andrea,Poli,33,1989-09-29,Vittorio Veneto,Italy,Italy,182 cm,77 kg,False,https://media.api-sports.io/football/players/30482.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,0,53,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,30563,P. Faragò,Paolo Pancrazio,Faragò,29,1993-02-12,Catanzaro,Italy,Italy,187 cm,80 kg,False,https://media.api-sports.io/football/players/30563.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,22,,Midfielder,6.700000,False,1,0,10,1,,0,0,,,12,,10,1,,,2,1,,,,,,0,0,0,,,0,0,
15,30736,M. Bani,Mattia,Bani,29,1993-12-10,Borgo San Lorenzo,Italy,Italy,188 cm,80 kg,False,https://media.api-sports.io/football/players/30736.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
16,31098,F. Ravaglia,Federico,Ravaglia,23,1999-11-11,Bologna,Italy,Italy,196 cm,88 kg,False,https://media.api-sports.io/football/players/31098.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,4,4,360,,Goalkeeper,6.325000,False,0,0,18,,,0,10,,10,120,,24,,,,1,,,,,,1,0,0,0,,,0,0,3
17,31098,F. Ravaglia,Federico,Ravaglia,23,1999-11-11,Bologna,Italy,Italy,196 cm,88 kg,False,https://media.api-sports.io/football/players/31098.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,56753,M. Sarr,Mouhamadou Fallou,Mbacke Sarr,25,1997-01-05,Kaolack,Senegal,Senegal,190 cm,77 kg,False,https://media.api-sports.io/football/players/56753.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,56807,S. Breza,Sebastian,Breza,24,1998-03-15,Ottawa,Canada,Canada,193 cm,87 kg,False,https://media.api-sports.io/football/players/56807.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
20,89723,Andri Fannar Baldursson,Andri Fannar,Baldursson,20,2002-01-10,Kópavogur,Iceland,Iceland,187 cm,77 kg,False,https://media.api-sports.io/football/players/89723.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,8,1,213,,Midfielder,6.462500,False,7,2,35,2,,0,0,,,73,1,7,6,1,3,33,13,2,1,,3,7,2,0,0,,,0,0,
21,89723,Andri Fannar Baldursson,Andri Fannar,Baldursson,20,2002-01-10,Kópavogur,Iceland,Iceland,187 cm,77 kg,False,https://media.api-sports.io/football/players/89723.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,46,,Midfielder,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,134432,E. Vergani,Edoardo,Vergani,21,2001-02-06,,Italy,Italy,,,False,https://media.api-sports.io/football/players/134432.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,11,,Attacker,6.200000,False,1,0,7,,,0,0,,,2,,2,,,,,,,,,,,0,0,0,,,0,0,
23,199772,Dion Ruffo Luci,Dion,Ruffo Luci,21,2001-07-12,,Italy,Italy,,,False,https://media.api-sports.io/football/players/199772.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
24,199772,Dion Ruffo Luci,Dion,Ruffo Luci,21,2001-07-12,,Italy,Italy,,,False,https://media.api-sports.io/football/players/199772.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,287917,Simone Rabbi,Simone,Rabbi,21,2001-10-30,,Italy,Italy,,,False,https://media.api-sports.io/football/players/287917.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,4,0,31,,Attacker,6.225000,False,4,0,13,,,0,0,1,,7,2,1,,,,11,1,1,,,1,3,0,0,0,,,0,0,
26,287917,Simone Rabbi,Simone,Rabbi,21,2001-10-30,,Italy,Italy,,,False,https://media.api-sports.io/football/players/287917.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,0,9,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,290182,A. Arnofoli,Alex,Arnofoli,18,2003-02-21,,Italy,Italy,,,False,https://media.api-sports.io/football/players/290182.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
28,290183,M. Rocchi,Matias,Rocchi,19,2002-10-23,,Italy,Italy,177 cm,,False,https://media.api-sports.io/football/players/290183.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,290688,Omari Khailoti,Omari,Khailoti,21,2001-09-05,Macerata,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/290688.png,500,Bologna,https://media.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,27,,Defender,6.200000,False,1,0,12,,,0,0,,,19,,17,,,1,,,,,,,,0,0,0,,,0,0,
