,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,24813,M. Ratajczak,Michael,Ratajczak,39,1982-04-16,Herne,Germany,Germany,189 cm,88 kg,False,https://media.api-sports.io/football/players/24813.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,24814,L. Zingerle,Leopold,Zingerle,28,1994-04-10,München,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/24814.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,28,28,2520,,Goalkeeper,6.859259,False,0,0,3,0,0,0,55,,95,800,0,78,3,0,0,4,3,1,1,,2,0,1,0,0,,,0,0,1
12,24814,L. Zingerle,Leopold,Zingerle,28,1994-04-10,München,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/24814.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,24814,L. Zingerle,Leopold,Zingerle,28,1994-04-10,München,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/24814.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,24819,U. Hünemeier,Uwe,Hünemeier,36,1986-01-09,Gütersloh,Germany,Germany,189 cm,85 kg,False,https://media.api-sports.io/football/players/24819.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,16,13,1207,,Defender,6.887500,False,3,0,15,12,2,1,,,,701,6,85,18,12,25,59,32,2,1,,6,17,6,1,0,,1,1,0,
15,24819,U. Hünemeier,Uwe,Hünemeier,36,1986-01-09,Gütersloh,Germany,Germany,189 cm,85 kg,False,https://media.api-sports.io/football/players/24819.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,1,1,120,,Defender,7.700000,False,0,0,0,2,1,1,,,,77,0,83,2,0,1,,,1,1,,1,1,0,0,0,,,0,0,
16,24819,U. Hünemeier,Uwe,Hünemeier,36,1986-01-09,Gütersloh,Germany,Germany,189 cm,85 kg,False,https://media.api-sports.io/football/players/24819.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,24822,P. Tawiah,Philimon,Tawiah,21,1998-12-11,Sunyani,Ghana,Ghana,173 cm,,False,https://media.api-sports.io/football/players/24822.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,24822,P. Tawiah,Philimon,Tawiah,21,1998-12-11,Sunyani,Ghana,Ghana,173 cm,,False,https://media.api-sports.io/football/players/24822.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,24822,P. Tawiah,Philimon,Tawiah,21,1998-12-11,Sunyani,Ghana,Ghana,173 cm,,False,https://media.api-sports.io/football/players/24822.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,24823,K. Gjasula,Klaus,Gjasula,33,1989-12-14,Tiranë,Albania,Albania,192 cm,84 kg,False,https://media.api-sports.io/football/players/24823.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,29,28,2296,,Midfielder,6.768965,False,1,16,2,15,5,2,,1,,888,28,75,62,6,32,61,32,24,19,,17,50,17,0,0,,,0,1,
21,24823,K. Gjasula,Klaus,Gjasula,33,1989-12-14,Tiranë,Albania,Albania,192 cm,84 kg,False,https://media.api-sports.io/football/players/24823.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,196,,Midfielder,6.800000,False,0,1,0,5,1,0,,,,89,2,84,4,1,2,,,5,1,,1,5,2,0,0,,,0,0,
22,24823,K. Gjasula,Klaus,Gjasula,33,1989-12-14,Tiranë,Albania,Albania,192 cm,84 kg,False,https://media.api-sports.io/football/players/24823.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,24827,K. Pröger,Kai,Pröger,30,1992-05-15,Wilhelmshaven,Germany,Germany,173 cm,73 kg,False,https://media.api-sports.io/football/players/24827.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,31,22,2078,,Midfielder,6.810000,False,9,7,12,47,14,2,,5,,234,40,62,38,6,14,44,23,118,67,,23,11,0,0,0,1,,0,0,
24,24827,K. Pröger,Kai,Pröger,30,1992-05-15,Wilhelmshaven,Germany,Germany,173 cm,73 kg,False,https://media.api-sports.io/football/players/24827.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,142,,Midfielder,6.600000,False,0,2,0,2,1,0,,,,22,2,73,4,0,2,,,7,1,,2,1,0,0,0,,,0,0,
25,24827,K. Pröger,Kai,Pröger,30,1992-05-15,Wilhelmshaven,Germany,Germany,173 cm,73 kg,False,https://media.api-sports.io/football/players/24827.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,24834,K. Shelton,Khiry Lamar,Shelton,29,1993-06-26,Colorado Springs,USA,USA,191 cm,87 kg,False,https://media.api-sports.io/football/players/24834.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,2,0,31,,Attacker,6.600000,False,2,0,9,0,0,0,,,,3,0,50,1,0,0,,,1,1,,1,0,0,0,0,,,0,0,
27,24834,K. Shelton,Khiry Lamar,Shelton,29,1993-06-26,Colorado Springs,USA,USA,191 cm,87 kg,False,https://media.api-sports.io/football/players/24834.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,0,40,,Attacker,7.200000,False,2,0,2,1,1,0,,,,10,1,80,,0,0,,,2,2,,1,1,1,0,0,,,0,0,
28,24834,K. Shelton,Khiry Lamar,Shelton,29,1993-06-26,Colorado Springs,USA,USA,191 cm,87 kg,False,https://media.api-sports.io/football/players/24834.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,25272,Cauly Oliveira Souza,Cauly,Oliveira Souza,27,1995-09-15,Porto Seguro,Brazil,Brazil,172 cm,68 kg,False,https://media.api-sports.io/football/players/25272.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,13,8,718,,Midfielder,6.666666,False,5,6,9,14,8,2,,,,158,10,72,9,0,6,,,29,18,,14,9,0,0,0,,,0,0,
30,25272,Cauly Oliveira Souza,Cauly,Oliveira Souza,27,1995-09-15,Porto Seguro,Brazil,Brazil,172 cm,68 kg,False,https://media.api-sports.io/football/players/25272.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,1,134,,Midfielder,7.100000,False,1,0,1,6,1,0,,,,40,4,84,1,0,1,,,5,5,,1,1,0,0,0,,,0,0,
31,25272,Cauly Oliveira Souza,Cauly,Oliveira Souza,27,1995-09-15,Porto Seguro,Brazil,Brazil,172 cm,68 kg,False,https://media.api-sports.io/football/players/25272.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,25360,D. Jastrzembski,Dennis,Jastrzembski,22,2000-02-20,Rendsburg,Poland,Poland,177 cm,77 kg,False,https://media.api-sports.io/football/players/25360.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,6,1,174,,Midfielder,6.440000,False,5,1,13,2,1,0,,,,30,2,38,1,0,3,9,4,6,1,,2,1,0,0,0,,,0,0,
33,25904,J. Huth,Jannik,Huth,28,1994-04-15,Bingen,Germany,Germany,184 cm,80 kg,False,https://media.api-sports.io/football/players/25904.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,6,6,540,,Goalkeeper,6.300000,False,0,0,28,0,0,0,17,,16,165,0,74,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
34,25904,J. Huth,Jannik,Huth,28,1994-04-15,Bingen,Germany,Germany,184 cm,80 kg,False,https://media.api-sports.io/football/players/25904.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,210,,Goalkeeper,6.900000,False,0,0,0,0,0,0,4,,7,39,1,64,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
35,25904,J. Huth,Jannik,Huth,28,1994-04-15,Bingen,Germany,Germany,184 cm,80 kg,False,https://media.api-sports.io/football/players/25904.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,26501,J. Dörfler,Johannes,Dörfler,26,1996-08-23,Düsseldorf,Germany,Germany,186 cm,,False,https://media.api-sports.io/football/players/26501.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,26501,J. Dörfler,Johannes,Dörfler,26,1996-08-23,Düsseldorf,Germany,Germany,186 cm,,False,https://media.api-sports.io/football/players/26501.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,26501,J. Dörfler,Johannes,Dörfler,26,1996-08-23,Düsseldorf,Germany,Germany,186 cm,,False,https://media.api-sports.io/football/players/26501.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,39138,S. Friðjónsson,Samúel Kári,Friðjónsson,26,1996-02-22,,Iceland,Iceland,186 cm,76 kg,False,https://media.api-sports.io/football/players/39138.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,5,2,190,,Midfielder,6.866666,False,3,1,9,0,0,0,,,,53,0,72,4,1,4,2,2,0,0,,1,1,1,0,0,,,0,0,
40,76863,Rifet Kapič,Rifet,Kapič,27,1995-07-03,Cazin,Bosnia and Herzegovina,Bosnia and Herzegovina,179 cm,74 kg,False,https://media.api-sports.io/football/players/76863.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,76863,Rifet Kapič,Rifet,Kapič,27,1995-07-03,Cazin,Bosnia and Herzegovina,Bosnia and Herzegovina,179 cm,74 kg,False,https://media.api-sports.io/football/players/76863.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,76863,Rifet Kapič,Rifet,Kapič,27,1995-07-03,Cazin,Bosnia and Herzegovina,Bosnia and Herzegovina,179 cm,74 kg,False,https://media.api-sports.io/football/players/76863.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,129140,Leon Brüggemeier,Leon,Brüggemeier,24,1997-08-23,Salzkotten,Germany,Germany,192 cm,,False,https://media.api-sports.io/football/players/129140.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,129140,Leon Brüggemeier,Leon,Brüggemeier,24,1997-08-23,Salzkotten,Germany,Germany,192 cm,,False,https://media.api-sports.io/football/players/129140.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,129140,Leon Brüggemeier,Leon,Brüggemeier,24,1997-08-23,Salzkotten,Germany,Germany,192 cm,,False,https://media.api-sports.io/football/players/129140.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,194852,A. Oeynhausen,Adrian,Oeynhausen,20,2002-01-18,Bad Driburg,Germany,Germany,172 cm,68 kg,False,https://media.api-sports.io/football/players/194852.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47,260970,Justin Reineke,Justin,Reineke,21,2000-02-24,,Germany,Germany,,,False,https://media.api-sports.io/football/players/260970.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,260970,Justin Reineke,Justin,Reineke,21,2000-02-24,,Germany,Germany,,,False,https://media.api-sports.io/football/players/260970.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,260970,Justin Reineke,Justin,Reineke,21,2000-02-24,,Germany,Germany,,,False,https://media.api-sports.io/football/players/260970.png,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
