,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
22,46688,Alejandro Pozo,Alejandro,Pozo Pozo,23,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46688.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,46688,Alejandro Pozo,Alejandro,Pozo Pozo,23,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46688.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,46756,David Carmona Sierra,David,Carmona Sierra,25,1997-01-11,Palma del Río,Spain,Spain,175 cm,72 kg,False,https://media.api-sports.io/football/players/46756.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,46801,M. Krohn-Dehli,Michael,Krohn-Dehli,38,1983-06-06,København,Denmark,Denmark,171 cm,70 kg,False,https://media.api-sports.io/football/players/46801.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,13,5,533,,Midfielder,6.472727,False,8,5,10,8,1,1,,,,295,1,77,6,0,13,58,24,8,6,,2,9,0,0,0,,,0,0,
26,46801,M. Krohn-Dehli,Michael,Krohn-Dehli,38,1983-06-06,København,Denmark,Denmark,171 cm,70 kg,False,https://media.api-sports.io/football/players/46801.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Copa del Rey,,,,2017-2018,2,2,128,,Midfielder,7.000000,False,0,2,1,0,0,0,,,,128,2,93,,,1,13,6,2,1,,1,1,0,0,0,,,0,0,
27,46801,M. Krohn-Dehli,Michael,Krohn-Dehli,38,1983-06-06,København,Denmark,Denmark,171 cm,70 kg,False,https://media.api-sports.io/football/players/46801.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,4,2,144,,Midfielder,6.650000,False,2,2,4,4,3,0,,,,100,3,81,,,2,7,4,3,2,,1,0,0,0,0,,,0,0,
28,46801,M. Krohn-Dehli,Michael,Krohn-Dehli,38,1983-06-06,København,Denmark,Denmark,171 cm,70 kg,False,https://media.api-sports.io/football/players/46801.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,1,1,55,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,47052,Álex Muñoz,Alejandro José,Muñoz Miguel,28,1994-07-30,Sant Joan d'Alacant,Spain,Spain,187 cm,80 kg,False,https://media.api-sports.io/football/players/47052.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,47083,Borja Lasso,Francisco Borja,Lasso de la Vega Gayán,27,1994-01-01,Sevilla,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/47083.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,1,1,54,,Midfielder,7.000000,False,0,1,1,0,0,0,,,,26,1,74,,,0,10,5,2,1,,0,2,0,0,0,,,0,0,
31,47083,Borja Lasso,Francisco Borja,Lasso de la Vega Gayán,27,1994-01-01,Sevilla,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/47083.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Copa del Rey,,,,2017-2018,2,2,180,,Midfielder,7.850000,False,0,0,0,6,1,0,,1,,131,2,88,,,3,23,14,2,0,,2,4,0,0,0,,,0,0,
32,47083,Borja Lasso,Francisco Borja,Lasso de la Vega Gayán,27,1994-01-01,Sevilla,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/47083.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,47083,Borja Lasso,Francisco Borja,Lasso de la Vega Gayán,27,1994-01-01,Sevilla,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/47083.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,1,0,6,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,113711,B. Trémoulinas,Benoît,Trémoulinas,36,1985-12-28,Bordeaux,France,France,172 cm,65 kg,False,https://media.api-sports.io/football/players/113711.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,119225,Eliseo Falcón Falcón,Eliseo,Falcón Falcón,25,1997-02-11,Alcalá de Guadaíra,Spain,Spain,183 cm,83 kg,False,https://media.api-sports.io/football/players/119225.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,135829,Víctor Manuel Morillo Gómez,Víctor Manuel,Morillo Gómez,25,1997-01-04,Osuna,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/135829.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,137447,Abel Pascual Urbón,Abel,Pascual Urbón,26,1996-02-24,Palencia,Spain,Spain,,,False,https://media.api-sports.io/football/players/137447.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,163447,José Alonso Lara,José,Alonso Lara,22,2000-03-07,Sevilla,Spain,Spain,161 cm,60 kg,False,https://media.api-sports.io/football/players/163447.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,1,0,9,,Midfielder,6.300000,False,1,0,1,0,0,0,,,,3,0,75,,0,0,2,1,1,1,,0,0,0,0,0,,,0,0,
39,182753,Gonzalo Francisco Almenara Hernández,Gonzalo Francisco,Almenara Hernández,25,1997-05-17,Algeciras,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/182753.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,185150,Álvaro Torralbo Sánchez,Álvaro,Torralbo Sánchez,26,1996-02-01,Córdoba,Spain,Spain,178 cm,,False,https://media.api-sports.io/football/players/185150.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
