,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
26,47435,Fran Beltrán,Francisco José,Beltrán Peinado,23,1999-02-03,Madrid,Spain,Spain,170 cm,66 kg,False,https://media.api-sports.io/football/players/47435.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,1,107,,Midfielder,6.500000,False,1,0,1,1,0,0,,,,68,0,89,,0,1,4,2,1,0,,1,0,0,0,0,,,0,0,
27,47436,R. Boudebouz,Ryad,Boudebouz,32,1990-02-19,Colmar,France,Algeria,177 cm,70 kg,False,https://media.api-sports.io/football/players/47436.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,11,8,720,,Midfielder,6.936363,False,3,5,6,11,5,1,,2,,288,17,83,4,1,3,91,43,18,13,,9,6,2,0,1,,1,0,0,
28,47437,A. Hjulsager,Andrew,Hjulsager,27,1995-01-15,Amager,Denmark,Denmark,175 cm,73 kg,False,https://media.api-sports.io/football/players/47437.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,15,2,348,,Midfielder,6.521428,False,13,2,19,2,0,0,,3,,86,6,70,10,0,2,74,26,14,6,,3,8,1,0,0,,,0,0,
29,47437,A. Hjulsager,Andrew,Hjulsager,27,1995-01-15,Amager,Denmark,Denmark,175 cm,73 kg,False,https://media.api-sports.io/football/players/47437.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,160,,Midfielder,6.850000,False,0,1,0,3,2,0,,,,27,2,73,3,0,1,28,14,4,2,,6,4,0,0,0,,,0,0,
30,47440,Brais Méndez,Brais,Méndez Portela,25,1997-01-07,Mos,Spain,Spain,187 cm,76 kg,False,https://media.api-sports.io/football/players/47440.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,31,27,2353,,Midfielder,7.025806,False,4,8,7,71,26,6,,7,,874,46,77,31,3,24,376,173,49,19,,64,38,5,0,0,1,,1,0,
31,47440,Brais Méndez,Brais,Méndez Portela,25,1997-01-07,Mos,Spain,Spain,187 cm,76 kg,False,https://media.api-sports.io/football/players/47440.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,0,44,,Midfielder,6.700000,False,1,0,2,3,2,0,,,,14,1,82,,0,0,6,2,0,0,,0,1,1,0,0,,,0,0,
32,47442,Jozabed,Jozabed,Sánchez Ruiz,31,1991-03-08,Mairena del Alcor,Spain,Spain,180 cm,65 kg,False,https://media.api-sports.io/football/players/47442.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,20,14,1156,,Midfielder,6.661111,False,6,7,15,11,3,0,,,,597,8,73,10,2,9,88,42,8,5,,12,9,1,0,0,,,0,0,
33,47442,Jozabed,Jozabed,Sánchez Ruiz,31,1991-03-08,Mairena del Alcor,Spain,Spain,180 cm,65 kg,False,https://media.api-sports.io/football/players/47442.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,0,34,,Midfielder,6.700000,False,1,0,2,0,0,0,,,,37,1,94,,0,0,2,0,0,0,,0,1,0,0,0,,,0,0,
34,47444,E. Apeh,Emmanuel,Apeh,26,1996-10-25,Kaduna,Nigeria,Nigeria,185 cm,75 kg,False,https://media.api-sports.io/football/players/47444.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,2,0,12,,Attacker,6.250000,False,2,0,5,0,0,0,,,,3,1,37,,0,0,4,0,0,0,,0,0,0,0,0,,,0,0,
35,47445,Iago Aspas,Iago,Aspas Juncal,35,1987-08-01,Moaña,Spain,Spain,176 cm,67 kg,False,https://media.api-sports.io/football/players/47445.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,27,26,2262,,Attacker,7.640740,False,1,12,2,69,33,20,,6,,712,57,81,11,0,16,229,103,36,20,,43,16,5,0,0,1,,5,0,
36,47445,Iago Aspas,Iago,Aspas Juncal,35,1987-08-01,Moaña,Spain,Spain,176 cm,67 kg,False,https://media.api-sports.io/football/players/47445.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,1,110,,Attacker,7.000000,False,1,0,1,4,1,1,,,,34,1,72,2,0,3,18,5,1,1,,2,4,0,0,0,,,0,0,
