,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
23,30916,Andrea Tozzo,Andrea,Tozzo,30,1992-08-30,Riva del Garda,Italy,Italy,192 cm,85 kg,False,https://media.api-sports.io/football/players/30916.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,,Club Friendlies,,,,2017,1,0,4,,Goalkeeper,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,38,1984-09-25,Mercedes,Argentina,Argentina,187 cm,78 kg,False,https://media.api-sports.io/football/players/31049.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,34,34,3060,,Defender,6.808823,False,0,0,4,17,5,1,,,,1985,1,85,2,8,11,157,86,10,7,,13,13,3,0,0,,,0,0,
25,31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,38,1984-09-25,Mercedes,Argentina,Argentina,187 cm,78 kg,False,https://media.api-sports.io/football/players/31049.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,3,3,261,,Defender,6.300000,False,0,1,0,0,0,0,,,,61,0,91,,,0,2,0,0,0,,0,1,0,0,0,,,0,0,
26,31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,38,1984-09-25,Mercedes,Argentina,Argentina,187 cm,78 kg,False,https://media.api-sports.io/football/players/31049.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,,Club Friendlies,,,,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,31053,L. Capezzi,Leonardo,Capezzi,27,1995-03-28,Sangiovanni,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/31053.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,6,2,211,,Midfielder,6.900000,False,4,1,34,0,0,0,,1,,109,10,70,2,0,0,17,8,0,0,,0,4,0,0,0,,,0,0,
28,31053,L. Capezzi,Leonardo,Capezzi,27,1995-03-28,Sangiovanni,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/31053.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,2,2,136,,Midfielder,6.700000,False,0,1,1,1,0,0,,,,17,0,77,,,0,4,1,0,0,,1,3,0,0,0,,,0,0,
29,31053,L. Capezzi,Leonardo,Capezzi,27,1995-03-28,Sangiovanni,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/31053.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,,Club Friendlies,,,,2017,1,0,4,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,35842,R. Álvarez,Ricardo Gabriel,Álvarez,33,1988-04-12,Buenos Aires,Argentina,Argentina,188 cm,84 kg,False,https://media.api-sports.io/football/players/35842.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,12,2,257,,Midfielder,6.536363,False,10,2,31,10,3,1,,1,,126,6,74,,0,2,47,17,10,3,,4,5,0,0,0,,,0,0,
31,35842,R. Álvarez,Ricardo Gabriel,Álvarez,33,1988-04-12,Buenos Aires,Argentina,Argentina,188 cm,84 kg,False,https://media.api-sports.io/football/players/35842.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,3,2,162,,Midfielder,6.300000,False,1,2,1,0,0,0,,,,23,1,88,,,0,5,1,3,1,,0,1,0,0,0,,,0,0,
32,35842,R. Álvarez,Ricardo Gabriel,Álvarez,33,1988-04-12,Buenos Aires,Argentina,Argentina,188 cm,84 kg,False,https://media.api-sports.io/football/players/35842.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,,Club Friendlies,,,,2017,1,0,24,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,56682,Dávid Ivan,Dávid,Ivan,27,1995-02-26,Bratislava,Slovakia,Slovakia,175 cm,68 kg,False,https://media.api-sports.io/football/players/56682.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,56682,Dávid Ivan,Dávid,Ivan,27,1995-02-26,Bratislava,Slovakia,Slovakia,175 cm,68 kg,False,https://media.api-sports.io/football/players/56682.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,56685,Andrea Tessiore,Andrea,Tessiore,23,1999-10-01,,Italy,Italy,177 cm,63 kg,False,https://media.api-sports.io/football/players/56685.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,56685,Andrea Tessiore,Andrea,Tessiore,23,1999-10-01,,Italy,Italy,177 cm,63 kg,False,https://media.api-sports.io/football/players/56685.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,56686,Ibourhima Baldé Baldé,Ibourhima,Baldé Baldé,23,1999-03-23,Arbúcies,Spain,Senegal,179 cm,74 kg,False,https://media.api-sports.io/football/players/56686.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38,56686,Ibourhima Baldé Baldé,Ibourhima,Baldé Baldé,23,1999-03-23,Arbúcies,Spain,Senegal,179 cm,74 kg,False,https://media.api-sports.io/football/players/56686.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,61243,Michal Tomič,Michal,Tomič,23,1999-03-30,Myjava,Slovakia,Slovakia,176 cm,71 kg,False,https://media.api-sports.io/football/players/61243.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,61243,Michal Tomič,Michal,Tomič,23,1999-03-30,Myjava,Slovakia,Slovakia,176 cm,71 kg,False,https://media.api-sports.io/football/players/61243.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,68419,Daniel Pavlović,Daniel,Pavlović,34,1988-04-22,Rorschach,Switzerland,Bosnia and Herzegovina,183 cm,77 kg,False,https://media.api-sports.io/football/players/68419.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Defender,6.430000,False,0,0,0,4,1,0,,,,166,10,56,,1,5,41,19,1,1,,1,7,0,0,0,,1,0,0,
42,68419,Daniel Pavlović,Daniel,Pavlović,34,1988-04-22,Rorschach,Switzerland,Bosnia and Herzegovina,183 cm,77 kg,False,https://media.api-sports.io/football/players/68419.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,68419,Daniel Pavlović,Daniel,Pavlović,34,1988-04-22,Rorschach,Switzerland,Bosnia and Herzegovina,183 cm,77 kg,False,https://media.api-sports.io/football/players/68419.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,,Club Friendlies,,,,2017,1,1,66,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,91379,Stanley Amuzie,Stanley,Amuzie,26,1996-02-28,Lagos,Nigeria,Nigeria,186 cm,85 kg,False,https://media.api-sports.io/football/players/91379.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,91379,Stanley Amuzie,Stanley,Amuzie,26,1996-02-28,Lagos,Nigeria,Nigeria,186 cm,85 kg,False,https://media.api-sports.io/football/players/91379.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,91398,Angelo Palombo,Angelo,Palombo,36,1981-09-25,Ferentino,Italy,Italy,177 cm,77 kg,False,https://media.api-sports.io/football/players/91398.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,91435,Emanuel Ercolano,Emanuel,Ercolano,20,2002-10-15,,Italy,Italy,,,False,https://media.api-sports.io/football/players/91435.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,91435,Emanuel Ercolano,Emanuel,Ercolano,20,2002-10-15,,Italy,Italy,,,False,https://media.api-sports.io/football/players/91435.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
