,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,1686,José Castaño Muñoz,José,Castaño Muñoz,24,1998-12-10,Arcos de la Frontera,Spain,Spain,182 cm,66 kg,False,https://media.api-sports.io/football/players/1686.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,1686,José Castaño Muñoz,José,Castaño Muñoz,24,1998-12-10,Arcos de la Frontera,Spain,Spain,182 cm,66 kg,False,https://media.api-sports.io/football/players/1686.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,1686,José Castaño Muñoz,José,Castaño Muñoz,24,1998-12-10,Arcos de la Frontera,Spain,Spain,182 cm,66 kg,False,https://media.api-sports.io/football/players/1686.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,1698,Javi Fuego,Javier,Fuego Martínez,37,1984-01-04,Pola de Siero,Spain,Spain,181 cm,76 kg,False,https://media.api-sports.io/football/players/1698.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,11,6,535,,Midfielder,6.652941,False,5,3,8,6,2,0,,,,492,2,77,,,19,166,90,6,3,,26,24,2,0,0,,,0,0,
14,1698,Javi Fuego,Javier,Fuego Martínez,37,1984-01-04,Pola de Siero,Spain,Spain,181 cm,76 kg,False,https://media.api-sports.io/football/players/1698.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,1,74,,Midfielder,6.700000,False,0,1,1,0,0,0,,,,41,0,87,,,1,12,4,1,1,,0,5,1,0,0,,,0,0,
15,1704,Bruno,Bruno,Soriano Llido,37,1984-06-12,Artana,Spain,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/1704.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,1704,Bruno,Bruno,Soriano Llido,37,1984-06-12,Artana,Spain,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/1704.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,1704,Bruno,Bruno,Soriano Llido,37,1984-06-12,Artana,Spain,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/1704.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,1704,Bruno,Bruno,Soriano Llido,37,1984-06-12,Artana,Spain,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/1704.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,2230,Antonio Rukavina,Antonio,Rukavina,38,1984-01-26,Beograd,Serbia,Serbia,176 cm,71 kg,False,https://media.api-sports.io/football/players/2230.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,17,14,1270,,Defender,6.700000,False,3,1,22,2,0,0,,,,387,8,82,7,0,16,77,38,3,1,,3,18,5,0,0,,1,0,0,
20,2230,Antonio Rukavina,Antonio,Rukavina,38,1984-01-26,Beograd,Serbia,Serbia,176 cm,71 kg,False,https://media.api-sports.io/football/players/2230.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,4,4,360,,Defender,6.900000,False,0,0,0,1,0,0,,,,171,6,83,,,4,22,8,4,2,,0,5,1,0,0,,,0,0,
21,2230,Antonio Rukavina,Antonio,Rukavina,38,1984-01-26,Beograd,Serbia,Serbia,176 cm,71 kg,False,https://media.api-sports.io/football/players/2230.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,3,3,270,,Defender,6.966666,False,0,0,5,4,0,0,,,,155,3,87,,,1,13,9,1,1,,2,0,0,0,0,,,0,0,
22,2230,Antonio Rukavina,Antonio,Rukavina,38,1984-01-26,Beograd,Serbia,Serbia,176 cm,71 kg,False,https://media.api-sports.io/football/players/2230.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,41173,Rúben Semedo,Rúben Afonso,Borges Semedo,28,1994-04-04,Amadora,Portugal,Portugal,189 cm,84 kg,False,https://media.api-sports.io/football/players/41173.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,4,3,231,,Defender,6.350000,False,1,1,4,1,0,0,,,,77,1,88,,,5,26,15,2,1,,1,1,0,0,0,,,0,0,
24,41173,Rúben Semedo,Rúben Afonso,Borges Semedo,28,1994-04-04,Amadora,Portugal,Portugal,189 cm,84 kg,False,https://media.api-sports.io/football/players/41173.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,41173,Rúben Semedo,Rúben Afonso,Borges Semedo,28,1994-04-04,Amadora,Portugal,Portugal,189 cm,84 kg,False,https://media.api-sports.io/football/players/41173.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,1,90,,Defender,6.700000,False,0,0,0,0,0,0,,,,40,0,97,,,1,1,1,0,0,,0,0,0,0,0,,,0,0,
26,41173,Rúben Semedo,Rúben Afonso,Borges Semedo,28,1994-04-04,Amadora,Portugal,Portugal,189 cm,84 kg,False,https://media.api-sports.io/football/players/41173.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,1,0,14,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
27,46999,Cristian Josué Artiles Cedrés,Cristian Josué,Artiles Cedrés,26,1996-01-24,Las Palmas de Gran Canaria,Spain,Spain,172 cm,64 kg,False,https://media.api-sports.io/football/players/46999.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,47096,Ander Cantero,Ander,Cantero Armendáriz,27,1995-01-09,Rotxapea,Spain,Spain,189 cm,82 kg,False,https://media.api-sports.io/football/players/47096.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,47096,Ander Cantero,Ander,Cantero Armendáriz,27,1995-01-09,Rotxapea,Spain,Spain,189 cm,82 kg,False,https://media.api-sports.io/football/players/47096.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,1,1,90,,Goalkeeper,6.200000,False,0,0,0,0,0,0,1,,1,11,0,61,,,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
30,47096,Ander Cantero,Ander,Cantero Armendáriz,27,1995-01-09,Rotxapea,Spain,Spain,189 cm,82 kg,False,https://media.api-sports.io/football/players/47096.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,47170,José Carlos Lazo,José Carlos,Lazo Romero,26,1996-02-16,Sanlúcar de Barrameda,Spain,Spain,180 cm,69 kg,False,https://media.api-sports.io/football/players/47170.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,47227,Imanol García Lugea,Imanol,García Lugea,27,1995-12-26,Esquíroz,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47227.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,47227,Imanol García Lugea,Imanol,García Lugea,27,1995-12-26,Esquíroz,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47227.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,47227,Imanol García Lugea,Imanol,García Lugea,27,1995-12-26,Esquíroz,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47227.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,47227,Imanol García Lugea,Imanol,García Lugea,27,1995-12-26,Esquíroz,Spain,Spain,184 cm,75 kg,False,https://media.api-sports.io/football/players/47227.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,47228,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,25,1997-03-21,Montevideo,Uruguay,Uruguay,183 cm,75 kg,False,https://media.api-sports.io/football/players/47228.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,4,0,67,,Midfielder,6.300000,False,4,0,13,0,0,0,,,,25,1,74,,,0,12,5,2,0,,2,1,1,0,0,,,0,0,
37,47228,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,25,1997-03-21,Montevideo,Uruguay,Uruguay,183 cm,75 kg,False,https://media.api-sports.io/football/players/47228.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,2,2,126,,Midfielder,7.100000,False,0,2,1,1,0,0,,,,81,1,90,,,4,17,10,2,1,,5,4,0,0,0,,,0,0,
38,47228,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,25,1997-03-21,Montevideo,Uruguay,Uruguay,183 cm,75 kg,False,https://media.api-sports.io/football/players/47228.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,3,275,,Midfielder,6.850000,False,1,1,1,2,0,0,,,,189,1,90,,,4,55,29,4,4,,8,6,1,0,0,,,0,0,
39,47228,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,25,1997-03-21,Montevideo,Uruguay,Uruguay,183 cm,75 kg,False,https://media.api-sports.io/football/players/47228.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,47358,Adrián Marín,Adrián,Marín Gómez,25,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media.api-sports.io/football/players/47358.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,3,2,233,,Defender,6.100000,False,1,1,11,0,0,0,,,,76,1,84,,0,3,28,10,5,2,,0,6,1,0,0,,,0,0,
41,47358,Adrián Marín,Adrián,Marín Gómez,25,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media.api-sports.io/football/players/47358.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,2,2,162,,Defender,6.450000,False,0,1,1,1,0,0,,,,57,0,81,,,0,10,4,4,2,,0,1,0,0,0,,,0,0,
42,47358,Adrián Marín,Adrián,Marín Gómez,25,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media.api-sports.io/football/players/47358.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,3,3,270,,Defender,6.600000,False,0,0,0,2,0,0,,,,148,4,84,,,2,27,11,10,3,,1,5,1,0,0,,,0,0,
43,47358,Adrián Marín,Adrián,Marín Gómez,25,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media.api-sports.io/football/players/47358.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44,47456,Genís Montolio Lafuente,Genís,Montolio Lafuente,25,1996-07-23,Barcelona,Spain,Spain,183 cm,,False,https://media.api-sports.io/football/players/47456.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45,47456,Genís Montolio Lafuente,Genís,Montolio Lafuente,25,1996-07-23,Barcelona,Spain,Spain,183 cm,,False,https://media.api-sports.io/football/players/47456.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Copa del Rey,,,,2017-2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46,47456,Genís Montolio Lafuente,Genís,Montolio Lafuente,25,1996-07-23,Barcelona,Spain,Spain,183 cm,,False,https://media.api-sports.io/football/players/47456.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,1,90,,Defender,7.500000,False,0,0,0,0,0,0,,,,81,0,92,,,1,9,4,1,1,,1,3,0,0,0,,,0,0,
47,104935,Pablo Íñiguez de Heredia Larraz,Pablo,Íñiguez de Heredia Larraz,28,1994-01-20,Burgos,Spain,Spain,186 cm,75 kg,False,https://media.api-sports.io/football/players/104935.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
48,105713,Ramón Bueno Gonzalbo,Ramón,Bueno Gonzalbo,27,1995-04-07,Burriana,Spain,Spain,182 cm,,False,https://media.api-sports.io/football/players/105713.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49,127811,Roger Riera Canadell,Roger,Riera Canadell,27,1995-02-17,El Masnou,Spain,Spain,184 cm,73 kg,False,https://media.api-sports.io/football/players/127811.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50,182150,Sergio Lozano Lluch,Sergio,Lozano Lluch,23,1999-03-24,Benimuslem,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/182150.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,0,14,,Midfielder,6.900000,False,1,0,1,1,0,0,,,,17,0,94,,,1,2,1,0,0,,0,0,0,0,0,,,0,0,
51,184235,Carlos Meseguer Gómez,Carlos,Meseguer Gómez,28,1994-07-22,Castellón de la Plana,Spain,Spain,,,False,https://media.api-sports.io/football/players/184235.png,533,Villarreal,https://media.api-sports.io/football/teams/533.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
