,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,30943,Ľubomír Tupta,Ľubomír,Tupta,24,1998-03-27,Prešov,Slovakia,Slovakia,180 cm,72 kg,False,https://media.api-sports.io/football/players/30943.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,2,0,30,,Attacker,6.350000,False,2,0,13,0,0,0,,,,9,1,61,,0,0,11,2,0,0,,2,2,0,0,0,,,0,0,
11,30943,Ľubomír Tupta,Ľubomír,Tupta,24,1998-03-27,Prešov,Slovakia,Slovakia,180 cm,72 kg,False,https://media.api-sports.io/football/players/30943.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,0,30,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,31388,G. Felicioli,Gian Filippo,Felicioli,25,1997-09-30,,Italy,Italy,182 cm,74 kg,False,https://media.api-sports.io/football/players/31388.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,6,2,274,,Defender,6.600000,False,4,1,28,0,0,0,,,,53,0,76,6,0,5,40,23,8,3,,6,4,1,0,0,,,0,0,
13,31388,G. Felicioli,Gian Filippo,Felicioli,25,1997-09-30,,Italy,Italy,182 cm,74 kg,False,https://media.api-sports.io/football/players/31388.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,2,1,97,,Defender,6.700000,False,1,1,1,0,0,0,,,,12,0,70,,,0,1,0,0,0,,0,0,0,0,0,,,0,0,
14,31416,Nicolò Cherubin,Nicolò,Cherubin,35,1986-12-02,Vicenza,Italy,Italy,188 cm,83 kg,False,https://media.api-sports.io/football/players/31416.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,31416,Nicolò Cherubin,Nicolò,Cherubin,35,1986-12-02,Vicenza,Italy,Italy,188 cm,83 kg,False,https://media.api-sports.io/football/players/31416.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,31427,Simone Calvano,Simone,Calvano,29,1993-07-11,Milano,Italy,Italy,183 cm,75 kg,False,https://media.api-sports.io/football/players/31427.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,15,7,642,,Midfielder,6.521428,False,8,5,14,5,0,0,,,,184,2,76,1,1,15,95,43,9,8,,7,18,1,0,0,,,0,0,
17,31427,Simone Calvano,Simone,Calvano,29,1993-07-11,Milano,Italy,Italy,183 cm,75 kg,False,https://media.api-sports.io/football/players/31427.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,0,30,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,31455,Enrico Bearzotti,Enrico,Bearzotti,26,1996-10-20,Palmanova,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/31455.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,6,4,409,,Midfielder,6.500000,False,2,1,33,4,1,0,,,,103,1,72,2,0,4,24,8,3,1,,2,2,0,0,0,,1,0,0,
19,31455,Enrico Bearzotti,Enrico,Bearzotti,26,1996-10-20,Palmanova,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/31455.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,120,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,31457,Marco Ezio Fossati,Marco Ezio,Fossati,30,1992-10-05,Monza,Italy,Italy,178 cm,74 kg,False,https://media.api-sports.io/football/players/31457.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,17,11,1097,,Midfielder,6.793750,False,6,2,25,10,1,0,,,,572,6,84,2,3,23,121,60,5,5,,19,14,5,0,0,,,0,0,
21,31457,Marco Ezio Fossati,Marco Ezio,Fossati,30,1992-10-05,Monza,Italy,Italy,178 cm,74 kg,False,https://media.api-sports.io/football/players/31457.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,2,2,210,,Midfielder,6.700000,False,0,0,1,1,0,0,,,,35,0,85,,,2,2,1,0,0,,1,0,1,0,0,,,0,0,
22,31604,A. Caracciolo,Antonio Aldo,Caracciolo,32,1990-06-30,Tempio Pausania,Italy,Italy,185 cm,83 kg,False,https://media.api-sports.io/football/players/31604.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,33,32,2856,,Defender,6.948484,False,1,1,5,16,2,2,,,,782,4,78,5,8,39,187,111,9,9,,3,21,6,0,0,,2,0,0,
23,31604,A. Caracciolo,Antonio Aldo,Caracciolo,32,1990-06-30,Tempio Pausania,Italy,Italy,185 cm,83 kg,False,https://media.api-sports.io/football/players/31604.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,50140,Thomas Heurtaux,Thomas,Heurtaux,33,1988-07-03,Lisieux,France,France,185 cm,80 kg,False,https://media.api-sports.io/football/players/50140.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,17,16,1393,,Defender,6.688235,False,1,3,15,1,0,0,,,,426,1,79,,0,37,70,38,2,1,,5,13,3,1,0,,,0,0,
25,50140,Thomas Heurtaux,Thomas,Heurtaux,33,1988-07-03,Lisieux,France,France,185 cm,80 kg,False,https://media.api-sports.io/football/players/50140.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,2,2,210,,Defender,6.300000,False,0,0,0,0,0,0,,,,22,0,81,,,0,2,1,0,0,,0,0,1,0,0,,,0,0,
26,50158,Alessio Cerci,Alessio,Cerci,34,1987-07-23,Velletri,Italy,Italy,180 cm,78 kg,False,https://media.api-sports.io/football/players/50158.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,24,22,1649,,Attacker,6.945833,False,2,15,3,42,13,3,,2,,286,26,69,7,0,4,220,85,47,27,,25,20,1,0,0,2,,1,0,
27,50158,Alessio Cerci,Alessio,Cerci,34,1987-07-23,Velletri,Italy,Italy,180 cm,78 kg,False,https://media.api-sports.io/football/players/50158.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,62,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,61327,Šimon Štefanec,Šimon,Štefanec,24,1998-09-05,Žilina,Slovakia,Slovakia,178 cm,73 kg,False,https://media.api-sports.io/football/players/61327.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,61327,Šimon Štefanec,Šimon,Štefanec,24,1998-09-05,Žilina,Slovakia,Slovakia,178 cm,73 kg,False,https://media.api-sports.io/football/players/61327.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,70351,M. Büchel,Marcel,Büchel,31,1991-03-18,,Austria,Liechtenstein,175 cm,71 kg,False,https://media.api-sports.io/football/players/70351.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,23,20,1701,,Midfielder,6.578260,False,3,7,9,9,2,0,,,,641,12,73,3,1,46,259,121,24,17,,19,45,9,0,0,,,0,0,
31,70351,M. Büchel,Marcel,Büchel,31,1991-03-18,,Austria,Liechtenstein,175 cm,71 kg,False,https://media.api-sports.io/football/players/70351.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,91311,Nicola Borghetto,Nicola,Borghetto,23,1999-11-25,,Italy,Italy,188 cm,82 kg,False,https://media.api-sports.io/football/players/91311.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,91311,Nicola Borghetto,Nicola,Borghetto,23,1999-11-25,,Italy,Italy,188 cm,82 kg,False,https://media.api-sports.io/football/players/91311.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,91312,F. Coppola,Ferdinando,Coppola,43,1978-06-10,Napoli,Italy,Italy,188 cm,86 kg,False,https://media.api-sports.io/football/players/91312.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,91312,F. Coppola,Ferdinando,Coppola,43,1978-06-10,Napoli,Italy,Italy,188 cm,86 kg,False,https://media.api-sports.io/football/players/91312.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,91313,Simon Laner,Simon,Laner,37,1984-01-28,Merano,Italy,Italy,182 cm,75 kg,False,https://media.api-sports.io/football/players/91313.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,91313,Simon Laner,Simon,Laner,37,1984-01-28,Merano,Italy,Italy,182 cm,75 kg,False,https://media.api-sports.io/football/players/91313.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
