,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,20546,B. Chardonnet,Brendan,Chardonnet,28,1994-12-22,Saint-Renan,France,France,181 cm,74 kg,False,https://media.api-sports.io/football/players/20546.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,33,30,2714,,Defender,7.163636,False,3,0,6,18,9,3,0,1,,1662,6,43,51,41,64,246,155,5,5,,23,29,3,0,1,,,0,0,
11,20546,B. Chardonnet,Brendan,Chardonnet,28,1994-12-22,Saint-Renan,France,France,181 cm,74 kg,False,https://media.api-sports.io/football/players/20546.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
12,20547,J. Faussurier,Julien,Faussurier,35,1987-01-14,Lyon,France,France,173 cm,70 kg,False,https://media.api-sports.io/football/players/20547.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,17,9,951,,Defender,6.768750,False,8,2,21,5,2,0,0,3,,437,22,28,16,4,9,74,35,9,5,,6,12,2,0,0,,,0,0,
13,20547,J. Faussurier,Julien,Faussurier,35,1987-01-14,Lyon,France,France,173 cm,70 kg,False,https://media.api-sports.io/football/players/20547.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,0,32,,Defender,6.700000,False,2,0,2,,,0,0,,,8,,7,,,1,,,,,,,,0,0,0,,,0,0,
14,20554,H. Belkebla,Haris,Belkebla,28,1994-01-28,Drancy,France,Algeria,177 cm,68 kg,False,https://media.api-sports.io/football/players/20554.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,35,33,2736,,Midfielder,6.722857,False,2,12,2,4,0,0,0,,,1393,11,38,69,5,57,287,148,34,23,,33,38,7,0,1,,,0,0,
15,20554,H. Belkebla,Haris,Belkebla,28,1994-01-28,Drancy,France,Algeria,177 cm,68 kg,False,https://media.api-sports.io/football/players/20554.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Midfielder,6.900000,False,0,0,1,,,0,0,,,83,,80,2,1,3,10,3,,,,1,5,0,0,0,,,0,0,
16,20565,Ferris N'Goma,Ferris,N'Goma,29,1993-06-15,Kinshasa,Congo,France,175 cm,69 kg,False,https://media.api-sports.io/football/players/20565.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,6,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
17,20655,J. Duverne,Jean-Kévin,Duverne,25,1997-07-12,Paris,France,France,184 cm,71 kg,False,https://media.api-sports.io/football/players/20655.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,27,22,2025,,Defender,6.750000,False,5,1,16,8,1,1,0,,,1305,4,45,38,16,30,207,109,19,18,,15,21,4,0,0,,,0,0,
18,20655,J. Duverne,Jean-Kévin,Duverne,25,1997-07-12,Paris,France,France,184 cm,71 kg,False,https://media.api-sports.io/football/players/20655.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,180,,Defender,6.300000,False,0,0,0,,,0,0,,,59,,57,3,,,8,5,3,2,,,,0,0,0,,,0,0,
19,20684,D. Bain,Dénys,Bain,29,1993-07-02,Paris,France,France,181 cm,74 kg,False,https://media.api-sports.io/football/players/20684.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
20,21580,P. Lasne,Paul,Lasne,33,1989-01-16,St-Cloud,France,France,186 cm,77 kg,False,https://media.api-sports.io/football/players/21580.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,22,19,1687,,Midfielder,6.809090,False,3,8,5,3,1,0,0,,,1078,7,42,46,5,47,164,90,5,5,,17,27,4,0,1,,,0,0,
21,22164,C. Hérelle,Christophe,Hérelle,30,1992-08-22,Sochaux,France,Martinique,188 cm,75 kg,False,https://media.api-sports.io/football/players/22164.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,16,15,1377,,Defender,6.900000,False,1,1,4,4,,0,0,,,893,3,48,19,9,31,118,75,5,4,,16,19,4,0,0,,,0,0,
22,41125,Heriberto Tavares,Heriberto Moreno,Borges Tavares,25,1997-02-19,Amadora,Portugal,Portugal,181 cm,69 kg,False,https://media.api-sports.io/football/players/41125.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,4,0,39,,Attacker,6.450000,False,4,0,13,1,1,0,0,,,9,1,44,2,0,1,8,3,0,0,,0,1,0,0,0,,,0,0,
23,84082,R. Faivre,Romain,Faivre,24,1998-07-14,Asnières-sur-Seine,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/84082.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,36,33,2902,,Midfielder,7.219444,False,3,14,3,48,23,6,0,5,,1299,63,33,54,0,30,399,230,132,89,,72,35,0,0,0,,,1,0,
24,84082,R. Faivre,Romain,Faivre,24,1998-07-14,Asnières-sur-Seine,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/84082.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Midfielder,7.300000,False,0,0,0,2,1,0,0,,,83,3,73,1,,,13,8,6,5,,2,1,0,0,0,,,0,0,
25,126757,L. Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,11,11,963,,Defender,7.054545,False,0,1,16,3,1,1,0,1,,669,5,50,19,6,23,105,68,6,4,,12,19,3,0,0,,,0,0,
26,126757,L. Brassier,Lilian,Brassier,23,1999-11-02,Argenteuil,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/126757.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,180,,Defender,6.300000,False,0,0,0,,,0,0,,,78,,66,1,,1,2,1,,,,,,0,0,0,,,0,0,
27,162018,Bandiougou Fadiga,Bandiougou,Fadiga,21,2001-01-15,,France,France,,,False,https://media.api-sports.io/football/players/162018.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,4,0,38,,Midfielder,6.266666,False,4,0,13,,,0,0,,,28,1,6,,,,6,1,1,,,1,,0,0,0,,,0,0,
28,162018,Bandiougou Fadiga,Bandiougou,Fadiga,21,2001-01-15,,France,France,,,False,https://media.api-sports.io/football/players/162018.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,2,2,144,,Midfielder,6.900000,False,0,2,0,2,2,0,0,,,56,1,53,4,,,12,7,1,1,,2,2,0,0,0,,,0,0,
29,175000,Killian Benvindo,Killian,Benvindo,21,2001-04-26,Cenon,France,France,,,False,https://media.api-sports.io/football/players/175000.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,194112,Idrissa Dioh,Idrissa,Dioh,23,1999-01-21,Arpajon,France,France,187 cm,83 kg,False,https://media.api-sports.io/football/players/194112.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,194116,R. Said Ahamada,Rafiki,Said Ahamada,22,2000-03-15,Samba M'Bodoni,Comoros,Comoros,,,False,https://media.api-sports.io/football/players/194116.png,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
