,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
12,47426,Rubén Blanco,Rubén,Blanco Veiga,27,1995-07-25,Mos,Spain,Spain,188 cm,70 kg,False,https://media.api-sports.io/football/players/47426.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,29,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,4
13,47426,Rubén Blanco,Rubén,Blanco Veiga,27,1995-07-25,Mos,Spain,Spain,188 cm,70 kg,False,https://media.api-sports.io/football/players/47426.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,210,,Goalkeeper,6.800000,False,0,0,0,,,0,1,,2,75,,32,,,,,,,,,,,1,0,0,,,0,0,0
14,47432,Hugo Mallo,Hugo,Mallo Novegil,31,1991-06-22,Marín,Spain,Spain,173 cm,69 kg,False,https://media.api-sports.io/football/players/47432.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,21,21,1830,,Defender,6.840000,False,0,2,1,11,2,1,0,1,,899,18,34,43,9,21,187,92,16,8,,3,38,5,2,0,,,0,0,
15,47432,Hugo Mallo,Hugo,Mallo Novegil,31,1991-06-22,Marín,Spain,Spain,173 cm,69 kg,False,https://media.api-sports.io/football/players/47432.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,151,,Defender,6.450000,False,0,1,0,1,,0,0,,,111,,45,3,,2,13,5,1,,,1,2,0,0,0,,,0,0,
16,47434,Kevin Vázquez,Kevin,Vázquez Comesaña,29,1993-03-23,Nigrán,Spain,Spain,173 cm,72 kg,False,https://media.api-sports.io/football/players/47434.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,10,9,852,,Defender,6.960000,False,1,1,19,1,,0,0,1,,414,4,31,23,6,23,99,57,6,6,,13,13,2,0,0,,,0,0,
17,47434,Kevin Vázquez,Kevin,Vázquez Comesaña,29,1993-03-23,Nigrán,Spain,Spain,173 cm,72 kg,False,https://media.api-sports.io/football/players/47434.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,41,,Defender,6.800000,False,1,1,2,,,0,0,,,30,1,13,1,,,2,1,,,,,1,0,0,0,,,0,0,
18,47435,Francisco José Beltrán Peinado,Francisco José,Beltrán Peinado,23,1999-02-03,Madrid,Spain,Spain,170 cm,66 kg,False,https://media.api-sports.io/football/players/47435.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,31,25,2149,,Midfielder,6.879310,False,6,13,6,9,3,0,0,,,1417,10,44,50,2,27,200,102,22,17,,20,14,3,0,0,,,0,0,
19,47435,Francisco José Beltrán Peinado,Francisco José,Beltrán Peinado,23,1999-02-03,Madrid,Spain,Spain,170 cm,66 kg,False,https://media.api-sports.io/football/players/47435.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,0,118,,Midfielder,7.100000,False,2,0,3,,,0,0,,,104,1,46,3,,1,14,8,3,3,,1,,0,0,0,,,0,0,
20,47446,E. Mor,Emre,Mor,25,1997-07-24,København,Denmark,Turkey,169 cm,64 kg,False,https://media.api-sports.io/football/players/47446.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,47566,Javier Galán Gil,Javier,Galán Gil,28,1994-11-19,Badajoz,Spain,Spain,172 cm,70 kg,False,https://media.api-sports.io/football/players/47566.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,30,30,2670,,Defender,6.771428,False,0,2,0,10,3,0,0,3,,1196,16,34,83,5,34,405,218,93,61,,56,44,6,0,0,,,0,0,
22,47566,Javier Galán Gil,Javier,Galán Gil,28,1994-11-19,Badajoz,Spain,Spain,172 cm,70 kg,False,https://media.api-sports.io/football/players/47566.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,0,78,,Defender,6.900000,False,2,0,3,1,,0,0,,,66,,28,1,1,,16,11,6,5,,5,2,0,0,0,,,0,0,
23,85703,Thomas Carrique,Thomas,Carrique,23,1999-02-26,Tarbes,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/85703.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,162212,Miguel Baeza Pérez,Miguel,Baeza Pérez,22,2000-03-27,Córdoba,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/162212.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,1,0,1,,Midfielder,6.200000,False,1,0,17,,,0,0,,,4,,4,,,,,,,,,,,0,0,0,,,0,0,
25,162212,Miguel Baeza Pérez,Miguel,Baeza Pérez,22,2000-03-27,Córdoba,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/162212.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,101,,Midfielder,6.750000,False,1,0,1,1,1,0,0,1,,39,2,16,,,,8,3,1,,,,1,0,0,0,,,0,0,
26,162495,Fernando Medrano Gastañaga,Fernando,Medrano Gastañaga,22,2000-03-26,Madrid,Spain,Spain,,,False,https://media.api-sports.io/football/players/162495.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,6,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
27,162495,Fernando Medrano Gastañaga,Fernando,Medrano Gastañaga,22,2000-03-26,Madrid,Spain,Spain,,,False,https://media.api-sports.io/football/players/162495.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
28,182501,José Manuel Fontán Mondragón,José Manuel,Fontán Mondragón,22,2000-02-11,Vilagarcía de Arousa,Spain,Spain,,,False,https://media.api-sports.io/football/players/182501.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,6,3,266,,Defender,6.560000,False,3,1,24,1,,0,0,,,182,2,31,4,,10,25,9,1,1,,,10,3,0,0,,,0,0,
29,182501,José Manuel Fontán Mondragón,José Manuel,Fontán Mondragón,22,2000-02-11,Vilagarcía de Arousa,Spain,Spain,,,False,https://media.api-sports.io/football/players/182501.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,222,,Defender,7.166666,False,0,2,0,2,2,2,0,,,116,1,31,4,2,2,13,8,2,,,2,1,1,0,0,,,0,0,
30,184693,Javier Castro Urdín,Javier,Castro Urdín,22,2000-09-13,Madrid,Spain,Spain,183 cm,75 kg,False,https://media.api-sports.io/football/players/184693.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,286559,Carlos Domínguez Cáceres,Carlos,Domínguez Cáceres,21,2001-02-11,,Spain,Spain,,,False,https://media.api-sports.io/football/players/286559.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,5,3,300,,Defender,6.850000,False,2,1,23,1,,0,0,,,116,,25,1,1,1,15,8,1,1,,1,2,1,0,0,,,0,0,
32,286559,Carlos Domínguez Cáceres,Carlos,Domínguez Cáceres,21,2001-02-11,,Spain,Spain,,,False,https://media.api-sports.io/football/players/286559.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,300,,Defender,6.966666,False,0,0,0,,,0,0,,,227,1,67,4,,3,25,18,,,,3,2,0,0,0,,,0,0,
33,286623,Coke Carrillo,Jorge,Carrillo Balea,20,2002-01-07,Poio,Spain,Spain,,,False,https://media.api-sports.io/football/players/286623.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,10,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
34,286623,Coke Carrillo,Jorge,Carrillo Balea,20,2002-01-07,Poio,Spain,Spain,,,False,https://media.api-sports.io/football/players/286623.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
35,286795,César Fernández,César,Fernández González,18,2004-01-28,O Barco de Valdeorras,Spain,Spain,,,False,https://media.api-sports.io/football/players/286795.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
