,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,46649,Juan Pérez,Juan Manuel,Pérez Ruiz,26,1996-07-15,Almudévar,Spain,Spain,187 cm,83 kg,False,https://media.api-sports.io/football/players/46649.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,3,3,270,,Goalkeeper,6.766666,False,0,0,25,,,0,3,,5,79,,13,,,,,,,,,,,0,0,0,,,0,0,1
11,46649,Juan Pérez,Juan Manuel,Pérez Ruiz,26,1996-07-15,Almudévar,Spain,Spain,187 cm,83 kg,False,https://media.api-sports.io/football/players/46649.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,2,210,,Goalkeeper,7.300000,False,0,0,1,,,0,0,,2,34,,18,,,,,,,,,,,0,0,0,,,0,0,0
12,46652,Unai García,Unai,García Lugea,30,1992-02-03,Esquiroz,Spain,Spain,186 cm,81 kg,False,https://media.api-sports.io/football/players/46652.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,17,13,1243,,Defender,6.658823,False,4,4,23,3,,0,0,,,428,3,21,19,8,14,100,50,5,5,,4,14,3,0,0,,,0,0,
13,46652,Unai García,Unai,García Lugea,30,1992-02-03,Esquiroz,Spain,Spain,186 cm,81 kg,False,https://media.api-sports.io/football/players/46652.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,4,3,311,,Defender,6.950000,False,1,0,1,,,0,0,,,77,,33,1,,2,12,7,1,1,,1,2,1,0,0,,,0,0,
14,46657,Nacho Vidal,Ignacio,Vidal Miralles,27,1995-01-24,Campello,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/46657.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,34,25,2343,,Defender,6.812121,False,9,4,11,9,2,0,0,,,764,13,16,56,10,43,270,160,33,15,,35,43,10,0,0,,,0,0,
15,46657,Nacho Vidal,Ignacio,Vidal Miralles,27,1995-01-24,Campello,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/46657.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,1,131,,Defender,7.200000,False,2,1,3,,,0,0,,,35,,26,,,8,6,4,,,,3,1,1,0,0,,,0,0,
16,46670,Brandon Thomas,Brandon,Thomas Llamas,27,1995-02-04,Santanyí,Spain,Spain,173 cm,71 kg,False,https://media.api-sports.io/football/players/46670.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
17,46670,Brandon Thomas,Brandon,Thomas Llamas,27,1995-02-04,Santanyí,Spain,Spain,173 cm,71 kg,False,https://media.api-sports.io/football/players/46670.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,1,108,,Attacker,8.200000,False,1,0,1,5,5,0,0,1,,36,2,27,2,,,7,4,,,,1,1,1,0,0,,,0,0,
18,46967,Juan Cruz,Álvaro Juan,Cruz Armada,30,1992-07-28,Madrid,Spain,Spain,180 cm,79 kg,False,https://media.api-sports.io/football/players/46967.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,26,23,1965,,Defender,6.636000,False,3,8,13,,,0,0,,,609,11,16,36,5,16,142,76,11,8,,4,12,4,0,0,,,0,0,
19,46967,Juan Cruz,Álvaro Juan,Cruz Armada,30,1992-07-28,Madrid,Spain,Spain,180 cm,79 kg,False,https://media.api-sports.io/football/players/46967.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,1,69,,Defender,6.950000,False,1,1,2,,,0,0,,,41,1,18,1,,1,4,3,1,1,,,,0,0,0,,,0,0,
20,47305,Raúl Navas,Raúl,Rodríguez Navas,34,1988-05-11,Sevilla,Spain,Spain,186 cm,84 kg,False,https://media.api-sports.io/football/players/47305.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,2,2,169,,Defender,6.300000,False,0,1,17,,,0,0,,,54,1,20,6,,3,12,6,,,,,2,0,0,0,,,0,0,
21,47305,Raúl Navas,Raúl,Rodríguez Navas,34,1988-05-11,Sevilla,Spain,Spain,186 cm,84 kg,False,https://media.api-sports.io/football/players/47305.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,3,270,,Defender,7.300000,False,0,0,0,,,0,0,,,70,,69,,,3,1,,,,,,,1,0,0,,,0,0,
22,47366,Jony,Jonathan,Rodríguez Menéndez,31,1991-07-09,Cangas de Narcea,Spain,Spain,179 cm,76 kg,False,https://media.api-sports.io/football/players/47366.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,22,9,865,,Attacker,6.709523,False,13,8,17,8,4,0,0,2,,283,19,8,7,,14,107,36,41,17,,8,10,0,0,0,,,0,0,
23,47366,Jony,Jonathan,Rodríguez Menéndez,31,1991-07-09,Cangas de Narcea,Spain,Spain,179 cm,76 kg,False,https://media.api-sports.io/football/players/47366.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,2,159,,Attacker,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,47393,Cardona,Marc,Cardona Rovira,27,1995-07-08,Lleida,Spain,Spain,183 cm,70 kg,False,https://media.api-sports.io/football/players/47393.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,3,0,50,,Attacker,6.366666,False,3,0,3,1,1,0,0,,,24,,5,1,,,7,3,,,,1,3,0,0,0,,,0,0,
25,47581,Enric Gallego,Enric,Gallego Puigsech,36,1986-09-12,Barcelona,Spain,Spain,190 cm,79 kg,False,https://media.api-sports.io/football/players/47581.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,22,8,800,,Attacker,6.550000,False,14,7,29,12,4,0,0,2,,248,7,6,6,1,1,223,96,13,6,,11,30,2,0,0,,,0,0,
26,47581,Enric Gallego,Enric,Gallego Puigsech,36,1986-09-12,Barcelona,Spain,Spain,190 cm,79 kg,False,https://media.api-sports.io/football/players/47581.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,4,4,347,,Attacker,6.800000,False,0,2,0,10,5,1,0,,,39,3,13,2,,,24,13,2,,,2,3,1,0,0,,,1,0,
27,67939,Aimar Oroz Huarte,Aimar,Oroz Huarte,21,2001-11-27,Pamplona,Spain,Spain,,,False,https://media.api-sports.io/football/players/67939.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Midfielder,,False,0,0,9,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
28,67939,Aimar Oroz Huarte,Aimar,Oroz Huarte,21,2001-11-27,Pamplona,Spain,Spain,,,False,https://media.api-sports.io/football/players/67939.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,0,56,,Midfielder,7.300000,False,2,0,2,1,1,0,0,,,26,3,23,,,,1,1,,,,1,,0,0,0,,,0,0,
29,134838,Gorka Zabarte Moreno,Gorka,Zabarte Moreno,23,1999-01-09,Madrid,Spain,Spain,175 cm,74 kg,False,https://media.api-sports.io/football/players/134838.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,134838,Gorka Zabarte Moreno,Gorka,Zabarte Moreno,23,1999-01-09,Madrid,Spain,Spain,175 cm,74 kg,False,https://media.api-sports.io/football/players/134838.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,163436,Kike Saverio,Javier Enrique,Delgado Saverio,23,1999-06-19,Genova,Italy,Ecuador,177 cm,73 kg,False,https://media.api-sports.io/football/players/163436.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
32,163436,Kike Saverio,Javier Enrique,Delgado Saverio,23,1999-06-19,Genova,Italy,Ecuador,177 cm,73 kg,False,https://media.api-sports.io/football/players/163436.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,1,80,,Attacker,7.200000,False,1,1,1,3,2,1,0,,,31,2,26,,,1,7,1,2,1,,,2,0,0,0,,,0,0,
33,180239,Iñaki Álvarez Goñi,Iñaki,Álvarez Goñi,25,1997-06-18,Pamplona,Spain,Spain,,,False,https://media.api-sports.io/football/players/180239.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,17,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
34,180239,Iñaki Álvarez Goñi,Iñaki,Álvarez Goñi,25,1997-06-18,Pamplona,Spain,Spain,,,False,https://media.api-sports.io/football/players/180239.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,1,90,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
35,182592,Jorge Herrando Oroz,Jorge,Herrando Oroz,21,2001-02-28,Campanas,Spain,Spain,190 cm,,False,https://media.api-sports.io/football/players/182592.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,182592,Jorge Herrando Oroz,Jorge,Herrando Oroz,21,2001-02-28,Campanas,Spain,Spain,190 cm,,False,https://media.api-sports.io/football/players/182592.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,0,17,,Defender,7.000000,False,1,0,1,,,0,0,1,,15,1,13,1,,,6,3,1,,,,1,0,0,0,,,0,0,
37,182618,Asier Córdoba Querejeta,Asier,Córdoba Querejeta,22,2000-03-31,Bilbao,Spain,Spain,184 cm,70 kg,False,https://media.api-sports.io/football/players/182618.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Attacker,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
38,182618,Asier Córdoba Querejeta,Asier,Córdoba Querejeta,22,2000-03-31,Bilbao,Spain,Spain,184 cm,70 kg,False,https://media.api-sports.io/football/players/182618.png,727,Osasuna,https://media.api-sports.io/football/teams/727.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,0,44,,Attacker,7.300000,False,1,0,2,,,0,0,,,21,2,16,2,,1,12,7,4,2,,1,2,0,0,0,,,0,0,
