,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,46987,Raúl Fernández,Raúl,Fernández-Cavada Mateos,34,1988-03-13,Bilbao,Spain,Spain,195 cm,92 kg,False,https://media.api-sports.io/football/players/46987.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,11,11,990,,Goalkeeper,6.945454,False,0,0,8,0,0,0,15,,38,141,0,49,,,0,4,4,0,0,,2,0,0,0,0,,,0,0,0
11,46987,Raúl Fernández,Raúl,Fernández-Cavada Mateos,34,1988-03-13,Bilbao,Spain,Spain,195 cm,92 kg,False,https://media.api-sports.io/football/players/46987.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,2,2,180,,Goalkeeper,6.650000,False,0,0,1,0,0,0,3,,4,30,0,49,,,0,4,4,0,0,,1,0,0,0,0,,,0,0,0
12,47095,Nano,Alexander,Mesa Travieso,27,1995-02-05,La Laguna,Spain,Spain,178 cm,77 kg,False,https://media.api-sports.io/football/players/47095.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,9,2,274,,Attacker,6.555555,False,7,2,10,6,2,0,,,,35,1,59,,,0,38,16,4,2,,4,8,1,0,0,,,0,0,
13,47095,Nano,Alexander,Mesa Travieso,27,1995-02-05,La Laguna,Spain,Spain,178 cm,77 kg,False,https://media.api-sports.io/football/players/47095.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,2,2,105,,Attacker,6.400000,False,0,2,0,0,0,0,,,,18,1,73,,,0,7,2,2,0,,1,1,0,0,0,,,0,0,
14,47108,José Antonio García Rabasco,José Antonio,García Rabasco,36,1986-09-29,Orihuela,Spain,Spain,182 cm,78 kg,False,https://media.api-sports.io/football/players/47108.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,47219,Iván López,Iván,López Mendoza,28,1993-08-23,Valencia,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/47219.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,3,3,175,,Defender,7.333333,False,0,2,0,1,0,0,,1,,56,1,79,,,8,6,6,4,4,,0,0,0,0,0,,,0,0,
16,47219,Iván López,Iván,López Mendoza,28,1993-08-23,Valencia,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/47219.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,47427,Iván Villar,Iván,Villar Martínez,25,1997-07-09,Aldán,Spain,Spain,183 cm,76 kg,False,https://media.api-sports.io/football/players/47427.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,47450,Jorge Ruiz Ojeda,Jorge,Ruiz Ojeda,27,1995-09-27,Antequera,Spain,Spain,188 cm,88 kg,False,https://media.api-sports.io/football/players/47450.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,1,1,90,,Goalkeeper,6.300000,False,0,0,14,0,0,0,4,,4,13,0,48,,0,0,0,0,0,0,,0,0,0,0,1,,,0,0,0
19,47453,Toño,Antonio,García Aranda,33,1989-11-07,Valencia,Spain,Spain,179 cm,69 kg,False,https://media.api-sports.io/football/players/47453.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,12,12,1080,,Defender,6.725000,False,0,0,7,2,1,0,,1,,331,7,76,,,6,78,46,31,24,,8,6,2,0,0,,1,0,0,
20,47453,Toño,Antonio,García Aranda,33,1989-11-07,Valencia,Spain,Spain,179 cm,69 kg,False,https://media.api-sports.io/football/players/47453.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,3,3,270,,Defender,7.000000,False,0,0,1,1,0,0,,,,89,5,72,,,8,14,8,4,2,,2,0,0,0,0,,,0,0,
21,47454,Pedro López,Pedro,López Muñoz,38,1983-11-01,Valencia,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47454.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,21,18,1597,,Defender,6.690476,False,3,6,17,3,0,0,,,,437,7,73,5,3,26,154,77,22,7,,29,19,4,0,0,,,0,0,
22,47454,Pedro López,Pedro,López Muñoz,38,1983-11-01,Valencia,Spain,Spain,174 cm,72 kg,False,https://media.api-sports.io/football/players/47454.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,1,1,90,,Defender,7.200000,False,0,0,1,0,0,0,,,,27,0,75,,,1,11,8,2,2,,0,1,0,0,0,,,0,0,
23,47455,Luna,Antonio Manuel,Luna Rodríguez,31,1991-03-17,Son Servera,Spain,Spain,178 cm,68 kg,False,https://media.api-sports.io/football/players/47455.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,23,22,2021,,Defender,6.713043,False,1,1,11,5,0,0,,2,,510,14,68,5,3,36,148,76,15,10,,15,21,5,0,0,,,0,0,
24,47455,Luna,Antonio Manuel,Luna Rodríguez,31,1991-03-17,Son Servera,Spain,Spain,178 cm,68 kg,False,https://media.api-sports.io/football/players/47455.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,1,1,90,,Defender,6.500000,False,0,0,2,0,0,0,,,,27,0,77,,,1,2,0,0,0,,0,1,0,0,0,,,0,0,
25,47459,Chema Rodríguez,José Manuel,Rodríguez Benito,30,1992-03-03,Caudete,Spain,Spain,189 cm,80 kg,False,https://media.api-sports.io/football/players/47459.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,25,23,2017,,Defender,6.752000,False,2,1,8,7,3,1,,1,,535,5,71,,6,30,118,63,1,1,,13,21,8,0,1,,1,0,0,
26,47459,Chema Rodríguez,José Manuel,Rodríguez Benito,30,1992-03-03,Caudete,Spain,Spain,189 cm,80 kg,False,https://media.api-sports.io/football/players/47459.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,2,1,97,,Defender,6.600000,False,1,0,1,1,0,0,,,,33,0,60,,,2,5,2,0,0,,1,1,0,0,0,,,0,0,
27,47462,Cheick Doukouré,Cheick,Doukouré,30,1992-09-11,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,82 kg,False,https://media.api-sports.io/football/players/47462.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,19,12,1021,,Midfielder,6.583333,False,7,6,9,19,1,1,,,,260,4,82,,,14,145,60,2,1,,10,34,4,0,0,,,0,0,
28,47462,Cheick Doukouré,Cheick,Doukouré,30,1992-09-11,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,82 kg,False,https://media.api-sports.io/football/players/47462.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,2,1,122,,Midfielder,7.200000,False,1,0,1,2,1,1,,,,32,0,80,,,8,15,6,1,0,,0,5,0,0,0,,,0,0,
29,48418,A. Sadiku,Armando,Sadiku,31,1991-05-27,Elbasan,Albania,Albania,182 cm,81 kg,False,https://media.api-sports.io/football/players/48418.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,6,4,269,,Attacker,6.533333,False,2,4,5,5,2,0,,,,53,1,74,1,2,2,51,14,4,2,,1,6,1,0,0,,,0,0,
30,64310,S. Moore,Shaquell,Moore,26,1996-11-02,Powder Springs,USA,USA,180 cm,74 kg,False,https://media.api-sports.io/football/players/64310.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,6,5,425,,Defender,6.533333,False,1,1,6,3,2,0,,,,125,3,73,,,13,37,15,6,2,,3,8,0,0,0,,,0,0,
31,64310,S. Moore,Shaquell,Moore,26,1996-11-02,Powder Springs,USA,USA,180 cm,74 kg,False,https://media.api-sports.io/football/players/64310.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,2,2,180,,Defender,6.850000,False,0,0,1,1,0,0,,,,39,0,70,,,8,16,7,3,1,,1,4,0,0,0,,,0,0,
32,183028,Youssouf Yalike,Youssouf,Yalike,23,1999-01-17,Abidjan,Côte d'Ivoire,Côte d'Ivoire,,,False,https://media.api-sports.io/football/players/183028.png,539,Levante,https://media.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,183028,Youssouf Yalike,Youssouf,Yalike,23,1999-01-17,Abidjan,Côte d'Ivoire,Côte d'Ivoire,,,False,https://media.api-sports.io/football/players/183028.png,539,Levante,https://media.api-sports.io/football/teams/539.png,,Copa del Rey,,,,2017-2018,1,0,3,,Midfielder,,False,1,0,1,0,0,0,,,,4,0,80,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
