,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
14,31390,P. Mazzocchi,Pasquale,Mazzocchi,27,1995-07-27,Naples,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/31390.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,8,8,662,,Defender,6.350000,False,0,4,0,1,1,0,0,1,,209,6,21,14,,7,75,28,15,5,,3,10,1,0,0,,,0,0,
15,31473,V. Fiorillo,Vincenzo,Fiorillo,32,1990-01-13,Genova,Italy,Italy,190 cm,74 kg,False,https://media.api-sports.io/football/players/31473.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Goalkeeper,5.700000,False,0,0,18,,,0,5,,3,27,,19,,,,1,1,,,,,,0,0,0,,,0,0,0
16,31473,V. Fiorillo,Vincenzo,Fiorillo,32,1990-01-13,Genova,Italy,Italy,190 cm,74 kg,False,https://media.api-sports.io/football/players/31473.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Goalkeeper,6.900000,False,0,0,1,,,0,1,,4,34,,28,,,,,,,,,,,0,0,0,,,0,0,0
17,31642,Luca Ranieri,Luca,Ranieri,23,1999-04-23,La Spezia,Italy,Italy,187 cm,73 kg,False,https://media.api-sports.io/football/players/31642.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,24,22,1848,,Defender,,False,2,14,4,,,1,0,,,,,,,,,,,,,,,,7,0,0,,,0,0,
18,31642,Luca Ranieri,Luca,Ranieri,23,1999-04-23,La Spezia,Italy,Italy,187 cm,73 kg,False,https://media.api-sports.io/football/players/31642.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
19,53630,S. Strandberg,Ken Remi Stefan,Strandberg,32,1990-07-25,Lyngdal,Norway,Norway,189 cm,80 kg,False,https://media.api-sports.io/football/players/53630.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,11,11,934,,Defender,6.809090,False,0,0,0,7,3,0,0,,,522,2,38,12,13,9,71,46,2,2,,2,8,1,1,0,,,0,0,
20,53630,S. Strandberg,Ken Remi Stefan,Strandberg,32,1990-07-25,Lyngdal,Norway,Norway,189 cm,80 kg,False,https://media.api-sports.io/football/players/53630.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.900000,False,0,0,0,,,0,0,,,27,,22,1,,,2,1,,,,,,0,0,0,,,0,0,
21,56996,Filippo Delli Carri,Filippo,Delli Carri,23,1999-05-03,Torino,Italy,Italy,189 cm,77 kg,False,https://media.api-sports.io/football/players/56996.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,5,3,333,,Defender,6.080000,False,2,0,14,3,2,0,0,,,102,1,15,6,2,4,28,13,1,1,,2,2,1,0,0,,,0,0,
22,56996,Filippo Delli Carri,Filippo,Delli Carri,23,1999-05-03,Torino,Italy,Italy,189 cm,77 kg,False,https://media.api-sports.io/football/players/56996.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,60,,48,2,,1,4,3,1,1,,,,0,0,0,,,0,0,
23,128461,Nadir Zortea,Nadir,Zortea,23,1999-06-19,Feltre,Italy,Italy,175 cm,70 kg,False,https://media.api-sports.io/football/players/128461.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,22,9,990,,Defender,6.500000,False,13,5,18,8,3,1,0,2,,232,9,8,11,1,7,88,38,35,18,,2,9,2,0,0,,,0,0,
24,128461,Nadir Zortea,Nadir,Zortea,23,1999-06-19,Feltre,Italy,Italy,175 cm,70 kg,False,https://media.api-sports.io/football/players/128461.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
25,162012,Matteo Ruggeri,Matteo,Ruggeri,20,2002-07-11,,Italy,Italy,,,False,https://media.api-sports.io/football/players/162012.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,8,5,410,,Defender,6.414285,False,3,3,3,1,,0,0,,,127,4,10,6,1,2,26,15,4,2,,2,1,1,0,0,,,0,0,
26,162012,Matteo Ruggeri,Matteo,Ruggeri,20,2002-07-11,,Italy,Italy,,,False,https://media.api-sports.io/football/players/162012.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,7.200000,False,0,0,0,1,,0,0,1,,38,2,28,1,,3,8,4,2,,,1,1,0,0,0,,,0,0,
27,162498,Radu Matei Drăgușin,Radu,Matei Drăgușin,20,2002-02-03,,Romania,Romania,,,False,https://media.api-sports.io/football/players/162498.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,6,5,481,,Defender,6.450000,False,1,0,4,,,0,0,,,157,1,21,5,3,12,31,15,,,,4,3,1,0,0,,,0,0,
28,199210,J. De Matteis,Jacopo,De Matteis,20,2002-12-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/199210.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
29,199210,J. De Matteis,Jacopo,De Matteis,20,2002-12-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/199210.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,282634,Antonio Russo,Antonio,Russo,22,2000-02-01,Acerra,Italy,Italy,,,False,https://media.api-sports.io/football/players/282634.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
31,282634,Antonio Russo,Antonio,Russo,22,2000-02-01,Acerra,Italy,Italy,,,False,https://media.api-sports.io/football/players/282634.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,350614,M. Perrone,Mario,Perrone,19,2003-02-06,,Italy,Italy,,,False,https://media.api-sports.io/football/players/350614.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,1,0,13,,Defender,6.300000,False,1,0,3,,,0,0,,,8,,5,,,,1,,,,,,1,0,0,0,,,0,0,
33,351268,T. De Lorenzo,Tommaso,De Lorenzo,18,2004-01-12,,Italy,Italy,,,False,https://media.api-sports.io/football/players/351268.png,514,Salernitana,https://media.api-sports.io/football/teams/514.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
