,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10,19011,Fabri,Fabricio Martín,Agosto Ramírez,35,1987-12-31,Vecindario,Spain,Spain,184 cm,79 kg,False,https://media.api-sports.io/football/players/19011.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
11,19011,Fabri,Fabricio Martín,Agosto Ramírez,35,1987-12-31,Vecindario,Spain,Spain,184 cm,79 kg,False,https://media.api-sports.io/football/players/19011.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
12,19011,Fabri,Fabricio Martín,Agosto Ramírez,35,1987-12-31,Vecindario,Spain,Spain,184 cm,79 kg,False,https://media.api-sports.io/football/players/19011.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
13,19015,J. Bryan,Joe,Bryan,29,1993-09-17,Bristol,England,England,170 cm,72 kg,False,https://media.api-sports.io/football/players/19015.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,16,7,662,,Defender,6.800000,False,9,2,27,5,2,1,0,,,314,5,18,15,2,14,63,42,14,14,,7,10,2,0,0,,,0,0,
14,19015,J. Bryan,Joe,Bryan,29,1993-09-17,Bristol,England,England,170 cm,72 kg,False,https://media.api-sports.io/football/players/19015.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,9,,Defender,6.700000,False,1,0,3,,,0,0,,,9,,7,2,,,3,2,,,,,,0,0,0,,,0,0,
15,19015,J. Bryan,Joe,Bryan,29,1993-09-17,Bristol,England,England,170 cm,72 kg,False,https://media.api-sports.io/football/players/19015.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,210,,Defender,7.600000,False,0,0,0,3,2,0,0,,,99,5,36,2,,3,12,7,3,1,,1,,0,0,0,,,0,0,
16,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,2,1,122,,Defender,6.800000,False,1,0,4,1,,0,0,,,85,,39,2,,,12,6,,,,1,3,2,0,0,,,0,0,
17,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,180,,Defender,6.950000,False,0,0,1,,,0,0,,,182,1,81,3,,5,14,6,,,,1,,0,0,0,,,0,0,
18,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,19020,A. Mawson,Alfie,Mawson,28,1994-01-19,London,England,England,188 cm,81 kg,False,https://media.api-sports.io/football/players/19020.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,7.200000,False,0,0,0,,,0,0,,,72,,59,1,,,10,9,,,,1,,0,0,0,,,0,0,
20,19022,D. Odoi,Denis,Frimpong Odoi,34,1988-05-27,Leuven,Belgium,Ghana,178 cm,67 kg,False,https://media.api-sports.io/football/players/19022.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,270,,Defender,6.233333,False,0,0,18,2,1,0,0,,,168,1,46,3,1,5,31,14,1,1,,4,7,1,0,0,,,0,0,
21,19022,D. Odoi,Denis,Frimpong Odoi,34,1988-05-27,Leuven,Belgium,Ghana,178 cm,67 kg,False,https://media.api-sports.io/football/players/19022.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,3,2,201,,Defender,6.733333,False,1,0,1,,,0,0,,,144,1,42,3,,3,17,8,1,,,1,3,1,0,0,,,0,0,
22,19022,D. Odoi,Denis,Frimpong Odoi,34,1988-05-27,Leuven,Belgium,Ghana,178 cm,67 kg,False,https://media.api-sports.io/football/players/19022.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,0,38,,Defender,6.450000,False,2,0,2,,,0,0,,,31,,12,1,,,3,1,,,,,,0,0,0,,,0,0,
23,19023,T. Ream,Timothy Michael,Ream,35,1987-10-05,St. Louis,USA,USA,185 cm,73 kg,False,https://media.api-sports.io/football/players/19023.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,7,7,630,,Defender,6.728571,False,0,0,31,,,0,0,,,468,,60,12,5,6,42,24,2,1,,,3,0,0,0,,,0,0,
24,19023,T. Ream,Timothy Michael,Ream,35,1987-10-05,St. Louis,USA,USA,185 cm,73 kg,False,https://media.api-sports.io/football/players/19023.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,7.000000,False,0,0,0,,,0,0,,,66,1,52,,,,12,8,,,,,1,0,0,0,,,0,0,
25,19023,T. Ream,Timothy Michael,Ream,35,1987-10-05,St. Louis,USA,USA,185 cm,73 kg,False,https://media.api-sports.io/football/players/19023.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,210,,Defender,6.950000,False,0,0,0,,,0,0,,,138,,58,4,,4,12,8,,,,1,,0,0,0,,,0,0,
26,19025,T. Cairney,Tom,Cairney,31,1991-01-20,Nottingham,England,Scotland,183 cm,72 kg,False,https://media.api-sports.io/football/players/19025.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,10,9,759,,Midfielder,7.260000,False,1,2,6,9,5,1,0,1,,594,17,54,9,,,70,47,17,16,,18,4,2,0,0,,,0,0,
27,19025,T. Cairney,Tom,Cairney,31,1991-01-20,Nottingham,England,Scotland,183 cm,72 kg,False,https://media.api-sports.io/football/players/19025.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,27,,Midfielder,6.900000,False,1,0,2,1,1,0,0,,,32,,32,,,,2,1,1,1,,,1,0,0,0,,,0,0,
28,19025,T. Cairney,Tom,Cairney,31,1991-01-20,Nottingham,England,Scotland,183 cm,72 kg,False,https://media.api-sports.io/football/players/19025.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,19027,N. Kebano,Neeskens,Kebano,30,1992-03-10,Montereau,France,Congo DR,170 cm,65 kg,False,https://media.api-sports.io/football/players/19027.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,5,1,116,,Midfielder,6.375000,False,4,1,12,3,,0,0,,,36,1,8,,,,15,4,5,3,,1,3,0,0,0,,,0,0,
30,19027,N. Kebano,Neeskens,Kebano,30,1992-03-10,Montereau,France,Congo DR,170 cm,65 kg,False,https://media.api-sports.io/football/players/19027.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,0,64,,Midfielder,6.800000,False,2,0,2,1,1,1,0,,,26,,10,1,,1,8,5,1,1,,2,1,0,0,0,,,0,0,
31,19027,N. Kebano,Neeskens,Kebano,30,1992-03-10,Montereau,France,Congo DR,170 cm,65 kg,False,https://media.api-sports.io/football/players/19027.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,270,,Midfielder,6.800000,False,0,0,0,6,2,0,0,,,80,3,22,8,,1,37,15,4,1,,4,3,0,0,0,,,0,0,
32,19029,K. McDonald,Kevin David,McDonald,34,1988-11-04,Carnoustie,Scotland,Scotland,188 cm,82 kg,False,https://media.api-sports.io/football/players/19029.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,19029,K. McDonald,Kevin David,McDonald,34,1988-11-04,Carnoustie,Scotland,Scotland,188 cm,82 kg,False,https://media.api-sports.io/football/players/19029.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,19029,K. McDonald,Kevin David,McDonald,34,1988-11-04,Carnoustie,Scotland,Scotland,188 cm,82 kg,False,https://media.api-sports.io/football/players/19029.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,19043,T. Kongolo,Terence,Kongolo,28,1994-02-14,Fribourg,Switzerland,Netherlands,188 cm,70 kg,False,https://media.api-sports.io/football/players/19043.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,7.000000,False,0,0,9,,,0,0,,,44,,36,3,,2,10,7,,,,1,1,0,0,0,,,0,0,
36,19043,T. Kongolo,Terence,Kongolo,28,1994-02-14,Fribourg,Switzerland,Netherlands,188 cm,70 kg,False,https://media.api-sports.io/football/players/19043.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,67,,Defender,7.300000,False,0,1,0,,,0,0,,,46,,43,,1,2,6,3,,,,1,1,0,0,0,,,0,0,
37,19145,T. Adarabioyo,Oluwatosin,Adarabioyo,25,1997-09-24,Manchester,England,England,196 cm,80 kg,False,https://media.api-sports.io/football/players/19145.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,33,33,2954,,Defender,6.948484,False,0,1,1,16,5,0,0,,,1905,5,49,37,20,42,219,136,14,11,,6,16,1,0,0,,,0,0,
38,19145,T. Adarabioyo,Oluwatosin,Adarabioyo,25,1997-09-24,Manchester,England,England,196 cm,80 kg,False,https://media.api-sports.io/football/players/19145.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,82,,Defender,6.900000,False,0,1,1,,,0,0,,,41,,30,2,3,2,3,3,,,,,,0,0,0,,,0,0,
39,19373,M. Hector,Michael,Hector,30,1992-07-19,London,England,Jamaica,193 cm,82 kg,False,https://media.api-sports.io/football/players/19373.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,4,3,264,,Defender,6.450000,False,1,1,24,,,0,0,,,186,1,36,3,2,,29,15,3,3,,3,5,2,0,0,,,0,0,
40,19373,M. Hector,Michael,Hector,30,1992-07-19,London,England,Jamaica,193 cm,82 kg,False,https://media.api-sports.io/football/players/19373.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,180,,Defender,6.750000,False,0,0,1,,,0,0,,,161,,67,2,,,12,9,1,1,,,,0,0,0,,,0,0,
41,19373,M. Hector,Michael,Hector,30,1992-07-19,London,England,Jamaica,193 cm,82 kg,False,https://media.api-sports.io/football/players/19373.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,1,143,,Defender,6.500000,False,1,0,1,,,0,0,,,116,1,39,1,1,3,22,12,3,3,,,4,0,0,0,,,0,0,
42,19480,H. Reed,Harrison,Reed,27,1995-01-27,Worthing,England,England,181 cm,72 kg,False,https://media.api-sports.io/football/players/19480.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,31,26,2250,,Midfielder,6.887096,False,5,7,6,11,4,0,0,2,,1477,21,41,63,11,50,252,123,24,15,,25,40,5,0,0,,,0,0,
43,19480,H. Reed,Harrison,Reed,27,1995-01-27,Worthing,England,England,181 cm,72 kg,False,https://media.api-sports.io/football/players/19480.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,21,,Midfielder,7.000000,False,1,0,1,1,,0,0,,,20,,20,2,,,3,3,,,,1,,0,0,0,,,0,0,
44,19480,H. Reed,Harrison,Reed,27,1995-01-27,Worthing,England,England,181 cm,72 kg,False,https://media.api-sports.io/football/players/19480.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,78,,Midfielder,7.200000,False,0,1,1,1,,0,0,,,56,,52,5,,1,11,8,1,1,,,1,0,0,0,,,0,0,
45,19480,H. Reed,Harrison,Reed,27,1995-01-27,Worthing,England,England,181 cm,72 kg,False,https://media.api-sports.io/football/players/19480.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Midfielder,7.000000,False,0,0,0,1,,0,0,,,20,,20,2,,,3,3,,,,1,,0,0,0,,,0,0,
46,19549,A. Robinson,Antonee,Robinson,25,1997-08-08,Milton Keynes,England,USA,176 cm,70 kg,False,https://media.api-sports.io/football/players/19549.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,28,24,2161,,Defender,6.882142,False,4,2,7,6,4,0,0,,,1047,30,29,45,4,37,239,140,73,51,,8,20,4,0,1,,,0,0,
47,19549,A. Robinson,Antonee,Robinson,25,1997-08-08,Milton Keynes,England,USA,176 cm,70 kg,False,https://media.api-sports.io/football/players/19549.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,3,3,270,,Defender,6.700000,False,0,0,0,2,1,0,0,,,160,2,46,8,1,5,46,20,6,4,,2,3,0,0,0,,,0,0,
48,19549,A. Robinson,Antonee,Robinson,25,1997-08-08,Milton Keynes,England,USA,176 cm,70 kg,False,https://media.api-sports.io/football/players/19549.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,30,,Defender,6.700000,False,1,0,1,,,0,0,,,18,,13,,,1,3,,,,,,1,0,0,0,,,0,0,
49,19657,M. Rodák,Marek,Rodák,26,1996-12-13,Košice,Slovakia,Slovakia,194 cm,81 kg,False,https://media.api-sports.io/football/players/19657.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,180,,Goalkeeper,6.350000,False,0,0,28,,,0,5,,4,41,,16,,,,1,1,,,,,,0,0,0,,,0,0,1
50,19657,M. Rodák,Marek,Rodák,26,1996-12-13,Košice,Slovakia,Slovakia,194 cm,81 kg,False,https://media.api-sports.io/football/players/19657.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,180,,Goalkeeper,7.100000,False,0,0,0,,,0,3,,8,62,,21,,,,,,,,,,,0,0,0,,,0,0,0
51,19657,M. Rodák,Marek,Rodák,26,1996-12-13,Košice,Slovakia,Slovakia,194 cm,81 kg,False,https://media.api-sports.io/football/players/19657.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,210,,Goalkeeper,7.300000,False,0,0,0,,,0,3,,8,58,,18,,,,2,2,,,,,,0,0,0,,,0,0,0
52,49923,Aboubakar Kamara,Aboubakar,Kamara,27,1995-03-07,Gonesse,France,Mauritania,177 cm,76 kg,False,https://media.api-sports.io/football/players/49923.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,11,2,310,,Attacker,6.363636,False,9,2,15,3,2,0,0,,,112,6,7,2,,1,54,20,9,4,,3,9,1,0,1,,,0,0,
53,49923,Aboubakar Kamara,Aboubakar,Kamara,27,1995-03-07,Gonesse,France,Mauritania,177 cm,76 kg,False,https://media.api-sports.io/football/players/49923.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,161,,Attacker,7.100000,False,0,1,0,3,1,1,0,,,59,3,22,,,1,19,8,1,1,,4,3,1,0,0,,,0,0,
54,49923,Aboubakar Kamara,Aboubakar,Kamara,27,1995-03-07,Gonesse,France,Mauritania,177 cm,76 kg,False,https://media.api-sports.io/football/players/49923.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Attacker,6.700000,False,0,0,0,1,,0,0,,,29,,23,,,,15,6,4,2,,1,2,1,0,0,,,0,0,
55,153417,S. Jasper,Sylvester Alexander,Jasper,21,2001-09-13,London,England,Bulgaria,180 cm,,False,https://media.api-sports.io/football/players/153417.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
56,153417,S. Jasper,Sylvester Alexander,Jasper,21,2001-09-13,London,England,Bulgaria,180 cm,,False,https://media.api-sports.io/football/players/153417.png,36,Fulham,https://media.api-sports.io/football/teams/36.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
